2FLI_A_110 -419.601
2FLI_A_111 -416.431
2FLI_A_112 -416.782
2FLI_A_113 -412.724
2FLI_A_114 -416.136
2FLI_A_115 -421.062
2FLI_A_116 -414.226
2FLI_A_117 -420.059
2FLI_A_118 -418.915
2FLI_A_119 -415.676
2FLI_A_120 -423.965
2FLI_A_121 -420.767
2FLI_A_122 -419.947
2FLI_A_123 -413.958
2FLI_A_124 -419.355
2FLI_A_125 -418.770
2FLI_A_126 -418.167
2FLI_A_127 -417.633
2FLI_A_128 -416.778
2FLI_A_129 -414.802
2FLI_A_130 -416.086
2FLI_A_131 -419.545
2FLI_A_132 -419.949
2FLI_A_133 -418.917
2FLI_A_134 -418.438
2FLI_A_135 -417.645
2FLI_A_136 -419.061
2FLI_A_137 -417.964
2FLI_A_138 -417.980
2FLI_A_139 -417.177
2FLI_A_140 -416.757
2FLI_A_141 -420.105
2FLI_A_142 -418.087
2FLI_A_143 -420.230
2FLI_A_144 -419.726
2FLI_A_145 -415.075
2FLI_A_146 -420.694
2FLI_A_147 -416.479
2FLI_A_148 -413.916
2FLI_A_149 -418.460
2FLI_A_150 -419.184
2FLI_A_151 -419.654
2FLI_A_152 -417.247
2FLI_A_153 -417.653
2FLI_A_154 -417.033
2FLI_A_155 -418.009
2FLI_A_156 -419.106
2FLI_A_157 -415.700
2FLI_A_158 -416.647
2FLI_A_159 -422.193
2FLI_A_160 -417.487
2FLI_A_161 -420.914
2FLI_A_162 -417.390
2FLI_A_163 -420.487
2FLI_A_164 -413.114
2FLI_A_165 -417.888
2FLI_A_166 -417.528
2FLI_A_167 -416.540
2FLI_A_168 -415.633
2FLI_A_169 -420.188
2FLI_A_170 -424.380
2FLI_A_171 -420.777
2FLI_A_172 -420.496
2FLI_A_173 -414.087
2FLI_A_174 -416.976
2FLI_A_175 -418.067
2FLI_A_176 -419.724
2FLI_A_177 -414.712
2FLI_A_178 -419.894
2FLI_A_179 -422.526
2FLI_A_180 -418.657
2FLI_A_181 -416.639
2FLI_A_182 -417.246
2FLI_A_183 -416.710
2FLI_A_184 -416.003
2FLI_A_185 -415.814
2FLI_A_186 -414.363
2FLI_A_187 -419.454
2FLI_A_188 -418.039
2FLI_A_189 -416.501
2FLI_A_190 -422.010
2FLI_A_191 -422.265
2FLI_A_192 -419.209
2FLI_A_193 -419.672
2FLI_A_194 -420.178
2FLI_A_195 -421.205
2FLI_A_196 -418.969
2FLI_A_197 -421.999
2FLI_A_198 -419.047
2FLI_A_199 -419.299
2FLI_A_200 -415.531
2FLI_A_201 -418.420
2FLI_A_202 -420.010
2FLI_A_203 -419.765
2FLI_A_204 -418.755
2FLI_A_205 -421.883
2FLI_A_206 -418.213
2FLI_A_207 -421.546
2FLI_A_208 -417.568
2FLI_A_209 -419.077
2FLI_A_210 -421.368
2FLI_A_211 -419.060
2FLI_A_212 -416.210
2FLI_A_213 -415.970
2FLI_A_214 -416.746
2FLI_A_215 -421.205
2FLI_A_216 -416.631
2FLI_A_217 -419.705
2FLI_A_218 -420.192
2FLI_A_219 -422.241
2FLI_A_220 -421.345
2FLI_A_221 -420.999
2FLI_A_222 -415.010
2FLI_A_223 -419.421
2FLI_A_224 -414.214
2FLI_A_225 -419.620
2FLI_A_226 -412.676
2FLI_A_227 -418.391
2FLI_A_228 -419.995
2FLI_A_229 -416.884
2FLI_A_230 -422.323
2FLI_A_231 -417.391
2FLI_A_232 -420.209
2FLI_A_233 -420.512
2FLI_A_234 -415.384
2FLI_A_235 -421.309
2FLI_A_236 -421.627
2FLI_A_237 -418.893
2FLI_A_238 -416.914
2FLI_A_239 -417.397
2FLI_A_240 -421.225
2FLI_A_241 -423.096
2FLI_A_242 -412.704
2FLI_A_243 -424.524
2FLI_A_244 -419.588
2FLI_A_245 -421.124
2FLI_A_246 -421.871
2FLI_A_247 -416.711
2FLI_A_248 -416.345
2FLI_A_249 -421.136
2FLI_A_250 -419.423
2FLI_A_251 -421.281
2FLI_A_252 -408.396
2FLI_A_253 -422.405
2FLI_A_254 -421.757
2FLI_A_255 -414.948
2FLI_A_256 -422.903
2FLI_A_257 -419.857
2FLI_A_258 -419.786
2FLI_A_259 -415.287
2FLI_A_260 -417.025
2FLI_A_261 -422.805
2FLI_A_262 -413.903
2FLI_A_263 -418.212
2FLI_A_264 -418.349
2FLI_A_265 -421.893
2FLI_A_266 -412.770
2FLI_A_267 -420.161
2FLI_A_268 -418.028
2FLI_A_269 -414.702
2FLI_A_270 -417.950
2FLI_A_271 -419.567
2FLI_A_272 -421.196
2FLI_A_273 -420.196
2FLI_A_274 -417.273
2FLI_A_275 -417.791
2FLI_A_276 -421.495
2FLI_A_277 -414.488
2FLI_A_278 -421.278
2FLI_A_279 -417.259
2FLI_A_280 -418.281
2FLI_A_281 -419.531
2FLI_A_282 -419.385
2FLI_A_283 -425.352
2FLI_A_284 -415.391
2FLI_A_285 -419.573
2FLI_A_286 -421.478
2FLI_A_287 -422.409
2FLI_A_288 -421.532
2FLI_A_289 -412.220
2FLI_A_290 -415.041
2FLI_A_291 -418.476
2FLI_A_292 -423.180
2FLI_A_293 -418.741
2FLI_A_294 -417.175
2FLI_A_295 -416.226
2FLI_A_296 -422.736
2FLI_A_297 -417.491
2FLI_A_298 -412.275
2FLI_A_299 -419.094
2FLI_A_300 -418.799
2FLI_A_301 -415.383
2FLI_A_302 -420.168
2FLI_A_303 -420.696
2FLI_A_304 -416.542
2FLI_A_305 -420.755
2FLI_A_306 -418.738
2FLI_A_307 -416.254
2FLI_A_308 -417.638
2FLI_A_309 -417.771
2FLI_A_310 -417.390
2FLI_A_311 -413.620
2FLI_A_312 -416.072
2FLI_A_313 -418.192
2FLI_A_314 -415.934
2FLI_A_315 -416.129
2FLI_A_316 -416.293
2FLI_A_317 -416.639
2FLI_A_318 -418.501
2FLI_A_319 -415.292
2FLI_A_320 -418.803
2FLI_A_321 -416.373
2FLI_A_322 -419.143
2FLI_A_323 -418.755
2FLI_A_324 -415.147
2FLI_A_325 -417.600
2FLI_A_326 -408.740
2FLI_A_327 -416.656
2FLI_A_328 -421.615
2FLI_A_329 -416.747
2FLI_A_330 -420.051
2FLI_A_331 -417.002
2FLI_A_332 -421.662
2FLI_A_333 -417.831
2FLI_A_334 -420.597
2FLI_A_335 -419.843
2FLI_A_336 -416.195
2FLI_A_337 -420.159
2FLI_A_338 -413.530
2FLI_A_339 -410.908
2FLI_A_340 -417.547
2FLI_A_341 -421.172
2FLI_A_342 -419.868
2FLI_A_343 -419.595
2FLI_A_344 -419.980
2FLI_A_345 -417.659
2FLI_A_346 -421.236
2FLI_A_347 -419.261
2FLI_A_348 -416.331
2FLI_A_349 -417.637
2FLI_A_350 -414.915
2FLI_A_351 -421.022
2FLI_A_352 -413.430
2FLI_A_353 -414.931
2FLI_A_354 -419.976
2FLI_A_355 -417.337
2FLI_A_356 -419.250
2FLI_A_357 -421.185
2FLI_A_358 -417.596
2FLI_A_359 -416.407
2FLI_A_360 -421.325
2FLI_A_361 -421.083
2FLI_A_362 -420.104
2FLI_A_363 -418.671
2FLI_A_364 -419.625
2FLI_A_365 -415.684
2FLI_A_366 -414.686
2FLI_A_367 -415.824
2FLI_A_368 -422.640
2FLI_A_369 -416.026
2FLI_A_370 -416.195
2FLI_A_371 -417.374
2FLI_A_372 -421.293
2FLI_A_373 -422.079
2FLI_A_374 -415.978
2FLI_A_375 -422.901
2FLI_A_376 -417.620
2FLI_A_377 -407.106
2FLI_A_378 -418.315
2FLI_A_379 -415.772
2FLI_A_380 -418.503
2FLI_A_381 -417.415
2FLI_A_382 -420.398
2FLI_A_383 -422.912
2FLI_A_384 -418.943
2FLI_A_385 -413.161
2FLI_A_386 -420.051
2FLI_A_387 -419.204
2FLI_A_388 -414.576
2FLI_A_389 -421.021
2FLI_A_390 -417.961
2FLI_A_391 -415.754
2FLI_A_392 -421.845
2FLI_A_393 -418.130
2FLI_A_394 -418.020
2FLI_A_395 -419.594
2FLI_A_396 -417.137
2FLI_A_397 -413.901
2FLI_A_398 -419.836
2FLI_A_399 -421.037
2FLI_A_400 -421.321
2FLI_A_401 -416.407
2FLI_A_402 -415.415
2FLI_A_403 -415.431
2FLI_A_404 -417.129
2FLI_A_405 -417.379
2FLI_A_406 -420.352
2FLI_A_407 -415.978
2FLI_A_408 -418.512
2FLI_A_409 -417.372
2FLI_A_410 -416.716
2FLI_A_411 -419.442
2FLI_A_412 -416.141
2FLI_A_413 -417.422
2FLI_A_414 -418.580
2FLI_A_415 -421.908
2FLI_A_416 -418.655
2FLI_A_417 -423.414
2FLI_A_418 -415.923
2FLI_A_419 -416.379
2FLI_A_420 -416.289
2FLI_A_421 -414.722
2FLI_A_422 -423.340
2FLI_A_423 -414.479
2FLI_A_424 -418.682
2FLI_A_425 -418.490
2FLI_A_426 -421.047
2FLI_A_427 -414.710
2FLI_A_428 -418.169
2FLI_A_429 -418.366
2FLI_A_430 -415.163
2FLI_A_431 -415.175
2FLI_A_432 -415.426
2FLI_A_433 -418.926
2FLI_A_434 -415.107
2FLI_A_435 -412.172
2FLI_A_436 -415.757
2FLI_A_437 -414.592
2FLI_A_438 -419.882
2FLI_A_439 -411.279
2FLI_A_440 -417.951
2FLI_A_441 -423.029
2FLI_A_442 -417.771
2FLI_A_443 -420.448
2FLI_A_444 -420.172
2FLI_A_445 -418.782
2FLI_A_446 -417.304
2FLI_A_447 -421.909
2FLI_A_448 -421.389
2FLI_A_449 -419.072
2FLI_A_450 -416.876
2FLI_A_451 -417.612
2FLI_A_452 -417.453
2FLI_A_453 -415.992
2FLI_A_454 -417.666
2FLI_A_455 -417.816
2FLI_A_456 -414.716
2FLI_A_457 -416.522
2FLI_A_458 -419.485
2FLI_A_459 -410.909
2FLI_A_460 -419.482
2FLI_A_461 -419.821
2FLI_A_462 -417.266
2FLI_A_463 -417.352
2FLI_A_464 -418.258
2FLI_A_465 -420.747
2FLI_A_466 -419.860
2FLI_A_467 -418.872
2FLI_A_468 -412.473
2FLI_A_469 -417.042
2FLI_A_470 -419.823
2FLI_A_471 -416.985
2FLI_A_472 -416.064
2FLI_A_473 -417.557
2FLI_A_474 -420.405
2FLI_A_475 -414.639
2FLI_A_476 -419.964
2FLI_A_477 -420.008
2FLI_A_478 -420.368
2FLI_A_479 -421.125
2FLI_A_480 -420.597
2FLI_A_481 -416.093
2FLI_A_482 -417.450
2FLI_A_483 -415.238
2FLI_A_484 -413.297
2FLI_A_485 -420.568
2FLI_A_486 -416.339
2FLI_A_487 -419.895
2FLI_A_488 -422.777
2FLI_A_489 -416.584
2FLI_A_490 -420.838
2FLI_A_491 -422.241
2FLI_A_492 -416.439
2FLI_A_493 -419.702
2FLI_A_494 -414.722
2FLI_A_495 -417.509
2FLI_A_496 -420.130
2FLI_A_497 -417.457
2FLI_A_498 -420.171
2FLI_A_499 -417.751
2FLI_A_500 -419.518
