2EU8_A_90 -428.734
2EU8_A_91 -434.884
2EU8_A_92 -431.458
2EU8_A_93 -425.830
2EU8_A_94 -428.203
2EU8_A_95 -427.674
2EU8_A_96 -425.705
2EU8_A_97 -432.009
2EU8_A_98 -424.604
2EU8_A_99 -428.439
2EU8_A_100 -431.372
2EU8_A_101 -430.168
2EU8_A_102 -432.607
2EU8_A_103 -424.716
2EU8_A_104 -429.077
2EU8_A_105 -438.135
2EU8_A_106 -437.078
2EU8_A_107 -419.864
2EU8_A_108 -432.764
2EU8_A_109 -425.115
2EU8_A_110 -429.727
2EU8_A_111 -431.878
2EU8_A_112 -431.517
2EU8_A_113 -428.234
2EU8_A_114 -433.849
2EU8_A_115 -434.455
2EU8_A_116 -423.107
2EU8_A_117 -434.417
2EU8_A_118 -425.263
2EU8_A_119 -427.609
2EU8_A_120 -428.797
2EU8_A_121 -428.892
2EU8_A_122 -432.356
2EU8_A_123 -428.001
2EU8_A_124 -430.949
2EU8_A_125 -426.913
2EU8_A_126 -426.930
2EU8_A_127 -433.664
2EU8_A_128 -433.760
2EU8_A_129 -426.775
2EU8_A_130 -426.879
2EU8_A_131 -432.692
2EU8_A_132 -427.706
2EU8_A_133 -427.933
2EU8_A_134 -425.757
2EU8_A_135 -430.868
2EU8_A_136 -426.920
2EU8_A_137 -425.571
2EU8_A_138 -429.287
2EU8_A_139 -425.339
2EU8_A_140 -428.719
2EU8_A_141 -432.594
2EU8_A_142 -429.023
2EU8_A_143 -433.404
2EU8_A_144 -434.043
2EU8_A_145 -415.981
2EU8_A_146 -436.242
2EU8_A_147 -433.003
2EU8_A_148 -427.235
2EU8_A_149 -423.225
2EU8_A_150 -433.169
2EU8_A_151 -429.877
2EU8_A_152 -425.364
2EU8_A_153 -426.908
2EU8_A_154 -429.074
2EU8_A_155 -427.760
2EU8_A_156 -424.541
2EU8_A_157 -431.542
2EU8_A_158 -432.075
2EU8_A_159 -429.825
2EU8_A_160 -433.037
2EU8_A_161 -427.656
2EU8_A_162 -427.288
2EU8_A_163 -425.542
2EU8_A_164 -429.119
2EU8_A_165 -428.441
2EU8_A_166 -427.670
2EU8_A_167 -422.619
2EU8_A_168 -433.507
2EU8_A_169 -431.391
2EU8_A_170 -429.491
2EU8_A_171 -422.137
2EU8_A_172 -440.605
2EU8_A_173 -430.767
2EU8_A_174 -428.040
2EU8_A_175 -421.567
2EU8_A_176 -422.030
2EU8_A_177 -425.109
2EU8_A_178 -428.703
2EU8_A_179 -427.750
2EU8_A_180 -433.442
2EU8_A_181 -423.405
2EU8_A_182 -427.095
2EU8_A_183 -428.175
2EU8_A_184 -433.530
2EU8_A_185 -428.239
2EU8_A_186 -424.712
2EU8_A_187 -422.999
2EU8_A_188 -429.184
2EU8_A_189 -429.056
2EU8_A_190 -428.923
2EU8_A_191 -432.092
2EU8_A_192 -433.998
2EU8_A_193 -428.003
2EU8_A_194 -436.570
2EU8_A_195 -431.937
2EU8_A_196 -429.305
2EU8_A_197 -420.486
2EU8_A_198 -431.250
2EU8_A_199 -427.861
2EU8_A_200 -424.906
2EU8_A_201 -430.427
2EU8_A_202 -426.730
2EU8_A_203 -432.287
2EU8_A_204 -426.506
2EU8_A_205 -429.058
2EU8_A_206 -426.774
2EU8_A_207 -427.181
2EU8_A_208 -426.058
2EU8_A_209 -422.846
2EU8_A_210 -433.235
2EU8_A_211 -430.051
2EU8_A_212 -430.176
2EU8_A_213 -427.409
2EU8_A_214 -430.012
2EU8_A_215 -431.638
2EU8_A_216 -435.942
2EU8_A_217 -426.404
2EU8_A_218 -429.175
2EU8_A_219 -427.351
2EU8_A_220 -431.898
2EU8_A_221 -429.175
2EU8_A_222 -425.371
2EU8_A_223 -424.612
2EU8_A_224 -431.158
2EU8_A_225 -426.236
2EU8_A_226 -431.533
2EU8_A_227 -424.129
2EU8_A_228 -429.715
2EU8_A_229 -430.533
2EU8_A_230 -435.283
2EU8_A_231 -430.677
2EU8_A_232 -426.114
2EU8_A_233 -424.754
2EU8_A_234 -436.733
2EU8_A_235 -436.371
2EU8_A_236 -435.255
2EU8_A_237 -426.283
2EU8_A_238 -431.543
2EU8_A_239 -431.941
2EU8_A_240 -429.723
2EU8_A_241 -430.812
2EU8_A_242 -429.182
2EU8_A_243 -428.630
2EU8_A_244 -427.675
2EU8_A_245 -443.214
2EU8_A_246 -426.822
2EU8_A_247 -431.179
2EU8_A_248 -423.426
2EU8_A_249 -424.144
2EU8_A_250 -428.904
2EU8_A_251 -427.290
2EU8_A_252 -433.439
2EU8_A_253 -423.259
2EU8_A_254 -434.286
2EU8_A_255 -424.673
2EU8_A_256 -423.824
2EU8_A_257 -436.389
2EU8_A_258 -423.366
2EU8_A_259 -426.630
2EU8_A_260 -425.707
2EU8_A_261 -435.882
2EU8_A_262 -442.902
2EU8_A_263 -430.173
2EU8_A_264 -429.652
2EU8_A_265 -418.742
2EU8_A_266 -428.663
2EU8_A_267 -423.298
2EU8_A_268 -423.113
2EU8_A_269 -435.106
2EU8_A_270 -430.101
2EU8_A_271 -430.767
2EU8_A_272 -429.535
2EU8_A_273 -429.354
2EU8_A_274 -423.891
2EU8_A_275 -430.810
2EU8_A_276 -435.651
2EU8_A_277 -433.246
2EU8_A_278 -429.214
2EU8_A_279 -429.768
2EU8_A_280 -438.816
2EU8_A_281 -429.514
2EU8_A_282 -427.137
2EU8_A_283 -431.536
2EU8_A_284 -424.075
2EU8_A_285 -424.396
2EU8_A_286 -429.259
2EU8_A_287 -431.091
2EU8_A_288 -426.650
2EU8_A_289 -427.943
2EU8_A_290 -426.053
2EU8_A_291 -434.836
2EU8_A_292 -434.426
2EU8_A_293 -423.140
2EU8_A_294 -429.924
2EU8_A_295 -424.973
2EU8_A_296 -425.373
2EU8_A_297 -431.782
2EU8_A_298 -422.377
2EU8_A_299 -429.273
2EU8_A_300 -426.853
2EU8_A_301 -429.655
2EU8_A_302 -427.521
2EU8_A_303 -427.098
2EU8_A_304 -433.407
2EU8_A_305 -426.878
2EU8_A_306 -427.133
2EU8_A_307 -432.271
2EU8_A_308 -424.492
2EU8_A_309 -425.498
2EU8_A_310 -425.581
2EU8_A_311 -429.587
2EU8_A_312 -428.458
2EU8_A_313 -436.412
2EU8_A_314 -420.793
2EU8_A_315 -431.078
2EU8_A_316 -430.563
2EU8_A_317 -427.962
2EU8_A_318 -427.511
2EU8_A_319 -423.630
2EU8_A_320 -431.654
2EU8_A_321 -424.423
2EU8_A_322 -432.232
2EU8_A_323 -425.173
2EU8_A_324 -431.358
2EU8_A_325 -426.195
2EU8_A_326 -429.042
2EU8_A_327 -426.909
2EU8_A_328 -426.081
2EU8_A_329 -422.829
2EU8_A_330 -423.440
2EU8_A_331 -431.273
2EU8_A_332 -431.588
2EU8_A_333 -424.140
2EU8_A_334 -428.796
2EU8_A_335 -432.521
2EU8_A_336 -430.068
2EU8_A_337 -431.801
2EU8_A_338 -434.486
2EU8_A_339 -431.444
2EU8_A_340 -432.637
2EU8_A_341 -423.555
2EU8_A_342 -425.926
2EU8_A_343 -422.545
2EU8_A_344 -428.874
2EU8_A_345 -434.212
2EU8_A_346 -430.583
2EU8_A_347 -429.963
2EU8_A_348 -432.764
2EU8_A_349 -430.506
2EU8_A_350 -424.436
2EU8_A_351 -431.368
2EU8_A_352 -436.515
2EU8_A_353 -436.697
2EU8_A_354 -434.753
2EU8_A_355 -432.853
2EU8_A_356 -435.883
2EU8_A_357 -434.983
2EU8_A_358 -426.777
2EU8_A_359 -423.564
2EU8_A_360 -430.837
2EU8_A_361 -420.779
2EU8_A_362 -436.859
2EU8_A_363 -434.058
2EU8_A_364 -432.713
2EU8_A_365 -431.767
2EU8_A_366 -426.857
2EU8_A_367 -429.064
2EU8_A_368 -428.926
2EU8_A_369 -432.413
2EU8_A_370 -429.292
2EU8_A_371 -428.153
2EU8_A_372 -428.644
2EU8_A_373 -427.084
2EU8_A_374 -432.375
2EU8_A_375 -429.033
2EU8_A_376 -425.622
2EU8_A_377 -428.335
2EU8_A_378 -425.826
2EU8_A_379 -428.376
2EU8_A_380 -429.938
2EU8_A_381 -425.910
2EU8_A_382 -424.769
2EU8_A_383 -432.152
2EU8_A_384 -435.057
2EU8_A_385 -423.531
2EU8_A_386 -431.188
2EU8_A_387 -430.534
2EU8_A_388 -429.276
2EU8_A_389 -424.493
2EU8_A_390 -428.109
2EU8_A_391 -425.718
2EU8_A_392 -429.450
2EU8_A_393 -425.216
2EU8_A_394 -425.966
2EU8_A_395 -429.693
2EU8_A_396 -430.749
2EU8_A_397 -425.006
2EU8_A_398 -432.186
2EU8_A_399 -429.111
2EU8_A_400 -422.880
2EU8_A_401 -428.075
2EU8_A_402 -418.864
2EU8_A_403 -434.014
2EU8_A_404 -431.816
2EU8_A_405 -433.583
2EU8_A_406 -429.599
2EU8_A_407 -433.131
2EU8_A_408 -420.345
2EU8_A_409 -426.916
2EU8_A_410 -431.004
2EU8_A_411 -433.484
2EU8_A_412 -428.522
2EU8_A_413 -432.166
2EU8_A_414 -441.616
2EU8_A_415 -432.627
2EU8_A_416 -431.466
2EU8_A_417 -430.411
2EU8_A_418 -429.772
2EU8_A_419 -436.698
2EU8_A_420 -429.938
2EU8_A_421 -425.484
2EU8_A_422 -435.222
2EU8_A_423 -424.092
2EU8_A_424 -429.132
2EU8_A_425 -428.674
2EU8_A_426 -431.973
2EU8_A_427 -426.175
2EU8_A_428 -432.640
2EU8_A_429 -423.284
2EU8_A_430 -427.092
2EU8_A_431 -427.795
2EU8_A_432 -435.554
2EU8_A_433 -421.136
2EU8_A_434 -426.240
2EU8_A_435 -427.283
2EU8_A_436 -423.482
2EU8_A_437 -429.554
2EU8_A_438 -422.193
2EU8_A_439 -431.381
2EU8_A_440 -426.477
2EU8_A_441 -423.674
2EU8_A_442 -428.536
2EU8_A_443 -426.178
2EU8_A_444 -435.445
2EU8_A_445 -431.272
2EU8_A_446 -430.592
2EU8_A_447 -427.232
2EU8_A_448 -431.940
2EU8_A_449 -431.411
2EU8_A_450 -425.088
2EU8_A_451 -431.045
2EU8_A_452 -430.803
2EU8_A_453 -428.057
2EU8_A_454 -433.695
2EU8_A_455 -432.641
2EU8_A_456 -427.983
2EU8_A_457 -433.875
2EU8_A_458 -428.879
2EU8_A_459 -426.822
2EU8_A_460 -435.299
2EU8_A_461 -423.091
2EU8_A_462 -426.844
2EU8_A_463 -430.148
2EU8_A_464 -426.359
2EU8_A_465 -424.804
2EU8_A_466 -418.753
2EU8_A_467 -431.864
2EU8_A_468 -429.700
2EU8_A_469 -429.612
2EU8_A_470 -431.606
2EU8_A_471 -428.204
2EU8_A_472 -422.376
2EU8_A_473 -422.522
2EU8_A_474 -426.128
2EU8_A_475 -432.738
2EU8_A_476 -426.379
2EU8_A_477 -429.442
2EU8_A_478 -435.862
2EU8_A_479 -434.783
2EU8_A_480 -431.876
2EU8_A_481 -429.274
2EU8_A_482 -428.410
2EU8_A_483 -431.832
2EU8_A_484 -425.350
2EU8_A_485 -422.824
2EU8_A_486 -426.212
2EU8_A_487 -419.657
2EU8_A_488 -431.029
2EU8_A_489 -432.992
2EU8_A_490 -427.236
2EU8_A_491 -424.337
2EU8_A_492 -422.243
2EU8_A_493 -425.284
2EU8_A_494 -427.867
2EU8_A_495 -430.404
2EU8_A_496 -433.992
2EU8_A_497 -425.781
2EU8_A_498 -422.032
2EU8_A_499 -426.665
2EU8_A_500 -422.567
