1KZL_A_413 -406.669
1KZL_A_414 -407.976
1KZL_A_415 -405.483
1KZL_A_416 -413.241
1KZL_A_417 -406.732
1KZL_A_418 -406.015
1KZL_A_419 -409.209
1KZL_A_420 -408.762
1KZL_A_421 -404.751
1KZL_A_422 -406.285
1KZL_A_423 -405.263
1KZL_A_424 -404.585
1KZL_A_425 -405.442
1KZL_A_426 -406.109
1KZL_A_427 -402.804
1KZL_A_428 -404.986
1KZL_A_429 -403.849
1KZL_A_430 -406.361
1KZL_A_431 -401.037
1KZL_A_432 -402.342
1KZL_A_433 -403.880
1KZL_A_434 -408.503
1KZL_A_435 -406.513
1KZL_A_436 -404.135
1KZL_A_437 -402.466
1KZL_A_438 -409.110
1KZL_A_439 -406.480
1KZL_A_440 -403.430
1KZL_A_441 -404.852
1KZL_A_442 -406.053
1KZL_A_443 -408.718
1KZL_A_444 -407.744
1KZL_A_445 -405.654
1KZL_A_446 -405.259
1KZL_A_447 -408.947
1KZL_A_448 -403.018
1KZL_A_449 -407.802
1KZL_A_450 -406.981
1KZL_A_451 -404.495
1KZL_A_452 -407.559
1KZL_A_453 -404.619
1KZL_A_454 -402.844
1KZL_A_455 -403.521
1KZL_A_456 -409.120
1KZL_A_457 -405.665
1KZL_A_458 -407.157
1KZL_A_459 -407.366
1KZL_A_460 -403.169
1KZL_A_461 -406.432
1KZL_A_462 -406.675
1KZL_A_463 -408.000
1KZL_A_464 -403.650
1KZL_A_465 -404.748
1KZL_A_466 -406.886
1KZL_A_467 -406.537
1KZL_A_468 -410.020
1KZL_A_469 -405.914
1KZL_A_470 -407.023
1KZL_A_471 -405.801
1KZL_A_472 -405.943
1KZL_A_473 -405.879
1KZL_A_474 -403.527
1KZL_A_475 -404.413
1KZL_A_476 -408.045
1KZL_A_477 -403.883
1KZL_A_478 -402.303
1KZL_A_479 -407.546
1KZL_A_480 -408.174
1KZL_A_481 -406.690
1KZL_A_482 -405.398
1KZL_A_483 -406.460
1KZL_A_484 -407.097
1KZL_A_485 -403.873
1KZL_A_486 -406.023
1KZL_A_487 -410.506
1KZL_A_488 -408.552
1KZL_A_489 -403.543
1KZL_A_490 -402.874
1KZL_A_491 -404.945
1KZL_A_492 -402.554
1KZL_A_493 -403.105
1KZL_A_494 -405.358
1KZL_A_495 -407.194
1KZL_A_496 -400.988
1KZL_A_497 -405.809
1KZL_A_498 -406.880
1KZL_A_499 -408.574
1KZL_A_500 -407.406
