1EFV_B_272 -477.684
1EFV_B_273 -477.886
1EFV_B_274 -475.482
1EFV_B_275 -476.779
1EFV_B_276 -478.446
1EFV_B_277 -476.116
1EFV_B_278 -480.999
1EFV_B_279 -477.750
1EFV_B_280 -478.451
1EFV_B_281 -478.717
1EFV_B_282 -480.269
1EFV_B_283 -476.240
1EFV_B_284 -484.612
1EFV_B_285 -481.798
1EFV_B_286 -477.099
1EFV_B_287 -474.680
1EFV_B_288 -483.118
1EFV_B_289 -480.883
1EFV_B_290 -481.105
1EFV_B_291 -474.370
1EFV_B_292 -475.026
1EFV_B_293 -481.569
1EFV_B_294 -479.099
1EFV_B_295 -476.959
1EFV_B_296 -473.736
1EFV_B_297 -477.752
1EFV_B_298 -475.364
1EFV_B_299 -479.164
1EFV_B_300 -475.398
1EFV_B_301 -480.969
1EFV_B_302 -475.685
1EFV_B_303 -479.871
1EFV_B_304 -475.912
1EFV_B_305 -477.676
1EFV_B_306 -478.211
1EFV_B_307 -478.724
1EFV_B_308 -475.537
1EFV_B_309 -482.720
1EFV_B_310 -482.680
1EFV_B_311 -475.434
1EFV_B_312 -478.783
1EFV_B_313 -477.643
1EFV_B_314 -475.901
1EFV_B_315 -476.495
1EFV_B_316 -479.179
1EFV_B_317 -474.994
1EFV_B_318 -482.235
1EFV_B_319 -480.983
1EFV_B_320 -479.740
1EFV_B_321 -483.549
1EFV_B_322 -478.752
1EFV_B_323 -480.680
1EFV_B_324 -478.366
1EFV_B_325 -475.494
1EFV_B_326 -478.211
1EFV_B_327 -476.385
1EFV_B_328 -478.443
1EFV_B_329 -480.011
1EFV_B_330 -476.719
1EFV_B_331 -477.384
1EFV_B_332 -478.980
1EFV_B_333 -476.038
1EFV_B_334 -481.433
1EFV_B_335 -477.791
1EFV_B_336 -476.871
1EFV_B_337 -476.315
1EFV_B_338 -478.122
1EFV_B_339 -480.529
1EFV_B_340 -474.016
1EFV_B_341 -475.925
1EFV_B_342 -479.167
1EFV_B_343 -477.725
1EFV_B_344 -469.877
1EFV_B_345 -480.495
1EFV_B_346 -476.345
1EFV_B_347 -479.165
1EFV_B_348 -478.072
1EFV_B_349 -476.939
1EFV_B_350 -478.257
1EFV_B_351 -478.021
1EFV_B_352 -478.534
1EFV_B_353 -475.465
1EFV_B_354 -479.699
1EFV_B_355 -475.373
1EFV_B_356 -477.472
1EFV_B_357 -479.670
1EFV_B_358 -475.498
1EFV_B_359 -480.544
1EFV_B_360 -474.348
1EFV_B_361 -473.816
1EFV_B_362 -478.569
1EFV_B_363 -472.496
1EFV_B_364 -474.207
1EFV_B_365 -473.314
1EFV_B_366 -476.668
1EFV_B_367 -474.940
1EFV_B_368 -477.106
1EFV_B_369 -478.798
1EFV_B_370 -478.858
1EFV_B_371 -474.663
1EFV_B_372 -474.369
1EFV_B_373 -482.585
1EFV_B_374 -480.246
1EFV_B_375 -475.690
1EFV_B_376 -478.278
1EFV_B_377 -474.153
1EFV_B_378 -477.943
1EFV_B_379 -476.271
1EFV_B_380 -479.106
1EFV_B_381 -476.822
1EFV_B_382 -476.433
1EFV_B_383 -477.737
1EFV_B_384 -475.686
1EFV_B_385 -473.824
1EFV_B_386 -478.051
1EFV_B_387 -477.437
1EFV_B_388 -477.198
1EFV_B_389 -475.806
1EFV_B_390 -482.010
1EFV_B_391 -482.930
1EFV_B_392 -471.568
1EFV_B_393 -476.735
1EFV_B_394 -478.468
1EFV_B_395 -481.389
1EFV_B_396 -474.177
1EFV_B_397 -472.606
1EFV_B_398 -479.650
1EFV_B_399 -479.239
1EFV_B_400 -480.401
1EFV_B_401 -475.801
1EFV_B_402 -481.498
1EFV_B_403 -479.128
1EFV_B_404 -478.725
1EFV_B_405 -478.580
1EFV_B_406 -479.791
1EFV_B_407 -481.049
1EFV_B_408 -476.336
1EFV_B_409 -476.565
1EFV_B_410 -477.305
1EFV_B_411 -478.284
1EFV_B_412 -474.246
1EFV_B_413 -481.419
1EFV_B_414 -481.707
1EFV_B_415 -480.664
1EFV_B_416 -475.126
1EFV_B_417 -474.258
1EFV_B_418 -477.193
1EFV_B_419 -481.252
1EFV_B_420 -478.439
1EFV_B_421 -475.753
1EFV_B_422 -479.457
1EFV_B_423 -477.078
1EFV_B_424 -482.155
1EFV_B_425 -479.096
1EFV_B_426 -477.681
1EFV_B_427 -475.585
1EFV_B_428 -478.141
1EFV_B_429 -474.720
1EFV_B_430 -479.072
1EFV_B_431 -478.972
1EFV_B_432 -477.683
1EFV_B_433 -481.174
1EFV_B_434 -476.444
1EFV_B_435 -481.721
1EFV_B_436 -481.353
1EFV_B_437 -479.659
1EFV_B_438 -479.244
1EFV_B_439 -474.340
1EFV_B_440 -478.344
1EFV_B_441 -480.760
1EFV_B_442 -475.188
1EFV_B_443 -478.524
1EFV_B_444 -475.909
1EFV_B_445 -483.707
1EFV_B_446 -478.562
1EFV_B_447 -482.389
1EFV_B_448 -483.532
1EFV_B_449 -478.748
1EFV_B_450 -476.748
1EFV_B_451 -478.388
1EFV_B_452 -479.335
1EFV_B_453 -472.277
1EFV_B_454 -480.472
1EFV_B_455 -477.208
1EFV_B_456 -477.751
1EFV_B_457 -476.930
1EFV_B_458 -481.255
1EFV_B_459 -480.386
1EFV_B_460 -477.854
1EFV_B_461 -474.175
1EFV_B_462 -478.709
1EFV_B_463 -478.314
1EFV_B_464 -478.898
1EFV_B_465 -477.656
1EFV_B_466 -479.944
1EFV_B_467 -479.080
1EFV_B_468 -479.707
1EFV_B_469 -479.866
1EFV_B_470 -481.090
1EFV_B_471 -474.524
1EFV_B_472 -474.242
1EFV_B_473 -482.068
1EFV_B_474 -477.983
1EFV_B_475 -482.118
1EFV_B_476 -479.580
1EFV_B_477 -480.583
1EFV_B_478 -477.788
1EFV_B_479 -478.449
1EFV_B_480 -480.682
1EFV_B_481 -477.235
1EFV_B_482 -478.607
1EFV_B_483 -479.950
1EFV_B_484 -481.497
1EFV_B_485 -478.719
1EFV_B_486 -475.716
1EFV_B_487 -476.843
1EFV_B_488 -479.285
1EFV_B_489 -479.147
1EFV_B_490 -477.211
1EFV_B_491 -479.440
1EFV_B_492 -476.506
1EFV_B_493 -477.218
1EFV_B_494 -480.233
1EFV_B_495 -477.893
1EFV_B_496 -473.394
1EFV_B_497 -477.245
1EFV_B_498 -472.343
1EFV_B_499 -479.095
1EFV_B_500 -477.739
