1B4T_A_89 -284.206
1B4T_A_90 -283.827
1B4T_A_91 -290.689
1B4T_A_92 -284.851
1B4T_A_93 -285.537
1B4T_A_94 -290.484
1B4T_A_95 -290.505
1B4T_A_96 -282.739
1B4T_A_97 -283.111
1B4T_A_98 -282.547
1B4T_A_99 -282.648
1B4T_A_100 -286.597
1B4T_A_101 -282.023
1B4T_A_102 -282.741
1B4T_A_103 -291.749
1B4T_A_104 -281.128
1B4T_A_105 -283.479
1B4T_A_106 -289.882
1B4T_A_107 -292.153
1B4T_A_108 -286.725
1B4T_A_109 -287.466
1B4T_A_110 -289.626
1B4T_A_111 -285.681
1B4T_A_112 -284.540
1B4T_A_113 -296.352
1B4T_A_114 -283.501
1B4T_A_115 -288.585
1B4T_A_116 -283.269
1B4T_A_117 -285.288
1B4T_A_118 -283.683
1B4T_A_119 -280.090
1B4T_A_120 -284.142
1B4T_A_121 -290.769
1B4T_A_122 -285.623
1B4T_A_123 -282.348
1B4T_A_124 -290.148
1B4T_A_125 -291.495
1B4T_A_126 -282.444
1B4T_A_127 -291.212
1B4T_A_128 -288.058
1B4T_A_129 -280.664
1B4T_A_130 -289.358
1B4T_A_131 -291.849
1B4T_A_132 -294.085
1B4T_A_133 -284.541
1B4T_A_134 -278.428
1B4T_A_135 -282.044
1B4T_A_136 -288.137
1B4T_A_137 -288.987
1B4T_A_138 -284.762
1B4T_A_139 -285.725
1B4T_A_140 -280.008
1B4T_A_141 -282.656
1B4T_A_142 -283.979
1B4T_A_143 -284.228
1B4T_A_144 -289.631
1B4T_A_145 -293.299
1B4T_A_146 -283.809
1B4T_A_147 -291.693
1B4T_A_148 -291.822
1B4T_A_149 -280.772
1B4T_A_150 -286.490
1B4T_A_151 -286.206
1B4T_A_152 -281.298
1B4T_A_153 -283.819
1B4T_A_154 -283.700
1B4T_A_155 -290.996
1B4T_A_156 -292.598
1B4T_A_157 -289.864
1B4T_A_158 -291.410
1B4T_A_159 -291.175
1B4T_A_160 -285.114
1B4T_A_161 -294.541
1B4T_A_162 -289.764
1B4T_A_163 -287.182
1B4T_A_164 -292.507
1B4T_A_165 -285.149
1B4T_A_166 -290.808
1B4T_A_167 -293.145
1B4T_A_168 -285.525
1B4T_A_169 -283.966
1B4T_A_170 -292.135
1B4T_A_171 -293.279
1B4T_A_172 -288.451
1B4T_A_173 -280.381
1B4T_A_174 -284.928
1B4T_A_175 -285.777
1B4T_A_176 -281.780
1B4T_A_177 -288.390
1B4T_A_178 -284.902
1B4T_A_179 -284.544
1B4T_A_180 -285.248
1B4T_A_181 -289.827
1B4T_A_182 -284.621
1B4T_A_183 -290.732
1B4T_A_184 -291.803
1B4T_A_185 -291.459
1B4T_A_186 -287.238
1B4T_A_187 -285.534
1B4T_A_188 -285.512
1B4T_A_189 -282.726
1B4T_A_190 -286.943
1B4T_A_191 -290.933
1B4T_A_192 -292.024
1B4T_A_193 -289.911
1B4T_A_194 -283.057
1B4T_A_195 -280.986
1B4T_A_196 -290.776
1B4T_A_197 -284.153
1B4T_A_198 -281.509
1B4T_A_199 -291.100
1B4T_A_200 -291.157
1B4T_A_201 -282.880
1B4T_A_202 -283.513
1B4T_A_203 -283.179
1B4T_A_204 -281.307
1B4T_A_205 -290.569
1B4T_A_206 -282.834
1B4T_A_207 -292.684
1B4T_A_208 -282.419
1B4T_A_209 -291.388
1B4T_A_210 -291.969
1B4T_A_211 -282.675
1B4T_A_212 -283.401
1B4T_A_213 -292.190
1B4T_A_214 -291.315
1B4T_A_215 -293.515
1B4T_A_216 -283.973
1B4T_A_217 -285.262
1B4T_A_218 -284.980
1B4T_A_219 -285.705
1B4T_A_220 -292.819
1B4T_A_221 -293.332
1B4T_A_222 -289.529
1B4T_A_223 -290.309
1B4T_A_224 -292.774
1B4T_A_225 -290.227
1B4T_A_226 -290.827
1B4T_A_227 -291.527
1B4T_A_228 -281.620
1B4T_A_229 -280.769
1B4T_A_230 -280.748
1B4T_A_231 -287.658
1B4T_A_232 -287.451
1B4T_A_233 -289.700
1B4T_A_234 -284.840
1B4T_A_235 -291.007
1B4T_A_236 -285.111
1B4T_A_237 -285.982
1B4T_A_238 -285.713
1B4T_A_239 -285.646
1B4T_A_240 -294.328
1B4T_A_241 -283.034
1B4T_A_242 -289.171
1B4T_A_243 -280.588
1B4T_A_244 -287.215
1B4T_A_245 -290.277
1B4T_A_246 -290.262
1B4T_A_247 -280.574
1B4T_A_248 -288.403
1B4T_A_249 -288.489
1B4T_A_250 -291.688
1B4T_A_251 -289.462
1B4T_A_252 -284.446
1B4T_A_253 -294.214
1B4T_A_254 -284.762
1B4T_A_255 -290.703
1B4T_A_256 -281.484
1B4T_A_257 -281.156
1B4T_A_258 -283.870
1B4T_A_259 -284.195
1B4T_A_260 -291.907
1B4T_A_261 -285.044
1B4T_A_262 -284.338
1B4T_A_263 -285.400
1B4T_A_264 -284.103
1B4T_A_265 -281.881
1B4T_A_266 -285.263
1B4T_A_267 -293.246
1B4T_A_268 -284.186
1B4T_A_269 -285.382
1B4T_A_270 -285.392
1B4T_A_271 -294.553
1B4T_A_272 -293.068
1B4T_A_273 -293.858
1B4T_A_274 -294.357
1B4T_A_275 -290.998
1B4T_A_276 -291.584
1B4T_A_277 -290.327
1B4T_A_278 -282.335
1B4T_A_279 -277.632
1B4T_A_280 -285.134
1B4T_A_281 -284.991
1B4T_A_282 -284.066
1B4T_A_283 -283.121
1B4T_A_284 -292.083
1B4T_A_285 -292.616
1B4T_A_286 -286.790
1B4T_A_287 -291.372
1B4T_A_288 -283.920
1B4T_A_289 -282.492
1B4T_A_290 -282.453
1B4T_A_291 -289.784
1B4T_A_292 -295.437
1B4T_A_293 -283.512
1B4T_A_294 -282.222
1B4T_A_295 -285.351
1B4T_A_296 -282.481
1B4T_A_297 -286.072
1B4T_A_298 -281.879
1B4T_A_299 -292.396
1B4T_A_300 -291.003
1B4T_A_301 -293.414
1B4T_A_302 -286.417
1B4T_A_303 -282.329
1B4T_A_304 -287.430
1B4T_A_305 -283.207
1B4T_A_306 -290.732
1B4T_A_307 -292.185
1B4T_A_308 -284.387
1B4T_A_309 -286.213
1B4T_A_310 -292.933
1B4T_A_311 -284.492
1B4T_A_312 -291.162
1B4T_A_313 -288.868
1B4T_A_314 -288.248
1B4T_A_315 -290.213
1B4T_A_316 -291.777
1B4T_A_317 -284.892
1B4T_A_318 -293.858
1B4T_A_319 -286.576
1B4T_A_320 -289.643
1B4T_A_321 -283.577
1B4T_A_322 -292.551
1B4T_A_323 -284.080
1B4T_A_324 -281.869
1B4T_A_325 -285.881
1B4T_A_326 -284.003
1B4T_A_327 -284.528
1B4T_A_328 -281.926
1B4T_A_329 -290.988
1B4T_A_330 -293.623
1B4T_A_331 -285.555
1B4T_A_332 -293.462
1B4T_A_333 -290.139
1B4T_A_334 -291.941
1B4T_A_335 -286.275
1B4T_A_336 -291.181
1B4T_A_337 -285.954
1B4T_A_338 -283.088
1B4T_A_339 -284.411
1B4T_A_340 -291.488
1B4T_A_341 -289.553
1B4T_A_342 -292.566
1B4T_A_343 -288.127
1B4T_A_344 -292.425
1B4T_A_345 -281.655
1B4T_A_346 -290.810
1B4T_A_347 -281.926
1B4T_A_348 -292.002
1B4T_A_349 -283.200
1B4T_A_350 -290.333
1B4T_A_351 -291.689
1B4T_A_352 -291.870
1B4T_A_353 -280.361
1B4T_A_354 -283.908
1B4T_A_355 -291.931
1B4T_A_356 -283.508
1B4T_A_357 -290.114
1B4T_A_358 -283.306
1B4T_A_359 -288.835
1B4T_A_360 -286.071
1B4T_A_361 -294.628
1B4T_A_362 -290.849
1B4T_A_363 -294.069
1B4T_A_364 -282.769
1B4T_A_365 -282.938
1B4T_A_366 -293.221
1B4T_A_367 -293.361
1B4T_A_368 -286.282
1B4T_A_369 -285.034
1B4T_A_370 -283.345
1B4T_A_371 -285.186
1B4T_A_372 -289.824
1B4T_A_373 -281.440
1B4T_A_374 -287.150
1B4T_A_375 -283.257
1B4T_A_376 -292.831
1B4T_A_377 -289.480
1B4T_A_378 -291.677
1B4T_A_379 -291.077
1B4T_A_380 -290.529
1B4T_A_381 -294.201
1B4T_A_382 -280.907
1B4T_A_383 -284.483
1B4T_A_384 -283.083
1B4T_A_385 -284.443
1B4T_A_386 -290.340
1B4T_A_387 -285.961
1B4T_A_388 -292.287
1B4T_A_389 -282.646
1B4T_A_390 -281.870
1B4T_A_391 -284.077
1B4T_A_392 -292.624
1B4T_A_393 -283.406
1B4T_A_394 -283.856
1B4T_A_395 -292.961
1B4T_A_396 -286.964
1B4T_A_397 -285.166
1B4T_A_398 -288.934
1B4T_A_399 -290.353
1B4T_A_400 -291.615
1B4T_A_401 -284.592
1B4T_A_402 -281.938
1B4T_A_403 -289.978
1B4T_A_404 -281.801
1B4T_A_405 -291.886
1B4T_A_406 -292.066
1B4T_A_407 -285.305
1B4T_A_408 -291.196
1B4T_A_409 -290.568
1B4T_A_410 -284.825
1B4T_A_411 -286.812
1B4T_A_412 -289.885
1B4T_A_413 -282.943
1B4T_A_414 -290.179
1B4T_A_415 -285.892
1B4T_A_416 -284.615
1B4T_A_417 -284.365
1B4T_A_418 -282.752
1B4T_A_419 -291.775
1B4T_A_420 -291.805
1B4T_A_421 -286.876
1B4T_A_422 -283.151
1B4T_A_423 -290.564
1B4T_A_424 -286.346
1B4T_A_425 -282.992
1B4T_A_426 -288.827
1B4T_A_427 -293.692
1B4T_A_428 -281.620
1B4T_A_429 -286.011
1B4T_A_430 -291.975
1B4T_A_431 -281.009
1B4T_A_432 -292.199
1B4T_A_433 -291.156
1B4T_A_434 -285.856
1B4T_A_435 -280.100
1B4T_A_436 -280.937
1B4T_A_437 -285.110
1B4T_A_438 -285.622
1B4T_A_439 -291.305
1B4T_A_440 -285.244
1B4T_A_441 -290.683
1B4T_A_442 -286.891
1B4T_A_443 -279.937
1B4T_A_444 -285.405
1B4T_A_445 -293.276
1B4T_A_446 -284.938
1B4T_A_447 -282.085
1B4T_A_448 -284.527
1B4T_A_449 -285.015
1B4T_A_450 -289.616
1B4T_A_451 -284.956
1B4T_A_452 -282.348
1B4T_A_453 -292.087
1B4T_A_454 -284.816
1B4T_A_455 -286.357
1B4T_A_456 -283.635
1B4T_A_457 -282.063
1B4T_A_458 -284.000
1B4T_A_459 -292.676
1B4T_A_460 -294.184
1B4T_A_461 -286.626
1B4T_A_462 -283.425
1B4T_A_463 -291.661
1B4T_A_464 -280.847
1B4T_A_465 -294.104
1B4T_A_466 -290.260
1B4T_A_467 -289.160
1B4T_A_468 -289.728
1B4T_A_469 -293.584
1B4T_A_470 -284.627
1B4T_A_471 -292.497
1B4T_A_472 -290.261
1B4T_A_473 -289.931
1B4T_A_474 -283.246
1B4T_A_475 -283.375
1B4T_A_476 -286.264
1B4T_A_477 -284.311
1B4T_A_478 -292.218
1B4T_A_479 -283.296
1B4T_A_480 -287.125
1B4T_A_481 -291.441
1B4T_A_482 -287.918
1B4T_A_483 -284.030
1B4T_A_484 -286.293
1B4T_A_485 -290.813
1B4T_A_486 -291.935
1B4T_A_487 -294.153
1B4T_A_488 -287.546
1B4T_A_489 -292.146
1B4T_A_490 -282.097
1B4T_A_491 -291.251
1B4T_A_492 -288.472
1B4T_A_493 -285.291
1B4T_A_494 -287.074
1B4T_A_495 -286.937
1B4T_A_496 -286.049
1B4T_A_497 -287.589
1B4T_A_498 -284.802
1B4T_A_499 -284.125
1B4T_A_500 -290.228
