1YPI_A_142 -419.970
1YPI_A_143 -421.579
1YPI_A_144 -421.494
1YPI_A_145 -416.528
1YPI_A_146 -418.221
1YPI_A_147 -417.570
1YPI_A_148 -421.869
1YPI_A_149 -419.391
1YPI_A_150 -420.854
1YPI_A_151 -421.893
1YPI_A_152 -419.567
1YPI_A_153 -418.564
1YPI_A_154 -417.785
1YPI_A_155 -419.992
1YPI_A_156 -422.042
1YPI_A_157 -421.390
1YPI_A_158 -418.145
1YPI_A_159 -418.008
1YPI_A_160 -417.394
1YPI_A_161 -422.035
1YPI_A_162 -420.370
1YPI_A_163 -423.700
1YPI_A_164 -424.496
1YPI_A_165 -409.881
1YPI_A_166 -420.046
1YPI_A_167 -421.392
1YPI_A_168 -421.237
1YPI_A_169 -419.832
1YPI_A_170 -416.846
1YPI_A_171 -421.284
1YPI_A_172 -419.997
1YPI_A_173 -422.406
1YPI_A_174 -419.824
1YPI_A_175 -422.722
1YPI_A_176 -418.800
1YPI_A_177 -416.893
1YPI_A_178 -416.129
1YPI_A_179 -421.088
1YPI_A_180 -421.535
1YPI_A_181 -423.279
1YPI_A_182 -424.435
1YPI_A_183 -416.368
1YPI_A_184 -426.300
1YPI_A_185 -422.003
1YPI_A_186 -423.706
1YPI_A_187 -420.334
1YPI_A_188 -415.621
1YPI_A_189 -414.785
1YPI_A_190 -419.078
1YPI_A_191 -418.309
1YPI_A_192 -420.218
1YPI_A_193 -418.632
1YPI_A_194 -420.920
1YPI_A_195 -422.764
1YPI_A_196 -422.295
1YPI_A_197 -419.218
1YPI_A_198 -421.391
1YPI_A_199 -420.110
1YPI_A_200 -422.161
1YPI_A_201 -422.999
1YPI_A_202 -419.322
1YPI_A_203 -415.452
1YPI_A_204 -416.835
1YPI_A_205 -423.772
1YPI_A_206 -418.013
1YPI_A_207 -421.130
1YPI_A_208 -418.756
1YPI_A_209 -418.668
1YPI_A_210 -421.057
1YPI_A_211 -417.356
1YPI_A_212 -420.545
1YPI_A_213 -418.275
1YPI_A_214 -424.368
1YPI_A_215 -425.659
1YPI_A_216 -422.757
1YPI_A_217 -424.495
1YPI_A_218 -418.708
1YPI_A_219 -418.247
1YPI_A_220 -418.470
1YPI_A_221 -420.723
1YPI_A_222 -425.408
1YPI_A_223 -420.651
1YPI_A_224 -417.597
1YPI_A_225 -424.778
1YPI_A_226 -422.600
1YPI_A_227 -420.748
1YPI_A_228 -419.582
1YPI_A_229 -419.941
1YPI_A_230 -421.031
1YPI_A_231 -420.840
1YPI_A_232 -418.410
1YPI_A_233 -417.214
1YPI_A_234 -418.887
1YPI_A_235 -422.172
1YPI_A_236 -419.462
1YPI_A_237 -418.264
1YPI_A_238 -419.728
1YPI_A_239 -421.013
1YPI_A_240 -418.926
1YPI_A_241 -423.116
1YPI_A_242 -420.684
1YPI_A_243 -421.480
1YPI_A_244 -416.807
1YPI_A_245 -425.688
1YPI_A_246 -416.936
1YPI_A_247 -420.917
1YPI_A_248 -421.125
1YPI_A_249 -424.873
1YPI_A_250 -417.853
1YPI_A_251 -413.238
1YPI_A_252 -423.410
1YPI_A_253 -424.937
1YPI_A_254 -420.214
1YPI_A_255 -423.757
1YPI_A_256 -421.522
1YPI_A_257 -419.539
1YPI_A_258 -422.301
1YPI_A_259 -417.600
1YPI_A_260 -419.766
1YPI_A_261 -419.676
1YPI_A_262 -420.564
1YPI_A_263 -419.151
1YPI_A_264 -423.710
1YPI_A_265 -424.411
1YPI_A_266 -420.495
1YPI_A_267 -417.913
1YPI_A_268 -419.027
1YPI_A_269 -421.907
1YPI_A_270 -420.973
1YPI_A_271 -421.805
1YPI_A_272 -423.936
1YPI_A_273 -421.472
1YPI_A_274 -422.935
1YPI_A_275 -417.734
1YPI_A_276 -420.498
1YPI_A_277 -422.578
1YPI_A_278 -420.428
1YPI_A_279 -420.069
1YPI_A_280 -420.442
1YPI_A_281 -421.683
1YPI_A_282 -423.614
1YPI_A_283 -420.317
1YPI_A_284 -419.981
1YPI_A_285 -417.353
1YPI_A_286 -419.179
1YPI_A_287 -422.107
1YPI_A_288 -422.739
1YPI_A_289 -425.246
1YPI_A_290 -424.449
1YPI_A_291 -418.165
1YPI_A_292 -418.287
1YPI_A_293 -420.268
1YPI_A_294 -420.971
1YPI_A_295 -422.245
1YPI_A_296 -422.505
1YPI_A_297 -416.010
1YPI_A_298 -424.963
1YPI_A_299 -419.611
1YPI_A_300 -414.808
1YPI_A_301 -420.792
1YPI_A_302 -422.821
1YPI_A_303 -419.843
1YPI_A_304 -415.488
1YPI_A_305 -420.556
1YPI_A_306 -420.708
1YPI_A_307 -423.058
1YPI_A_308 -417.512
1YPI_A_309 -420.475
1YPI_A_310 -419.435
1YPI_A_311 -416.698
1YPI_A_312 -422.015
1YPI_A_313 -423.748
1YPI_A_314 -417.352
1YPI_A_315 -419.035
1YPI_A_316 -422.675
1YPI_A_317 -420.086
1YPI_A_318 -422.085
1YPI_A_319 -419.710
1YPI_A_320 -428.097
1YPI_A_321 -417.708
1YPI_A_322 -419.341
1YPI_A_323 -424.194
1YPI_A_324 -420.329
1YPI_A_325 -420.344
1YPI_A_326 -418.749
1YPI_A_327 -420.418
1YPI_A_328 -420.528
1YPI_A_329 -423.760
1YPI_A_330 -421.772
1YPI_A_331 -425.508
1YPI_A_332 -420.806
1YPI_A_333 -420.630
1YPI_A_334 -422.029
1YPI_A_335 -418.107
1YPI_A_336 -416.959
1YPI_A_337 -420.186
1YPI_A_338 -423.402
1YPI_A_339 -417.374
1YPI_A_340 -420.112
1YPI_A_341 -418.777
1YPI_A_342 -414.665
1YPI_A_343 -426.637
1YPI_A_344 -417.526
1YPI_A_345 -422.947
1YPI_A_346 -420.531
1YPI_A_347 -421.701
1YPI_A_348 -421.313
1YPI_A_349 -421.984
1YPI_A_350 -413.721
1YPI_A_351 -424.616
1YPI_A_352 -418.307
1YPI_A_353 -423.412
1YPI_A_354 -419.044
1YPI_A_355 -418.386
1YPI_A_356 -422.181
1YPI_A_357 -422.050
1YPI_A_358 -421.992
1YPI_A_359 -420.614
1YPI_A_360 -419.681
1YPI_A_361 -419.488
1YPI_A_362 -418.884
1YPI_A_363 -422.638
1YPI_A_364 -418.379
1YPI_A_365 -421.757
1YPI_A_366 -417.083
1YPI_A_367 -418.364
1YPI_A_368 -423.461
1YPI_A_369 -422.261
1YPI_A_370 -422.946
1YPI_A_371 -418.073
1YPI_A_372 -422.278
1YPI_A_373 -419.210
1YPI_A_374 -423.838
1YPI_A_375 -422.291
1YPI_A_376 -421.114
1YPI_A_377 -425.545
1YPI_A_378 -419.340
1YPI_A_379 -421.258
1YPI_A_380 -419.332
1YPI_A_381 -416.355
1YPI_A_382 -423.411
1YPI_A_383 -416.353
1YPI_A_384 -420.967
1YPI_A_385 -420.905
1YPI_A_386 -420.756
1YPI_A_387 -416.950
1YPI_A_388 -419.282
1YPI_A_389 -417.446
1YPI_A_390 -424.160
1YPI_A_391 -417.290
1YPI_A_392 -419.887
1YPI_A_393 -417.866
1YPI_A_394 -421.380
1YPI_A_395 -421.929
1YPI_A_396 -417.274
1YPI_A_397 -420.141
1YPI_A_398 -421.763
1YPI_A_399 -417.355
1YPI_A_400 -420.776
1YPI_A_401 -426.666
1YPI_A_402 -419.536
1YPI_A_403 -418.632
1YPI_A_404 -420.539
1YPI_A_405 -416.168
1YPI_A_406 -421.109
1YPI_A_407 -421.332
1YPI_A_408 -419.916
1YPI_A_409 -420.484
1YPI_A_410 -421.296
1YPI_A_411 -417.652
1YPI_A_412 -421.249
1YPI_A_413 -422.502
1YPI_A_414 -415.675
1YPI_A_415 -419.249
1YPI_A_416 -418.115
1YPI_A_417 -418.035
1YPI_A_418 -425.146
1YPI_A_419 -415.322
1YPI_A_420 -418.701
1YPI_A_421 -418.578
1YPI_A_422 -419.721
1YPI_A_423 -418.192
1YPI_A_424 -423.097
1YPI_A_425 -423.193
1YPI_A_426 -418.777
1YPI_A_427 -419.017
1YPI_A_428 -423.559
1YPI_A_429 -416.638
1YPI_A_430 -417.659
1YPI_A_431 -421.227
1YPI_A_432 -424.684
1YPI_A_433 -418.700
1YPI_A_434 -421.589
1YPI_A_435 -417.570
1YPI_A_436 -419.818
1YPI_A_437 -422.653
1YPI_A_438 -423.204
1YPI_A_439 -419.682
1YPI_A_440 -419.054
1YPI_A_441 -411.514
1YPI_A_442 -418.367
1YPI_A_443 -419.492
1YPI_A_444 -418.938
1YPI_A_445 -418.504
1YPI_A_446 -419.308
1YPI_A_447 -423.014
1YPI_A_448 -419.973
1YPI_A_449 -421.238
1YPI_A_450 -419.378
1YPI_A_451 -416.590
1YPI_A_452 -420.382
1YPI_A_453 -421.111
1YPI_A_454 -416.038
1YPI_A_455 -418.355
1YPI_A_456 -420.221
1YPI_A_457 -421.480
1YPI_A_458 -420.856
1YPI_A_459 -419.133
1YPI_A_460 -420.821
1YPI_A_461 -421.978
1YPI_A_462 -420.047
1YPI_A_463 -420.317
1YPI_A_464 -422.057
1YPI_A_465 -421.994
1YPI_A_466 -422.917
1YPI_A_467 -421.130
1YPI_A_468 -419.049
1YPI_A_469 -420.831
1YPI_A_470 -424.269
1YPI_A_471 -418.412
1YPI_A_472 -422.806
1YPI_A_473 -416.293
1YPI_A_474 -419.345
1YPI_A_475 -418.321
1YPI_A_476 -424.115
1YPI_A_477 -425.003
1YPI_A_478 -424.852
1YPI_A_479 -419.171
1YPI_A_480 -416.334
1YPI_A_481 -418.839
1YPI_A_482 -422.994
1YPI_A_483 -420.104
1YPI_A_484 -424.367
1YPI_A_485 -418.593
1YPI_A_486 -421.500
1YPI_A_487 -423.164
1YPI_A_488 -421.280
1YPI_A_489 -420.520
1YPI_A_490 -431.189
1YPI_A_491 -420.858
1YPI_A_492 -417.606
1YPI_A_493 -420.205
1YPI_A_494 -420.361
1YPI_A_495 -420.543
1YPI_A_496 -417.582
1YPI_A_497 -416.138
1YPI_A_498 -419.351
1YPI_A_499 -419.727
1YPI_A_500 -418.623
