1V9S_B_96 -347.974
1V9S_B_97 -346.716
1V9S_B_98 -348.560
1V9S_B_99 -337.686
1V9S_B_100 -340.720
1V9S_B_101 -335.307
1V9S_B_102 -348.990
1V9S_B_103 -339.074
1V9S_B_104 -340.060
1V9S_B_105 -336.612
1V9S_B_106 -333.469
1V9S_B_107 -339.061
1V9S_B_108 -342.889
1V9S_B_109 -353.142
1V9S_B_110 -343.811
1V9S_B_111 -346.078
1V9S_B_112 -351.208
1V9S_B_113 -341.403
1V9S_B_114 -340.851
1V9S_B_115 -340.934
1V9S_B_116 -337.923
1V9S_B_117 -345.719
1V9S_B_118 -337.836
1V9S_B_119 -350.347
1V9S_B_120 -351.584
1V9S_B_121 -348.985
1V9S_B_122 -351.873
1V9S_B_123 -349.865
1V9S_B_124 -348.329
1V9S_B_125 -338.409
1V9S_B_126 -338.029
1V9S_B_127 -350.823
1V9S_B_128 -345.650
1V9S_B_129 -343.341
1V9S_B_130 -343.261
1V9S_B_131 -353.172
1V9S_B_132 -342.344
1V9S_B_133 -350.790
1V9S_B_134 -343.213
1V9S_B_135 -347.295
1V9S_B_136 -350.987
1V9S_B_137 -340.587
1V9S_B_138 -348.121
1V9S_B_139 -340.197
1V9S_B_140 -348.658
1V9S_B_141 -342.441
1V9S_B_142 -339.100
1V9S_B_143 -342.312
1V9S_B_144 -349.850
1V9S_B_145 -353.353
1V9S_B_146 -338.047
1V9S_B_147 -349.733
1V9S_B_148 -343.231
1V9S_B_149 -336.246
1V9S_B_150 -340.442
1V9S_B_151 -354.542
1V9S_B_152 -333.377
1V9S_B_153 -339.919
1V9S_B_154 -349.805
1V9S_B_155 -347.433
1V9S_B_156 -351.267
1V9S_B_157 -339.814
1V9S_B_158 -337.147
1V9S_B_159 -346.953
1V9S_B_160 -340.344
1V9S_B_161 -344.917
1V9S_B_162 -338.122
1V9S_B_163 -342.186
1V9S_B_164 -342.786
1V9S_B_165 -349.994
1V9S_B_166 -346.756
1V9S_B_167 -336.102
1V9S_B_168 -354.354
1V9S_B_169 -336.183
1V9S_B_170 -344.995
1V9S_B_171 -348.947
1V9S_B_172 -340.448
1V9S_B_173 -346.756
1V9S_B_174 -347.643
1V9S_B_175 -347.839
1V9S_B_176 -347.862
1V9S_B_177 -339.280
1V9S_B_178 -351.060
1V9S_B_179 -346.937
1V9S_B_180 -351.583
1V9S_B_181 -339.403
1V9S_B_182 -351.558
1V9S_B_183 -346.546
1V9S_B_184 -341.668
1V9S_B_185 -338.214
1V9S_B_186 -346.114
1V9S_B_187 -347.530
1V9S_B_188 -343.001
1V9S_B_189 -351.291
1V9S_B_190 -349.210
1V9S_B_191 -348.902
1V9S_B_192 -340.345
1V9S_B_193 -352.373
1V9S_B_194 -348.902
1V9S_B_195 -348.449
1V9S_B_196 -350.402
1V9S_B_197 -346.781
1V9S_B_198 -338.298
1V9S_B_199 -349.754
1V9S_B_200 -341.694
1V9S_B_201 -349.697
1V9S_B_202 -340.392
1V9S_B_203 -346.156
1V9S_B_204 -336.855
1V9S_B_205 -351.247
1V9S_B_206 -337.323
1V9S_B_207 -339.299
1V9S_B_208 -346.022
1V9S_B_209 -348.615
1V9S_B_210 -339.764
1V9S_B_211 -341.722
1V9S_B_212 -346.093
1V9S_B_213 -344.662
1V9S_B_214 -338.240
1V9S_B_215 -343.083
1V9S_B_216 -347.885
1V9S_B_217 -338.554
1V9S_B_218 -348.512
1V9S_B_219 -349.809
1V9S_B_220 -335.337
1V9S_B_221 -349.356
1V9S_B_222 -349.430
1V9S_B_223 -347.977
1V9S_B_224 -340.485
1V9S_B_225 -344.795
1V9S_B_226 -341.988
1V9S_B_227 -344.701
1V9S_B_228 -349.478
1V9S_B_229 -345.358
1V9S_B_230 -351.614
1V9S_B_231 -344.621
1V9S_B_232 -339.807
1V9S_B_233 -349.989
1V9S_B_234 -342.786
1V9S_B_235 -340.500
1V9S_B_236 -338.679
1V9S_B_237 -351.445
1V9S_B_238 -341.359
1V9S_B_239 -346.685
1V9S_B_240 -339.082
1V9S_B_241 -349.258
1V9S_B_242 -340.151
1V9S_B_243 -342.179
1V9S_B_244 -335.972
1V9S_B_245 -341.519
1V9S_B_246 -354.094
1V9S_B_247 -347.604
1V9S_B_248 -347.017
1V9S_B_249 -342.364
1V9S_B_250 -350.092
1V9S_B_251 -351.888
1V9S_B_252 -352.166
1V9S_B_253 -346.261
1V9S_B_254 -338.078
1V9S_B_255 -345.842
1V9S_B_256 -337.555
1V9S_B_257 -350.573
1V9S_B_258 -350.407
1V9S_B_259 -338.887
1V9S_B_260 -343.105
1V9S_B_261 -341.341
1V9S_B_262 -348.218
1V9S_B_263 -345.770
1V9S_B_264 -350.409
1V9S_B_265 -340.162
1V9S_B_266 -339.852
1V9S_B_267 -350.460
1V9S_B_268 -339.227
1V9S_B_269 -342.357
1V9S_B_270 -337.668
1V9S_B_271 -339.343
1V9S_B_272 -340.031
1V9S_B_273 -345.694
1V9S_B_274 -341.426
1V9S_B_275 -350.848
1V9S_B_276 -341.139
1V9S_B_277 -341.721
1V9S_B_278 -350.935
1V9S_B_279 -342.379
1V9S_B_280 -342.894
1V9S_B_281 -350.718
1V9S_B_282 -338.238
1V9S_B_283 -339.419
1V9S_B_284 -340.585
1V9S_B_285 -351.092
1V9S_B_286 -345.487
1V9S_B_287 -338.928
1V9S_B_288 -350.227
1V9S_B_289 -340.821
1V9S_B_290 -348.116
1V9S_B_291 -347.392
1V9S_B_292 -353.515
1V9S_B_293 -338.260
1V9S_B_294 -349.102
1V9S_B_295 -347.390
1V9S_B_296 -340.150
1V9S_B_297 -353.756
1V9S_B_298 -351.245
1V9S_B_299 -344.438
1V9S_B_300 -341.912
1V9S_B_301 -347.153
1V9S_B_302 -340.024
1V9S_B_303 -342.409
1V9S_B_304 -348.947
1V9S_B_305 -340.563
1V9S_B_306 -332.749
1V9S_B_307 -349.235
1V9S_B_308 -337.651
1V9S_B_309 -351.443
1V9S_B_310 -354.859
1V9S_B_311 -345.437
1V9S_B_312 -339.141
1V9S_B_313 -342.215
1V9S_B_314 -346.011
1V9S_B_315 -342.213
1V9S_B_316 -351.254
1V9S_B_317 -347.403
1V9S_B_318 -350.345
1V9S_B_319 -335.509
1V9S_B_320 -342.583
1V9S_B_321 -335.854
1V9S_B_322 -351.199
1V9S_B_323 -336.294
1V9S_B_324 -349.504
1V9S_B_325 -346.760
1V9S_B_326 -350.179
1V9S_B_327 -337.566
1V9S_B_328 -346.571
1V9S_B_329 -352.231
1V9S_B_330 -340.091
1V9S_B_331 -339.452
1V9S_B_332 -339.611
1V9S_B_333 -342.796
1V9S_B_334 -339.582
1V9S_B_335 -351.851
1V9S_B_336 -342.790
1V9S_B_337 -346.407
1V9S_B_338 -350.329
1V9S_B_339 -344.082
1V9S_B_340 -349.492
1V9S_B_341 -346.239
1V9S_B_342 -351.525
1V9S_B_343 -339.744
1V9S_B_344 -349.208
1V9S_B_345 -346.113
1V9S_B_346 -353.464
1V9S_B_347 -346.796
1V9S_B_348 -340.553
1V9S_B_349 -348.414
1V9S_B_350 -353.938
1V9S_B_351 -347.527
1V9S_B_352 -351.333
1V9S_B_353 -352.132
1V9S_B_354 -351.658
1V9S_B_355 -341.602
1V9S_B_356 -340.203
1V9S_B_357 -353.279
1V9S_B_358 -338.863
1V9S_B_359 -352.336
1V9S_B_360 -349.329
1V9S_B_361 -349.162
1V9S_B_362 -352.575
1V9S_B_363 -340.485
1V9S_B_364 -349.787
1V9S_B_365 -346.925
1V9S_B_366 -347.303
1V9S_B_367 -345.922
1V9S_B_368 -339.429
1V9S_B_369 -332.526
1V9S_B_370 -340.373
1V9S_B_371 -339.601
1V9S_B_372 -354.560
1V9S_B_373 -344.926
1V9S_B_374 -347.459
1V9S_B_375 -350.269
1V9S_B_376 -349.602
1V9S_B_377 -354.767
1V9S_B_378 -340.593
1V9S_B_379 -342.523
1V9S_B_380 -338.778
1V9S_B_381 -348.499
1V9S_B_382 -353.388
1V9S_B_383 -338.984
1V9S_B_384 -343.736
1V9S_B_385 -338.721
1V9S_B_386 -351.327
1V9S_B_387 -348.022
1V9S_B_388 -346.577
1V9S_B_389 -347.826
1V9S_B_390 -348.153
1V9S_B_391 -349.883
1V9S_B_392 -345.649
1V9S_B_393 -340.659
1V9S_B_394 -339.946
1V9S_B_395 -337.612
1V9S_B_396 -352.144
1V9S_B_397 -338.504
1V9S_B_398 -345.616
1V9S_B_399 -351.669
1V9S_B_400 -342.210
1V9S_B_401 -332.757
1V9S_B_402 -344.639
1V9S_B_403 -348.358
1V9S_B_404 -340.617
1V9S_B_405 -339.423
1V9S_B_406 -336.964
1V9S_B_407 -342.735
1V9S_B_408 -346.046
1V9S_B_409 -348.658
1V9S_B_410 -347.278
1V9S_B_411 -346.206
1V9S_B_412 -343.467
1V9S_B_413 -349.350
1V9S_B_414 -340.268
1V9S_B_415 -344.285
1V9S_B_416 -348.815
1V9S_B_417 -346.942
1V9S_B_418 -342.122
1V9S_B_419 -350.861
1V9S_B_420 -344.061
1V9S_B_421 -345.761
1V9S_B_422 -348.191
1V9S_B_423 -349.880
1V9S_B_424 -341.870
1V9S_B_425 -349.401
1V9S_B_426 -339.659
1V9S_B_427 -342.027
1V9S_B_428 -344.754
1V9S_B_429 -349.420
1V9S_B_430 -340.107
1V9S_B_431 -337.664
1V9S_B_432 -350.986
1V9S_B_433 -338.907
1V9S_B_434 -343.536
1V9S_B_435 -341.279
1V9S_B_436 -341.023
1V9S_B_437 -339.628
1V9S_B_438 -351.994
1V9S_B_439 -349.943
1V9S_B_440 -349.033
1V9S_B_441 -351.827
1V9S_B_442 -347.254
1V9S_B_443 -348.701
1V9S_B_444 -346.406
1V9S_B_445 -347.305
1V9S_B_446 -345.230
1V9S_B_447 -352.585
1V9S_B_448 -350.218
1V9S_B_449 -336.885
1V9S_B_450 -347.125
1V9S_B_451 -339.281
1V9S_B_452 -341.284
1V9S_B_453 -347.766
1V9S_B_454 -342.568
1V9S_B_455 -347.581
1V9S_B_456 -349.858
1V9S_B_457 -343.181
1V9S_B_458 -345.945
1V9S_B_459 -340.550
1V9S_B_460 -345.454
1V9S_B_461 -350.179
1V9S_B_462 -337.105
1V9S_B_463 -340.587
1V9S_B_464 -349.153
1V9S_B_465 -338.878
1V9S_B_466 -338.650
1V9S_B_467 -340.142
1V9S_B_468 -351.983
1V9S_B_469 -345.879
1V9S_B_470 -347.850
1V9S_B_471 -345.473
1V9S_B_472 -335.922
1V9S_B_473 -348.593
1V9S_B_474 -349.631
1V9S_B_475 -344.274
1V9S_B_476 -349.735
1V9S_B_477 -348.637
1V9S_B_478 -349.734
1V9S_B_479 -346.247
1V9S_B_480 -350.598
1V9S_B_481 -342.929
1V9S_B_482 -344.961
1V9S_B_483 -348.179
1V9S_B_484 -351.439
1V9S_B_485 -345.111
1V9S_B_486 -351.399
1V9S_B_487 -348.020
1V9S_B_488 -347.164
1V9S_B_489 -350.821
1V9S_B_490 -352.743
1V9S_B_491 -347.904
1V9S_B_492 -347.703
1V9S_B_493 -349.449
1V9S_B_494 -355.261
1V9S_B_495 -346.966
1V9S_B_496 -351.593
1V9S_B_497 -344.273
1V9S_B_498 -348.288
1V9S_B_499 -342.749
1V9S_B_500 -342.013
