1MOZ_A_119 -318.411
1MOZ_A_120 -320.073
1MOZ_A_121 -314.485
1MOZ_A_122 -318.574
1MOZ_A_123 -312.797
1MOZ_A_124 -314.423
1MOZ_A_125 -315.323
1MOZ_A_126 -316.503
1MOZ_A_127 -313.705
1MOZ_A_128 -316.365
1MOZ_A_129 -311.166
1MOZ_A_130 -311.251
1MOZ_A_131 -315.260
1MOZ_A_132 -321.134
1MOZ_A_133 -314.234
1MOZ_A_134 -317.762
1MOZ_A_135 -314.357
1MOZ_A_136 -311.848
1MOZ_A_137 -315.368
1MOZ_A_138 -315.492
1MOZ_A_139 -314.200
1MOZ_A_140 -318.993
1MOZ_A_141 -316.128
1MOZ_A_142 -315.308
1MOZ_A_143 -313.446
1MOZ_A_144 -316.575
1MOZ_A_145 -313.488
1MOZ_A_146 -316.260
1MOZ_A_147 -309.188
1MOZ_A_148 -317.359
1MOZ_A_149 -314.082
1MOZ_A_150 -316.248
1MOZ_A_151 -316.547
1MOZ_A_152 -314.490
1MOZ_A_153 -315.191
1MOZ_A_154 -317.261
1MOZ_A_155 -314.261
1MOZ_A_156 -313.713
1MOZ_A_157 -316.061
1MOZ_A_158 -308.600
1MOZ_A_159 -315.145
1MOZ_A_160 -311.923
1MOZ_A_161 -316.738
1MOZ_A_162 -317.470
1MOZ_A_163 -314.985
1MOZ_A_164 -320.559
1MOZ_A_165 -316.285
1MOZ_A_166 -317.499
1MOZ_A_167 -313.230
1MOZ_A_168 -316.242
1MOZ_A_169 -316.934
1MOZ_A_170 -313.819
1MOZ_A_171 -316.856
1MOZ_A_172 -312.863
1MOZ_A_173 -312.177
1MOZ_A_174 -312.331
1MOZ_A_175 -319.259
1MOZ_A_176 -312.320
1MOZ_A_177 -316.308
1MOZ_A_178 -321.581
1MOZ_A_179 -312.714
1MOZ_A_180 -316.501
1MOZ_A_181 -310.005
1MOZ_A_182 -310.982
1MOZ_A_183 -311.178
1MOZ_A_184 -318.039
1MOZ_A_185 -311.399
1MOZ_A_186 -316.843
1MOZ_A_187 -317.987
1MOZ_A_188 -315.783
1MOZ_A_189 -321.425
1MOZ_A_190 -311.939
1MOZ_A_191 -315.583
1MOZ_A_192 -316.379
1MOZ_A_193 -316.403
1MOZ_A_194 -313.473
1MOZ_A_195 -315.312
1MOZ_A_196 -310.794
1MOZ_A_197 -312.107
1MOZ_A_198 -314.182
1MOZ_A_199 -312.943
1MOZ_A_200 -317.378
1MOZ_A_201 -313.419
1MOZ_A_202 -315.330
1MOZ_A_203 -309.353
1MOZ_A_204 -316.077
1MOZ_A_205 -317.081
1MOZ_A_206 -311.654
1MOZ_A_207 -315.094
1MOZ_A_208 -314.164
1MOZ_A_209 -313.677
1MOZ_A_210 -322.053
1MOZ_A_211 -315.182
1MOZ_A_212 -312.955
1MOZ_A_213 -316.699
1MOZ_A_214 -312.258
1MOZ_A_215 -311.054
1MOZ_A_216 -314.325
1MOZ_A_217 -318.516
1MOZ_A_218 -311.723
1MOZ_A_219 -316.028
1MOZ_A_220 -316.062
1MOZ_A_221 -318.087
1MOZ_A_222 -317.022
1MOZ_A_223 -315.288
1MOZ_A_224 -312.160
1MOZ_A_225 -309.213
1MOZ_A_226 -312.124
1MOZ_A_227 -315.780
1MOZ_A_228 -316.488
1MOZ_A_229 -313.530
1MOZ_A_230 -316.822
1MOZ_A_231 -315.786
1MOZ_A_232 -319.134
1MOZ_A_233 -313.535
1MOZ_A_234 -311.392
1MOZ_A_235 -314.123
1MOZ_A_236 -312.186
1MOZ_A_237 -315.077
1MOZ_A_238 -318.429
1MOZ_A_239 -313.513
1MOZ_A_240 -319.313
1MOZ_A_241 -317.127
1MOZ_A_242 -319.015
1MOZ_A_243 -315.107
1MOZ_A_244 -312.092
1MOZ_A_245 -312.023
1MOZ_A_246 -310.115
1MOZ_A_247 -318.407
1MOZ_A_248 -314.743
1MOZ_A_249 -316.586
1MOZ_A_250 -321.793
1MOZ_A_251 -315.516
1MOZ_A_252 -316.938
1MOZ_A_253 -311.088
1MOZ_A_254 -314.295
1MOZ_A_255 -311.693
1MOZ_A_256 -321.816
1MOZ_A_257 -312.268
1MOZ_A_258 -313.423
1MOZ_A_259 -312.600
1MOZ_A_260 -319.685
1MOZ_A_261 -317.472
1MOZ_A_262 -311.375
1MOZ_A_263 -314.155
1MOZ_A_264 -314.933
1MOZ_A_265 -314.987
1MOZ_A_266 -314.302
1MOZ_A_267 -316.692
1MOZ_A_268 -314.823
1MOZ_A_269 -315.017
1MOZ_A_270 -317.454
1MOZ_A_271 -316.237
1MOZ_A_272 -313.704
1MOZ_A_273 -316.252
1MOZ_A_274 -317.428
1MOZ_A_275 -304.466
1MOZ_A_276 -311.170
1MOZ_A_277 -324.257
1MOZ_A_278 -322.803
1MOZ_A_279 -314.732
1MOZ_A_280 -310.978
1MOZ_A_281 -320.215
1MOZ_A_282 -313.927
1MOZ_A_283 -315.104
1MOZ_A_284 -322.623
1MOZ_A_285 -314.907
1MOZ_A_286 -315.791
1MOZ_A_287 -314.691
1MOZ_A_288 -317.387
1MOZ_A_289 -318.586
1MOZ_A_290 -313.137
1MOZ_A_291 -313.178
1MOZ_A_292 -316.492
1MOZ_A_293 -314.855
1MOZ_A_294 -311.017
1MOZ_A_295 -314.877
1MOZ_A_296 -313.209
1MOZ_A_297 -319.076
1MOZ_A_298 -316.678
1MOZ_A_299 -316.365
1MOZ_A_300 -306.872
1MOZ_A_301 -317.048
1MOZ_A_302 -317.824
1MOZ_A_303 -321.255
1MOZ_A_304 -310.456
1MOZ_A_305 -315.646
1MOZ_A_306 -318.297
1MOZ_A_307 -312.048
1MOZ_A_308 -318.552
1MOZ_A_309 -313.794
1MOZ_A_310 -314.631
1MOZ_A_311 -318.708
1MOZ_A_312 -315.936
1MOZ_A_313 -317.081
1MOZ_A_314 -309.934
1MOZ_A_315 -316.081
1MOZ_A_316 -313.502
1MOZ_A_317 -320.269
1MOZ_A_318 -314.191
1MOZ_A_319 -317.589
1MOZ_A_320 -316.355
1MOZ_A_321 -305.334
1MOZ_A_322 -318.180
1MOZ_A_323 -311.502
1MOZ_A_324 -313.312
1MOZ_A_325 -320.451
1MOZ_A_326 -312.423
1MOZ_A_327 -316.000
1MOZ_A_328 -318.699
1MOZ_A_329 -319.074
1MOZ_A_330 -311.804
1MOZ_A_331 -316.858
1MOZ_A_332 -314.632
1MOZ_A_333 -313.148
1MOZ_A_334 -319.873
1MOZ_A_335 -317.619
1MOZ_A_336 -312.317
1MOZ_A_337 -316.727
1MOZ_A_338 -314.923
1MOZ_A_339 -316.874
1MOZ_A_340 -313.251
1MOZ_A_341 -321.012
1MOZ_A_342 -316.487
1MOZ_A_343 -322.006
1MOZ_A_344 -312.344
1MOZ_A_345 -316.865
1MOZ_A_346 -320.811
1MOZ_A_347 -320.403
1MOZ_A_348 -316.137
1MOZ_A_349 -316.434
1MOZ_A_350 -313.476
1MOZ_A_351 -311.621
1MOZ_A_352 -316.586
1MOZ_A_353 -316.679
1MOZ_A_354 -316.038
1MOZ_A_355 -314.312
1MOZ_A_356 -317.355
1MOZ_A_357 -316.618
1MOZ_A_358 -310.047
1MOZ_A_359 -313.876
1MOZ_A_360 -317.466
1MOZ_A_361 -316.782
1MOZ_A_362 -315.369
1MOZ_A_363 -309.691
1MOZ_A_364 -315.045
1MOZ_A_365 -312.755
1MOZ_A_366 -310.575
1MOZ_A_367 -321.000
1MOZ_A_368 -316.689
1MOZ_A_369 -313.062
1MOZ_A_370 -314.910
1MOZ_A_371 -315.692
1MOZ_A_372 -312.081
1MOZ_A_373 -317.081
1MOZ_A_374 -317.001
1MOZ_A_375 -317.440
1MOZ_A_376 -326.556
1MOZ_A_377 -316.665
1MOZ_A_378 -307.821
1MOZ_A_379 -314.477
1MOZ_A_380 -315.464
1MOZ_A_381 -322.855
1MOZ_A_382 -316.412
1MOZ_A_383 -311.173
1MOZ_A_384 -311.946
1MOZ_A_385 -314.960
1MOZ_A_386 -309.864
1MOZ_A_387 -314.235
1MOZ_A_388 -315.023
1MOZ_A_389 -316.565
1MOZ_A_390 -310.227
1MOZ_A_391 -311.814
1MOZ_A_392 -314.799
1MOZ_A_393 -319.151
1MOZ_A_394 -317.541
1MOZ_A_395 -309.723
1MOZ_A_396 -311.990
1MOZ_A_397 -314.317
1MOZ_A_398 -310.280
1MOZ_A_399 -314.870
1MOZ_A_400 -311.899
1MOZ_A_401 -312.967
1MOZ_A_402 -315.844
1MOZ_A_403 -314.893
1MOZ_A_404 -317.647
1MOZ_A_405 -313.210
1MOZ_A_406 -315.283
1MOZ_A_407 -311.638
1MOZ_A_408 -315.616
1MOZ_A_409 -311.401
1MOZ_A_410 -317.974
1MOZ_A_411 -314.641
1MOZ_A_412 -314.444
1MOZ_A_413 -318.096
1MOZ_A_414 -313.713
1MOZ_A_415 -318.624
1MOZ_A_416 -309.879
1MOZ_A_417 -318.639
1MOZ_A_418 -312.675
1MOZ_A_419 -308.394
1MOZ_A_420 -312.190
1MOZ_A_421 -317.801
1MOZ_A_422 -306.004
1MOZ_A_423 -317.078
1MOZ_A_424 -319.553
1MOZ_A_425 -315.693
1MOZ_A_426 -317.042
1MOZ_A_427 -313.276
1MOZ_A_428 -315.602
1MOZ_A_429 -315.489
1MOZ_A_430 -309.909
1MOZ_A_431 -312.405
1MOZ_A_432 -311.413
1MOZ_A_433 -320.528
1MOZ_A_434 -317.622
1MOZ_A_435 -316.163
1MOZ_A_436 -314.351
1MOZ_A_437 -316.392
1MOZ_A_438 -319.330
1MOZ_A_439 -314.194
1MOZ_A_440 -312.215
1MOZ_A_441 -317.703
1MOZ_A_442 -312.320
1MOZ_A_443 -318.101
1MOZ_A_444 -312.045
1MOZ_A_445 -309.542
1MOZ_A_446 -321.420
1MOZ_A_447 -316.753
1MOZ_A_448 -315.370
1MOZ_A_449 -312.325
1MOZ_A_450 -311.976
1MOZ_A_451 -309.733
1MOZ_A_452 -311.569
1MOZ_A_453 -316.576
1MOZ_A_454 -319.537
1MOZ_A_455 -320.888
1MOZ_A_456 -314.400
1MOZ_A_457 -316.488
1MOZ_A_458 -316.319
1MOZ_A_459 -316.607
1MOZ_A_460 -314.303
1MOZ_A_461 -314.005
1MOZ_A_462 -314.543
1MOZ_A_463 -316.351
1MOZ_A_464 -315.466
1MOZ_A_465 -315.682
1MOZ_A_466 -323.098
1MOZ_A_467 -315.159
1MOZ_A_468 -317.004
1MOZ_A_469 -315.810
1MOZ_A_470 -313.032
1MOZ_A_471 -315.659
1MOZ_A_472 -313.985
1MOZ_A_473 -313.698
1MOZ_A_474 -313.219
1MOZ_A_475 -314.840
1MOZ_A_476 -309.853
1MOZ_A_477 -312.584
1MOZ_A_478 -314.695
1MOZ_A_479 -316.874
1MOZ_A_480 -308.271
1MOZ_A_481 -317.223
1MOZ_A_482 -312.213
1MOZ_A_483 -315.385
1MOZ_A_484 -320.166
1MOZ_A_485 -314.609
1MOZ_A_486 -317.069
1MOZ_A_487 -321.479
1MOZ_A_488 -313.098
1MOZ_A_489 -317.275
1MOZ_A_490 -314.974
1MOZ_A_491 -314.977
1MOZ_A_492 -312.176
1MOZ_A_493 -315.223
1MOZ_A_494 -314.187
1MOZ_A_495 -316.234
1MOZ_A_496 -312.775
1MOZ_A_497 -313.839
1MOZ_A_498 -308.807
1MOZ_A_499 -314.794
1MOZ_A_500 -312.434
