1YSB_A_153 -315.457
1YSB_A_154 -311.924
1YSB_A_155 -311.108
1YSB_A_156 -314.134
1YSB_A_157 -313.564
1YSB_A_158 -311.501
1YSB_A_159 -314.641
1YSB_A_160 -311.773
1YSB_A_161 -322.593
1YSB_A_162 -315.138
1YSB_A_163 -314.440
1YSB_A_164 -325.035
1YSB_A_165 -313.166
1YSB_A_166 -316.885
1YSB_A_167 -324.383
1YSB_A_168 -315.823
1YSB_A_169 -313.727
1YSB_A_170 -314.876
1YSB_A_171 -316.323
1YSB_A_172 -315.360
1YSB_A_173 -314.756
1YSB_A_174 -316.329
1YSB_A_175 -316.572
1YSB_A_176 -317.298
1YSB_A_177 -314.622
1YSB_A_178 -318.250
1YSB_A_179 -321.557
1YSB_A_180 -314.442
1YSB_A_181 -311.953
1YSB_A_182 -309.466
1YSB_A_183 -313.931
1YSB_A_184 -313.616
1YSB_A_185 -317.541
1YSB_A_186 -314.689
1YSB_A_187 -313.433
1YSB_A_188 -317.535
1YSB_A_189 -313.204
1YSB_A_190 -311.628
1YSB_A_191 -314.094
1YSB_A_192 -324.778
1YSB_A_193 -311.529
1YSB_A_194 -311.717
1YSB_A_195 -316.988
1YSB_A_196 -308.472
1YSB_A_197 -311.733
1YSB_A_198 -320.210
1YSB_A_199 -314.942
1YSB_A_200 -317.775
1YSB_A_201 -311.335
1YSB_A_202 -316.170
1YSB_A_203 -316.426
1YSB_A_204 -322.287
1YSB_A_205 -310.886
1YSB_A_206 -322.744
1YSB_A_207 -315.979
1YSB_A_208 -313.734
1YSB_A_209 -317.087
1YSB_A_210 -312.811
1YSB_A_211 -316.095
1YSB_A_212 -316.726
1YSB_A_213 -314.181
1YSB_A_214 -312.874
1YSB_A_215 -313.270
1YSB_A_216 -314.737
1YSB_A_217 -315.675
1YSB_A_218 -321.835
1YSB_A_219 -313.467
1YSB_A_220 -314.064
1YSB_A_221 -316.315
1YSB_A_222 -312.057
1YSB_A_223 -308.722
1YSB_A_224 -325.090
1YSB_A_225 -314.225
1YSB_A_226 -314.837
1YSB_A_227 -309.965
1YSB_A_228 -313.945
1YSB_A_229 -314.495
1YSB_A_230 -324.197
1YSB_A_231 -312.446
1YSB_A_232 -315.849
1YSB_A_233 -315.366
1YSB_A_234 -312.760
1YSB_A_235 -313.079
1YSB_A_236 -322.298
1YSB_A_237 -316.230
1YSB_A_238 -313.210
1YSB_A_239 -312.812
1YSB_A_240 -312.292
1YSB_A_241 -313.426
1YSB_A_242 -315.695
1YSB_A_243 -313.910
1YSB_A_244 -309.926
1YSB_A_245 -312.550
1YSB_A_246 -316.151
1YSB_A_247 -313.459
1YSB_A_248 -318.064
1YSB_A_249 -315.281
1YSB_A_250 -313.828
1YSB_A_251 -324.267
1YSB_A_252 -313.907
1YSB_A_253 -309.860
1YSB_A_254 -320.308
1YSB_A_255 -313.926
1YSB_A_256 -312.413
1YSB_A_257 -313.992
1YSB_A_258 -311.712
1YSB_A_259 -313.746
1YSB_A_260 -315.484
1YSB_A_261 -317.452
1YSB_A_262 -315.720
1YSB_A_263 -315.555
1YSB_A_264 -312.610
1YSB_A_265 -324.252
1YSB_A_266 -314.742
1YSB_A_267 -319.626
1YSB_A_268 -311.735
1YSB_A_269 -316.314
1YSB_A_270 -314.572
1YSB_A_271 -309.272
1YSB_A_272 -313.570
1YSB_A_273 -321.589
1YSB_A_274 -322.167
1YSB_A_275 -315.648
1YSB_A_276 -317.309
1YSB_A_277 -321.572
1YSB_A_278 -313.826
1YSB_A_279 -310.594
1YSB_A_280 -312.333
1YSB_A_281 -313.827
1YSB_A_282 -316.654
1YSB_A_283 -316.859
1YSB_A_284 -314.454
1YSB_A_285 -312.758
1YSB_A_286 -312.093
1YSB_A_287 -314.241
1YSB_A_288 -312.303
1YSB_A_289 -314.002
1YSB_A_290 -311.481
1YSB_A_291 -314.225
1YSB_A_292 -312.626
1YSB_A_293 -313.875
1YSB_A_294 -312.310
1YSB_A_295 -315.523
1YSB_A_296 -315.406
1YSB_A_297 -311.994
1YSB_A_298 -315.213
1YSB_A_299 -319.010
1YSB_A_300 -314.782
1YSB_A_301 -313.834
1YSB_A_302 -312.282
1YSB_A_303 -311.995
1YSB_A_304 -316.170
1YSB_A_305 -310.357
1YSB_A_306 -317.027
1YSB_A_307 -315.076
1YSB_A_308 -316.393
1YSB_A_309 -315.181
1YSB_A_310 -316.042
1YSB_A_311 -314.026
1YSB_A_312 -317.237
1YSB_A_313 -316.037
1YSB_A_314 -311.807
1YSB_A_315 -316.484
1YSB_A_316 -309.771
1YSB_A_317 -311.977
1YSB_A_318 -314.284
1YSB_A_319 -317.782
1YSB_A_320 -313.493
1YSB_A_321 -314.579
1YSB_A_322 -317.639
1YSB_A_323 -320.465
1YSB_A_324 -313.275
1YSB_A_325 -315.850
1YSB_A_326 -309.086
1YSB_A_327 -313.248
1YSB_A_328 -313.410
1YSB_A_329 -316.934
1YSB_A_330 -314.297
1YSB_A_331 -316.171
1YSB_A_332 -316.067
1YSB_A_333 -322.458
1YSB_A_334 -312.200
1YSB_A_335 -314.748
1YSB_A_336 -323.974
1YSB_A_337 -313.418
1YSB_A_338 -313.753
1YSB_A_339 -312.882
1YSB_A_340 -312.341
1YSB_A_341 -313.288
1YSB_A_342 -314.596
1YSB_A_343 -319.061
1YSB_A_344 -313.083
1YSB_A_345 -314.760
1YSB_A_346 -317.499
1YSB_A_347 -315.936
1YSB_A_348 -315.993
1YSB_A_349 -313.398
1YSB_A_350 -314.689
1YSB_A_351 -317.134
1YSB_A_352 -316.251
1YSB_A_353 -311.385
1YSB_A_354 -312.044
1YSB_A_355 -316.264
1YSB_A_356 -314.447
1YSB_A_357 -316.186
1YSB_A_358 -310.928
1YSB_A_359 -309.630
1YSB_A_360 -314.296
1YSB_A_361 -314.009
1YSB_A_362 -317.700
1YSB_A_363 -316.472
1YSB_A_364 -311.004
1YSB_A_365 -312.921
1YSB_A_366 -315.299
1YSB_A_367 -320.947
1YSB_A_368 -316.595
1YSB_A_369 -315.750
1YSB_A_370 -315.550
1YSB_A_371 -311.530
1YSB_A_372 -311.938
1YSB_A_373 -312.114
1YSB_A_374 -314.296
1YSB_A_375 -321.150
1YSB_A_376 -313.600
1YSB_A_377 -307.510
1YSB_A_378 -324.554
1YSB_A_379 -317.248
1YSB_A_380 -313.617
1YSB_A_381 -313.519
1YSB_A_382 -319.008
1YSB_A_383 -310.296
1YSB_A_384 -315.281
1YSB_A_385 -312.315
1YSB_A_386 -314.819
1YSB_A_387 -315.042
1YSB_A_388 -311.304
1YSB_A_389 -315.581
1YSB_A_390 -314.570
1YSB_A_391 -315.520
1YSB_A_392 -311.169
1YSB_A_393 -318.950
1YSB_A_394 -317.549
1YSB_A_395 -316.731
1YSB_A_396 -313.793
1YSB_A_397 -315.506
1YSB_A_398 -319.594
1YSB_A_399 -310.380
1YSB_A_400 -310.650
1YSB_A_401 -314.835
1YSB_A_402 -314.280
1YSB_A_403 -309.781
1YSB_A_404 -315.387
1YSB_A_405 -311.696
1YSB_A_406 -312.488
1YSB_A_407 -323.722
1YSB_A_408 -312.295
1YSB_A_409 -312.521
1YSB_A_410 -316.623
1YSB_A_411 -311.583
1YSB_A_412 -313.116
1YSB_A_413 -313.124
1YSB_A_414 -311.154
1YSB_A_415 -312.688
1YSB_A_416 -313.527
1YSB_A_417 -313.227
1YSB_A_418 -316.446
1YSB_A_419 -318.182
1YSB_A_420 -311.624
1YSB_A_421 -315.641
1YSB_A_422 -312.561
1YSB_A_423 -315.053
1YSB_A_424 -317.159
1YSB_A_425 -314.202
1YSB_A_426 -310.527
1YSB_A_427 -313.435
1YSB_A_428 -321.313
1YSB_A_429 -310.646
1YSB_A_430 -309.084
1YSB_A_431 -308.051
1YSB_A_432 -312.189
1YSB_A_433 -315.703
1YSB_A_434 -314.682
1YSB_A_435 -314.562
1YSB_A_436 -311.379
1YSB_A_437 -317.396
1YSB_A_438 -321.171
1YSB_A_439 -315.404
1YSB_A_440 -313.218
1YSB_A_441 -315.000
1YSB_A_442 -312.907
1YSB_A_443 -314.431
1YSB_A_444 -317.205
1YSB_A_445 -311.753
1YSB_A_446 -322.058
1YSB_A_447 -312.838
1YSB_A_448 -310.458
1YSB_A_449 -315.613
1YSB_A_450 -313.443
1YSB_A_451 -320.522
1YSB_A_452 -323.723
1YSB_A_453 -315.324
1YSB_A_454 -314.840
1YSB_A_455 -313.488
1YSB_A_456 -311.953
1YSB_A_457 -313.343
1YSB_A_458 -310.958
1YSB_A_459 -317.759
1YSB_A_460 -315.191
1YSB_A_461 -316.300
1YSB_A_462 -316.946
1YSB_A_463 -318.312
1YSB_A_464 -319.368
1YSB_A_465 -316.335
1YSB_A_466 -319.135
1YSB_A_467 -314.059
1YSB_A_468 -315.430
1YSB_A_469 -313.434
1YSB_A_470 -317.645
1YSB_A_471 -321.906
1YSB_A_472 -318.227
1YSB_A_473 -310.447
1YSB_A_474 -319.918
1YSB_A_475 -314.931
1YSB_A_476 -316.595
1YSB_A_477 -314.760
1YSB_A_478 -315.019
1YSB_A_479 -313.865
1YSB_A_480 -316.252
1YSB_A_481 -316.026
1YSB_A_482 -315.307
1YSB_A_483 -316.839
1YSB_A_484 -315.486
1YSB_A_485 -314.446
1YSB_A_486 -314.684
1YSB_A_487 -320.696
1YSB_A_488 -313.859
1YSB_A_489 -314.168
1YSB_A_490 -315.373
1YSB_A_491 -314.020
1YSB_A_492 -312.233
1YSB_A_493 -316.976
1YSB_A_494 -317.329
1YSB_A_495 -308.868
1YSB_A_496 -325.948
1YSB_A_497 -315.380
1YSB_A_498 -316.267
1YSB_A_499 -316.131
1YSB_A_500 -315.095
