2G0N_B_122 -327.383
2G0N_B_123 -326.499
2G0N_B_124 -325.891
2G0N_B_125 -326.484
2G0N_B_126 -330.314
2G0N_B_127 -328.467
2G0N_B_128 -328.783
2G0N_B_129 -327.492
2G0N_B_130 -321.903
2G0N_B_131 -325.022
2G0N_B_132 -326.221
2G0N_B_133 -325.682
2G0N_B_134 -325.326
2G0N_B_135 -324.951
2G0N_B_136 -331.068
2G0N_B_137 -326.421
2G0N_B_138 -325.422
2G0N_B_139 -324.129
2G0N_B_140 -325.474
2G0N_B_141 -328.484
2G0N_B_142 -329.042
2G0N_B_143 -326.846
2G0N_B_144 -329.230
2G0N_B_145 -331.237
2G0N_B_146 -336.113
2G0N_B_147 -333.290
2G0N_B_148 -329.399
2G0N_B_149 -327.142
2G0N_B_150 -329.119
2G0N_B_151 -323.210
2G0N_B_152 -327.301
2G0N_B_153 -327.206
2G0N_B_154 -327.108
2G0N_B_155 -331.461
2G0N_B_156 -329.347
2G0N_B_157 -330.739
2G0N_B_158 -325.362
2G0N_B_159 -329.761
2G0N_B_160 -327.270
2G0N_B_161 -326.637
2G0N_B_162 -329.100
2G0N_B_163 -328.880
2G0N_B_164 -329.899
2G0N_B_165 -327.566
2G0N_B_166 -331.074
2G0N_B_167 -328.957
2G0N_B_168 -327.245
2G0N_B_169 -325.968
2G0N_B_170 -331.252
2G0N_B_171 -330.284
2G0N_B_172 -326.724
2G0N_B_173 -328.159
2G0N_B_174 -324.957
2G0N_B_175 -323.632
2G0N_B_176 -329.678
2G0N_B_177 -328.169
2G0N_B_178 -327.630
2G0N_B_179 -328.093
2G0N_B_180 -330.993
2G0N_B_181 -330.162
2G0N_B_182 -326.407
2G0N_B_183 -323.202
2G0N_B_184 -327.105
2G0N_B_185 -321.726
2G0N_B_186 -326.045
2G0N_B_187 -325.097
2G0N_B_188 -327.364
2G0N_B_189 -324.578
2G0N_B_190 -325.497
2G0N_B_191 -339.928
2G0N_B_192 -326.054
2G0N_B_193 -330.809
2G0N_B_194 -328.932
2G0N_B_195 -325.281
2G0N_B_196 -327.394
2G0N_B_197 -326.948
2G0N_B_198 -327.457
2G0N_B_199 -329.833
2G0N_B_200 -330.035
2G0N_B_201 -321.593
2G0N_B_202 -329.450
2G0N_B_203 -330.607
2G0N_B_204 -325.994
2G0N_B_205 -327.154
2G0N_B_206 -327.683
2G0N_B_207 -325.859
2G0N_B_208 -330.194
2G0N_B_209 -325.909
2G0N_B_210 -327.436
2G0N_B_211 -326.754
2G0N_B_212 -321.602
2G0N_B_213 -327.630
2G0N_B_214 -329.980
2G0N_B_215 -330.766
2G0N_B_216 -324.391
2G0N_B_217 -329.903
2G0N_B_218 -330.520
2G0N_B_219 -326.180
2G0N_B_220 -323.994
2G0N_B_221 -330.182
2G0N_B_222 -323.828
2G0N_B_223 -325.473
2G0N_B_224 -325.761
2G0N_B_225 -327.510
2G0N_B_226 -329.212
2G0N_B_227 -324.620
2G0N_B_228 -327.670
2G0N_B_229 -327.411
2G0N_B_230 -327.575
2G0N_B_231 -328.649
2G0N_B_232 -328.762
2G0N_B_233 -329.851
2G0N_B_234 -327.690
2G0N_B_235 -326.850
2G0N_B_236 -325.976
2G0N_B_237 -327.447
2G0N_B_238 -328.455
2G0N_B_239 -325.944
2G0N_B_240 -327.830
2G0N_B_241 -327.306
2G0N_B_242 -334.306
2G0N_B_243 -320.861
2G0N_B_244 -327.909
2G0N_B_245 -331.018
2G0N_B_246 -327.646
2G0N_B_247 -329.152
2G0N_B_248 -324.201
2G0N_B_249 -339.611
2G0N_B_250 -323.669
2G0N_B_251 -325.970
2G0N_B_252 -321.413
2G0N_B_253 -331.197
2G0N_B_254 -325.877
2G0N_B_255 -321.884
2G0N_B_256 -325.091
2G0N_B_257 -324.765
2G0N_B_258 -328.763
2G0N_B_259 -325.092
2G0N_B_260 -328.758
2G0N_B_261 -325.375
2G0N_B_262 -327.891
2G0N_B_263 -328.261
2G0N_B_264 -327.877
2G0N_B_265 -329.644
2G0N_B_266 -323.562
2G0N_B_267 -328.209
2G0N_B_268 -329.516
2G0N_B_269 -326.073
2G0N_B_270 -329.136
2G0N_B_271 -328.429
2G0N_B_272 -329.443
2G0N_B_273 -327.629
2G0N_B_274 -324.289
2G0N_B_275 -327.460
2G0N_B_276 -328.189
2G0N_B_277 -326.316
2G0N_B_278 -330.552
2G0N_B_279 -327.236
2G0N_B_280 -325.782
2G0N_B_281 -325.249
2G0N_B_282 -323.281
2G0N_B_283 -325.054
2G0N_B_284 -332.237
2G0N_B_285 -328.708
2G0N_B_286 -329.005
2G0N_B_287 -325.688
2G0N_B_288 -326.319
2G0N_B_289 -327.197
2G0N_B_290 -326.989
2G0N_B_291 -331.053
2G0N_B_292 -329.359
2G0N_B_293 -330.057
2G0N_B_294 -327.757
2G0N_B_295 -330.114
2G0N_B_296 -326.789
2G0N_B_297 -330.998
2G0N_B_298 -326.143
2G0N_B_299 -328.063
2G0N_B_300 -328.182
2G0N_B_301 -326.617
2G0N_B_302 -326.668
2G0N_B_303 -329.607
2G0N_B_304 -329.372
2G0N_B_305 -327.556
2G0N_B_306 -323.835
2G0N_B_307 -327.559
2G0N_B_308 -325.197
2G0N_B_309 -324.964
2G0N_B_310 -325.670
2G0N_B_311 -328.248
2G0N_B_312 -330.474
2G0N_B_313 -327.733
2G0N_B_314 -326.928
2G0N_B_315 -328.000
2G0N_B_316 -330.011
2G0N_B_317 -327.660
2G0N_B_318 -327.883
2G0N_B_319 -328.900
2G0N_B_320 -324.822
2G0N_B_321 -326.660
2G0N_B_322 -327.338
2G0N_B_323 -331.194
2G0N_B_324 -326.529
2G0N_B_325 -325.397
2G0N_B_326 -326.685
2G0N_B_327 -326.582
2G0N_B_328 -328.532
2G0N_B_329 -327.047
2G0N_B_330 -329.950
2G0N_B_331 -327.138
2G0N_B_332 -329.228
2G0N_B_333 -328.964
2G0N_B_334 -325.244
2G0N_B_335 -325.902
2G0N_B_336 -327.530
2G0N_B_337 -326.871
2G0N_B_338 -326.890
2G0N_B_339 -325.220
2G0N_B_340 -324.054
2G0N_B_341 -323.240
2G0N_B_342 -330.451
2G0N_B_343 -329.606
2G0N_B_344 -329.585
2G0N_B_345 -327.838
2G0N_B_346 -336.785
2G0N_B_347 -326.877
2G0N_B_348 -330.208
2G0N_B_349 -325.452
2G0N_B_350 -327.093
2G0N_B_351 -331.480
2G0N_B_352 -329.215
2G0N_B_353 -328.804
2G0N_B_354 -326.367
2G0N_B_355 -334.454
2G0N_B_356 -326.681
2G0N_B_357 -329.490
2G0N_B_358 -325.687
2G0N_B_359 -329.438
2G0N_B_360 -326.920
2G0N_B_361 -326.735
2G0N_B_362 -336.910
2G0N_B_363 -326.948
2G0N_B_364 -325.853
2G0N_B_365 -326.233
2G0N_B_366 -327.039
2G0N_B_367 -326.037
2G0N_B_368 -330.582
2G0N_B_369 -326.500
2G0N_B_370 -328.752
2G0N_B_371 -326.757
2G0N_B_372 -325.151
2G0N_B_373 -326.515
2G0N_B_374 -328.127
2G0N_B_375 -329.029
2G0N_B_376 -328.639
2G0N_B_377 -330.670
2G0N_B_378 -324.098
2G0N_B_379 -326.532
2G0N_B_380 -326.866
2G0N_B_381 -331.983
2G0N_B_382 -325.930
2G0N_B_383 -324.642
2G0N_B_384 -329.433
2G0N_B_385 -329.228
2G0N_B_386 -329.113
2G0N_B_387 -328.343
2G0N_B_388 -328.939
2G0N_B_389 -332.356
2G0N_B_390 -330.313
2G0N_B_391 -327.654
2G0N_B_392 -324.708
2G0N_B_393 -332.508
2G0N_B_394 -326.042
2G0N_B_395 -325.318
2G0N_B_396 -324.387
2G0N_B_397 -326.789
2G0N_B_398 -323.351
2G0N_B_399 -327.165
2G0N_B_400 -329.300
2G0N_B_401 -326.390
2G0N_B_402 -326.444
2G0N_B_403 -328.380
2G0N_B_404 -329.226
2G0N_B_405 -331.112
2G0N_B_406 -326.587
2G0N_B_407 -329.157
2G0N_B_408 -329.393
2G0N_B_409 -325.608
2G0N_B_410 -326.429
2G0N_B_411 -325.774
2G0N_B_412 -327.602
2G0N_B_413 -328.465
2G0N_B_414 -322.794
2G0N_B_415 -330.285
2G0N_B_416 -322.668
2G0N_B_417 -327.584
2G0N_B_418 -330.358
2G0N_B_419 -326.528
2G0N_B_420 -326.737
2G0N_B_421 -327.352
2G0N_B_422 -327.665
2G0N_B_423 -333.612
2G0N_B_424 -337.293
2G0N_B_425 -328.165
2G0N_B_426 -325.320
2G0N_B_427 -324.575
2G0N_B_428 -330.144
2G0N_B_429 -324.884
2G0N_B_430 -327.573
2G0N_B_431 -327.353
2G0N_B_432 -330.412
2G0N_B_433 -329.306
2G0N_B_434 -322.239
2G0N_B_435 -328.029
2G0N_B_436 -337.303
2G0N_B_437 -327.969
2G0N_B_438 -325.122
2G0N_B_439 -329.734
2G0N_B_440 -332.260
2G0N_B_441 -326.751
2G0N_B_442 -328.679
2G0N_B_443 -331.541
2G0N_B_444 -327.573
2G0N_B_445 -325.402
2G0N_B_446 -330.514
2G0N_B_447 -325.928
2G0N_B_448 -326.628
2G0N_B_449 -326.033
2G0N_B_450 -324.771
2G0N_B_451 -327.761
2G0N_B_452 -329.175
2G0N_B_453 -325.654
2G0N_B_454 -330.411
2G0N_B_455 -329.607
2G0N_B_456 -326.401
2G0N_B_457 -334.577
2G0N_B_458 -325.090
2G0N_B_459 -328.861
2G0N_B_460 -326.638
2G0N_B_461 -329.702
2G0N_B_462 -329.721
2G0N_B_463 -327.782
2G0N_B_464 -329.307
2G0N_B_465 -330.601
2G0N_B_466 -321.802
2G0N_B_467 -327.636
2G0N_B_468 -329.277
2G0N_B_469 -323.971
2G0N_B_470 -321.587
2G0N_B_471 -329.409
2G0N_B_472 -332.953
2G0N_B_473 -326.503
2G0N_B_474 -327.262
2G0N_B_475 -324.646
2G0N_B_476 -326.796
2G0N_B_477 -327.165
2G0N_B_478 -325.271
2G0N_B_479 -325.059
2G0N_B_480 -329.353
2G0N_B_481 -327.613
2G0N_B_482 -328.415
2G0N_B_483 -327.200
2G0N_B_484 -328.800
2G0N_B_485 -327.737
2G0N_B_486 -334.474
2G0N_B_487 -329.196
2G0N_B_488 -325.967
2G0N_B_489 -331.509
2G0N_B_490 -323.614
2G0N_B_491 -325.010
2G0N_B_492 -323.617
2G0N_B_493 -326.302
2G0N_B_494 -328.464
2G0N_B_495 -327.581
2G0N_B_496 -326.817
2G0N_B_497 -328.375
2G0N_B_498 -327.337
2G0N_B_499 -325.061
2G0N_B_500 -328.450
