2AIU_A_407 -190.441
2AIU_A_408 -187.253
2AIU_A_409 -183.359
2AIU_A_410 -183.557
2AIU_A_411 -186.037
2AIU_A_412 -190.842
2AIU_A_413 -185.963
2AIU_A_414 -187.853
2AIU_A_415 -188.414
2AIU_A_416 -188.100
2AIU_A_417 -185.130
2AIU_A_418 -187.850
2AIU_A_419 -178.208
2AIU_A_420 -187.892
2AIU_A_421 -187.690
2AIU_A_422 -187.369
2AIU_A_423 -186.996
2AIU_A_424 -190.444
2AIU_A_425 -188.045
2AIU_A_426 -188.633
2AIU_A_427 -189.337
2AIU_A_428 -189.565
2AIU_A_429 -184.002
2AIU_A_430 -189.918
2AIU_A_431 -189.005
2AIU_A_432 -189.520
2AIU_A_433 -186.929
2AIU_A_434 -184.308
2AIU_A_435 -188.259
2AIU_A_436 -184.514
2AIU_A_437 -180.196
2AIU_A_438 -186.651
2AIU_A_439 -187.016
2AIU_A_440 -190.044
2AIU_A_441 -189.194
2AIU_A_442 -185.575
2AIU_A_443 -186.556
2AIU_A_444 -186.772
2AIU_A_445 -185.796
2AIU_A_446 -187.483
2AIU_A_447 -189.473
2AIU_A_448 -189.120
2AIU_A_449 -183.466
2AIU_A_450 -186.820
2AIU_A_451 -189.010
2AIU_A_452 -184.967
2AIU_A_453 -187.794
2AIU_A_454 -188.416
2AIU_A_455 -185.673
2AIU_A_456 -189.954
2AIU_A_457 -179.929
2AIU_A_458 -186.764
2AIU_A_459 -189.637
2AIU_A_460 -187.691
2AIU_A_461 -190.375
2AIU_A_462 -186.461
2AIU_A_463 -185.029
2AIU_A_464 -187.029
2AIU_A_465 -187.371
2AIU_A_466 -187.276
2AIU_A_467 -187.838
2AIU_A_468 -187.209
2AIU_A_469 -185.812
2AIU_A_470 -187.169
2AIU_A_471 -186.216
2AIU_A_472 -188.429
2AIU_A_473 -188.024
2AIU_A_474 -188.595
2AIU_A_475 -186.335
2AIU_A_476 -185.675
2AIU_A_477 -186.271
2AIU_A_478 -188.454
2AIU_A_479 -189.296
2AIU_A_480 -185.881
2AIU_A_481 -186.477
2AIU_A_482 -187.671
2AIU_A_483 -186.321
2AIU_A_484 -189.147
2AIU_A_485 -187.234
2AIU_A_486 -185.035
2AIU_A_487 -186.740
2AIU_A_488 -187.473
2AIU_A_489 -189.250
2AIU_A_490 -186.468
2AIU_A_491 -186.150
2AIU_A_492 -183.419
2AIU_A_493 -188.869
2AIU_A_494 -186.127
2AIU_A_495 -188.066
2AIU_A_496 -183.591
2AIU_A_497 -188.866
2AIU_A_498 -186.310
2AIU_A_499 -189.411
2AIU_A_500 -188.420
