1W7W_B_310 -275.101
1W7W_B_311 -273.560
1W7W_B_312 -269.868
1W7W_B_313 -268.595
1W7W_B_314 -273.267
1W7W_B_315 -271.337
1W7W_B_316 -272.191
1W7W_B_317 -271.137
1W7W_B_318 -271.907
1W7W_B_319 -269.070
1W7W_B_320 -266.374
1W7W_B_321 -266.390
1W7W_B_322 -274.266
1W7W_B_323 -270.962
1W7W_B_324 -273.060
1W7W_B_325 -271.402
1W7W_B_326 -272.859
1W7W_B_327 -269.011
1W7W_B_328 -267.182
1W7W_B_329 -270.383
1W7W_B_330 -271.764
1W7W_B_331 -270.968
1W7W_B_332 -270.831
1W7W_B_333 -270.632
1W7W_B_334 -273.849
1W7W_B_335 -267.952
1W7W_B_336 -272.745
1W7W_B_337 -271.204
1W7W_B_338 -268.496
1W7W_B_339 -270.135
1W7W_B_340 -272.019
1W7W_B_341 -273.456
1W7W_B_342 -273.875
1W7W_B_343 -271.524
1W7W_B_344 -268.688
1W7W_B_345 -268.168
1W7W_B_346 -265.882
1W7W_B_347 -274.412
1W7W_B_348 -272.025
1W7W_B_349 -269.598
1W7W_B_350 -272.506
1W7W_B_351 -271.394
1W7W_B_352 -274.143
1W7W_B_353 -268.863
1W7W_B_354 -272.440
1W7W_B_355 -271.127
1W7W_B_356 -273.021
1W7W_B_357 -276.196
1W7W_B_358 -271.789
1W7W_B_359 -272.363
1W7W_B_360 -274.006
1W7W_B_361 -271.092
1W7W_B_362 -273.193
1W7W_B_363 -269.899
1W7W_B_364 -269.617
1W7W_B_365 -270.294
1W7W_B_366 -271.847
1W7W_B_367 -270.621
1W7W_B_368 -272.447
1W7W_B_369 -271.786
1W7W_B_370 -272.435
1W7W_B_371 -268.797
1W7W_B_372 -267.121
1W7W_B_373 -272.293
1W7W_B_374 -267.001
1W7W_B_375 -271.127
1W7W_B_376 -270.957
1W7W_B_377 -272.560
1W7W_B_378 -270.852
1W7W_B_379 -271.851
1W7W_B_380 -269.305
1W7W_B_381 -271.221
1W7W_B_382 -273.136
1W7W_B_383 -273.596
1W7W_B_384 -273.273
1W7W_B_385 -273.653
1W7W_B_386 -272.674
1W7W_B_387 -273.742
1W7W_B_388 -270.646
1W7W_B_389 -273.317
1W7W_B_390 -274.300
1W7W_B_391 -272.444
1W7W_B_392 -269.230
1W7W_B_393 -272.306
1W7W_B_394 -272.980
1W7W_B_395 -271.923
1W7W_B_396 -275.331
1W7W_B_397 -272.200
1W7W_B_398 -270.598
1W7W_B_399 -272.365
1W7W_B_400 -272.456
1W7W_B_401 -271.650
1W7W_B_402 -269.934
1W7W_B_403 -272.800
1W7W_B_404 -267.769
1W7W_B_405 -270.110
1W7W_B_406 -270.825
1W7W_B_407 -275.904
1W7W_B_408 -269.247
1W7W_B_409 -267.689
1W7W_B_410 -273.520
1W7W_B_411 -265.667
1W7W_B_412 -273.886
1W7W_B_413 -274.043
1W7W_B_414 -273.282
1W7W_B_415 -269.324
1W7W_B_416 -271.060
1W7W_B_417 -269.919
1W7W_B_418 -268.738
1W7W_B_419 -269.835
1W7W_B_420 -270.850
1W7W_B_421 -271.695
1W7W_B_422 -272.771
1W7W_B_423 -268.868
1W7W_B_424 -278.609
1W7W_B_425 -271.325
1W7W_B_426 -269.125
1W7W_B_427 -270.754
1W7W_B_428 -272.878
1W7W_B_429 -277.449
1W7W_B_430 -273.942
1W7W_B_431 -274.277
1W7W_B_432 -271.775
1W7W_B_433 -271.760
1W7W_B_434 -272.102
1W7W_B_435 -272.139
1W7W_B_436 -270.916
1W7W_B_437 -272.691
1W7W_B_438 -272.223
1W7W_B_439 -271.806
1W7W_B_440 -271.623
1W7W_B_441 -272.446
1W7W_B_442 -268.402
1W7W_B_443 -274.618
1W7W_B_444 -271.123
1W7W_B_445 -271.788
1W7W_B_446 -274.580
1W7W_B_447 -272.935
1W7W_B_448 -269.094
1W7W_B_449 -272.538
1W7W_B_450 -272.946
1W7W_B_451 -272.051
1W7W_B_452 -271.884
1W7W_B_453 -272.000
1W7W_B_454 -270.505
1W7W_B_455 -273.151
1W7W_B_456 -274.223
1W7W_B_457 -270.477
1W7W_B_458 -269.727
1W7W_B_459 -275.924
1W7W_B_460 -267.590
1W7W_B_461 -271.732
1W7W_B_462 -272.153
1W7W_B_463 -271.103
1W7W_B_464 -278.847
1W7W_B_465 -270.160
1W7W_B_466 -270.613
1W7W_B_467 -272.677
1W7W_B_468 -272.270
1W7W_B_469 -275.421
1W7W_B_470 -270.366
1W7W_B_471 -269.798
1W7W_B_472 -271.043
1W7W_B_473 -278.098
1W7W_B_474 -270.244
1W7W_B_475 -270.231
1W7W_B_476 -269.930
1W7W_B_477 -271.655
1W7W_B_478 -270.165
1W7W_B_479 -269.634
1W7W_B_480 -270.418
1W7W_B_481 -269.770
1W7W_B_482 -271.414
1W7W_B_483 -272.592
1W7W_B_484 -273.225
1W7W_B_485 -270.133
1W7W_B_486 -272.110
1W7W_B_487 -274.620
1W7W_B_488 -268.269
1W7W_B_489 -269.751
1W7W_B_490 -271.191
1W7W_B_491 -270.871
1W7W_B_492 -272.414
1W7W_B_493 -279.043
1W7W_B_494 -272.127
1W7W_B_495 -272.867
1W7W_B_496 -269.809
1W7W_B_497 -268.760
1W7W_B_498 -270.080
1W7W_B_499 -272.172
1W7W_B_500 -268.491
