1ZNN_A_429 -472.268
1ZNN_A_430 -476.143
1ZNN_A_431 -467.788
1ZNN_A_432 -469.538
1ZNN_A_433 -473.239
1ZNN_A_434 -473.913
1ZNN_A_435 -473.576
1ZNN_A_436 -476.286
1ZNN_A_437 -473.706
1ZNN_A_438 -472.061
1ZNN_A_439 -471.202
1ZNN_A_440 -474.032
1ZNN_A_441 -471.068
1ZNN_A_442 -472.819
1ZNN_A_443 -471.017
1ZNN_A_444 -471.281
1ZNN_A_445 -473.544
1ZNN_A_446 -469.644
1ZNN_A_447 -469.575
1ZNN_A_448 -473.697
1ZNN_A_449 -469.286
1ZNN_A_450 -472.152
1ZNN_A_451 -471.580
1ZNN_A_452 -469.468
1ZNN_A_453 -469.986
1ZNN_A_454 -470.741
1ZNN_A_455 -470.694
1ZNN_A_456 -475.248
1ZNN_A_457 -474.906
1ZNN_A_458 -468.919
1ZNN_A_459 -474.017
1ZNN_A_460 -471.156
1ZNN_A_461 -474.022
1ZNN_A_462 -474.503
1ZNN_A_463 -473.932
1ZNN_A_464 -471.985
1ZNN_A_465 -472.335
1ZNN_A_466 -474.778
1ZNN_A_467 -468.796
1ZNN_A_468 -472.546
1ZNN_A_469 -469.429
1ZNN_A_470 -472.116
1ZNN_A_471 -474.692
1ZNN_A_472 -470.091
1ZNN_A_473 -473.186
1ZNN_A_474 -470.299
1ZNN_A_475 -470.411
1ZNN_A_476 -470.048
1ZNN_A_477 -470.762
1ZNN_A_478 -472.235
1ZNN_A_479 -472.135
1ZNN_A_480 -476.840
1ZNN_A_481 -476.725
1ZNN_A_482 -476.887
1ZNN_A_483 -470.142
1ZNN_A_484 -465.316
1ZNN_A_485 -472.810
1ZNN_A_486 -474.972
1ZNN_A_487 -471.953
1ZNN_A_488 -472.443
1ZNN_A_489 -472.665
1ZNN_A_490 -474.240
1ZNN_A_491 -471.814
1ZNN_A_492 -470.192
1ZNN_A_493 -476.132
1ZNN_A_494 -473.551
1ZNN_A_495 -475.132
1ZNN_A_496 -476.956
1ZNN_A_497 -474.939
1ZNN_A_498 -472.352
1ZNN_A_499 -474.202
1ZNN_A_500 -470.947
