1KY2_A_421 -345.148
1KY2_A_422 -341.830
1KY2_A_423 -344.285
1KY2_A_424 -345.574
1KY2_A_425 -342.423
1KY2_A_426 -343.529
1KY2_A_427 -347.317
1KY2_A_428 -339.965
1KY2_A_429 -342.925
1KY2_A_430 -349.149
1KY2_A_431 -341.579
1KY2_A_432 -340.800
1KY2_A_433 -340.063
1KY2_A_434 -341.154
1KY2_A_435 -336.612
1KY2_A_436 -340.006
1KY2_A_437 -348.829
1KY2_A_438 -346.701
1KY2_A_439 -346.847
1KY2_A_440 -348.276
1KY2_A_441 -342.583
1KY2_A_442 -344.621
1KY2_A_443 -339.009
1KY2_A_444 -346.342
1KY2_A_445 -343.070
1KY2_A_446 -344.583
1KY2_A_447 -335.855
1KY2_A_448 -344.229
1KY2_A_449 -336.673
1KY2_A_450 -346.134
1KY2_A_451 -336.863
1KY2_A_452 -340.973
1KY2_A_453 -342.222
1KY2_A_454 -340.871
1KY2_A_455 -340.921
1KY2_A_456 -341.440
1KY2_A_457 -342.550
1KY2_A_458 -345.768
1KY2_A_459 -340.352
1KY2_A_460 -343.846
1KY2_A_461 -345.246
1KY2_A_462 -337.641
1KY2_A_463 -346.197
1KY2_A_464 -334.480
1KY2_A_465 -345.058
1KY2_A_466 -346.556
1KY2_A_467 -346.692
1KY2_A_468 -343.999
1KY2_A_469 -343.199
1KY2_A_470 -345.854
1KY2_A_471 -347.620
1KY2_A_472 -345.124
1KY2_A_473 -342.328
1KY2_A_474 -340.998
1KY2_A_475 -340.257
1KY2_A_476 -339.923
1KY2_A_477 -344.840
1KY2_A_478 -341.486
1KY2_A_479 -343.338
1KY2_A_480 -344.079
1KY2_A_481 -341.024
1KY2_A_482 -343.803
1KY2_A_483 -344.637
1KY2_A_484 -349.072
1KY2_A_485 -340.283
1KY2_A_486 -345.917
1KY2_A_487 -346.378
1KY2_A_488 -347.007
1KY2_A_489 -348.639
1KY2_A_490 -335.797
1KY2_A_491 -344.828
1KY2_A_492 -345.196
1KY2_A_493 -349.747
1KY2_A_494 -347.946
1KY2_A_495 -343.874
1KY2_A_496 -348.512
1KY2_A_497 -340.544
1KY2_A_498 -341.313
1KY2_A_499 -338.140
1KY2_A_500 -348.507
