2BCG_Y_74 -355.181
2BCG_Y_75 -361.062
2BCG_Y_76 -357.405
2BCG_Y_77 -358.289
2BCG_Y_78 -360.626
2BCG_Y_79 -363.968
2BCG_Y_80 -361.104
2BCG_Y_81 -359.685
2BCG_Y_82 -361.089
2BCG_Y_83 -353.590
2BCG_Y_84 -359.807
2BCG_Y_85 -361.679
2BCG_Y_86 -362.204
2BCG_Y_87 -359.708
2BCG_Y_88 -357.373
2BCG_Y_89 -359.633
2BCG_Y_90 -359.933
2BCG_Y_91 -357.520
2BCG_Y_92 -354.686
2BCG_Y_93 -360.714
2BCG_Y_94 -355.842
2BCG_Y_95 -352.625
2BCG_Y_96 -357.623
2BCG_Y_97 -352.908
2BCG_Y_98 -361.120
2BCG_Y_99 -360.319
2BCG_Y_100 -361.402
2BCG_Y_101 -357.439
2BCG_Y_102 -356.805
2BCG_Y_103 -356.720
2BCG_Y_104 -360.549
2BCG_Y_105 -360.811
2BCG_Y_106 -365.090
2BCG_Y_107 -354.529
2BCG_Y_108 -359.283
2BCG_Y_109 -362.401
2BCG_Y_110 -358.127
2BCG_Y_111 -362.426
2BCG_Y_112 -358.883
2BCG_Y_113 -360.553
2BCG_Y_114 -363.303
2BCG_Y_115 -357.972
2BCG_Y_116 -358.479
2BCG_Y_117 -362.879
2BCG_Y_118 -361.309
2BCG_Y_119 -361.589
2BCG_Y_120 -364.281
2BCG_Y_121 -358.576
2BCG_Y_122 -358.758
2BCG_Y_123 -362.425
2BCG_Y_124 -361.625
2BCG_Y_125 -354.723
2BCG_Y_126 -358.659
2BCG_Y_127 -362.727
2BCG_Y_128 -357.713
2BCG_Y_129 -361.967
2BCG_Y_130 -357.463
2BCG_Y_131 -360.309
2BCG_Y_132 -360.929
2BCG_Y_133 -360.858
2BCG_Y_134 -361.589
2BCG_Y_135 -364.146
2BCG_Y_136 -361.343
2BCG_Y_137 -357.991
2BCG_Y_138 -354.250
2BCG_Y_139 -359.358
2BCG_Y_140 -358.649
2BCG_Y_141 -360.879
2BCG_Y_142 -357.297
2BCG_Y_143 -359.150
2BCG_Y_144 -364.017
2BCG_Y_145 -356.492
2BCG_Y_146 -362.530
2BCG_Y_147 -358.497
2BCG_Y_148 -359.935
2BCG_Y_149 -358.789
2BCG_Y_150 -361.533
2BCG_Y_151 -360.839
2BCG_Y_152 -359.382
2BCG_Y_153 -359.460
2BCG_Y_154 -359.831
2BCG_Y_155 -358.384
2BCG_Y_156 -351.273
2BCG_Y_157 -361.143
2BCG_Y_158 -359.452
2BCG_Y_159 -356.803
2BCG_Y_160 -357.526
2BCG_Y_161 -361.560
2BCG_Y_162 -358.841
2BCG_Y_163 -361.496
2BCG_Y_164 -352.863
2BCG_Y_165 -361.747
2BCG_Y_166 -359.499
2BCG_Y_167 -357.672
2BCG_Y_168 -357.603
2BCG_Y_169 -360.490
2BCG_Y_170 -361.807
2BCG_Y_171 -354.449
2BCG_Y_172 -362.768
2BCG_Y_173 -355.854
2BCG_Y_174 -363.303
2BCG_Y_175 -357.267
2BCG_Y_176 -360.456
2BCG_Y_177 -360.229
2BCG_Y_178 -362.730
2BCG_Y_179 -358.760
2BCG_Y_180 -357.900
2BCG_Y_181 -360.434
2BCG_Y_182 -360.351
2BCG_Y_183 -358.452
2BCG_Y_184 -359.823
2BCG_Y_185 -363.950
2BCG_Y_186 -356.839
2BCG_Y_187 -358.967
2BCG_Y_188 -361.991
2BCG_Y_189 -361.145
2BCG_Y_190 -360.870
2BCG_Y_191 -357.945
2BCG_Y_192 -359.050
2BCG_Y_193 -360.990
2BCG_Y_194 -360.930
2BCG_Y_195 -362.893
2BCG_Y_196 -354.652
2BCG_Y_197 -361.427
2BCG_Y_198 -362.708
2BCG_Y_199 -360.748
2BCG_Y_200 -356.015
2BCG_Y_201 -359.893
2BCG_Y_202 -363.021
2BCG_Y_203 -360.755
2BCG_Y_204 -357.197
2BCG_Y_205 -361.140
2BCG_Y_206 -359.678
2BCG_Y_207 -357.949
2BCG_Y_208 -359.483
2BCG_Y_209 -359.359
2BCG_Y_210 -358.504
2BCG_Y_211 -361.905
2BCG_Y_212 -357.267
2BCG_Y_213 -360.569
2BCG_Y_214 -357.791
2BCG_Y_215 -361.143
2BCG_Y_216 -361.216
2BCG_Y_217 -362.931
2BCG_Y_218 -361.798
2BCG_Y_219 -358.177
2BCG_Y_220 -358.932
2BCG_Y_221 -358.205
2BCG_Y_222 -361.375
2BCG_Y_223 -358.424
2BCG_Y_224 -356.872
2BCG_Y_225 -361.335
2BCG_Y_226 -360.262
2BCG_Y_227 -362.550
2BCG_Y_228 -362.771
2BCG_Y_229 -359.660
2BCG_Y_230 -362.139
2BCG_Y_231 -360.366
2BCG_Y_232 -358.996
2BCG_Y_233 -365.280
2BCG_Y_234 -359.088
2BCG_Y_235 -361.982
2BCG_Y_236 -360.022
2BCG_Y_237 -352.043
2BCG_Y_238 -364.092
2BCG_Y_239 -360.283
2BCG_Y_240 -360.415
2BCG_Y_241 -360.981
2BCG_Y_242 -360.373
2BCG_Y_243 -360.614
2BCG_Y_244 -356.879
2BCG_Y_245 -360.939
2BCG_Y_246 -357.961
2BCG_Y_247 -361.018
2BCG_Y_248 -357.756
2BCG_Y_249 -361.031
2BCG_Y_250 -359.716
2BCG_Y_251 -357.233
2BCG_Y_252 -359.072
2BCG_Y_253 -360.323
2BCG_Y_254 -361.749
2BCG_Y_255 -358.128
2BCG_Y_256 -356.069
2BCG_Y_257 -359.261
2BCG_Y_258 -358.614
2BCG_Y_259 -359.321
2BCG_Y_260 -358.450
2BCG_Y_261 -362.353
2BCG_Y_262 -357.460
2BCG_Y_263 -358.997
2BCG_Y_264 -360.723
2BCG_Y_265 -361.752
2BCG_Y_266 -361.448
2BCG_Y_267 -356.462
2BCG_Y_268 -358.256
2BCG_Y_269 -356.543
2BCG_Y_270 -357.486
2BCG_Y_271 -358.793
2BCG_Y_272 -363.272
2BCG_Y_273 -360.895
2BCG_Y_274 -363.178
2BCG_Y_275 -356.276
2BCG_Y_276 -359.764
2BCG_Y_277 -355.824
2BCG_Y_278 -363.043
2BCG_Y_279 -359.876
2BCG_Y_280 -358.957
2BCG_Y_281 -358.758
2BCG_Y_282 -358.816
2BCG_Y_283 -363.300
2BCG_Y_284 -364.573
2BCG_Y_285 -362.911
2BCG_Y_286 -358.970
2BCG_Y_287 -360.703
2BCG_Y_288 -361.881
2BCG_Y_289 -358.969
2BCG_Y_290 -359.686
2BCG_Y_291 -358.241
2BCG_Y_292 -356.571
2BCG_Y_293 -358.516
2BCG_Y_294 -357.610
2BCG_Y_295 -359.166
2BCG_Y_296 -357.900
2BCG_Y_297 -356.121
2BCG_Y_298 -361.616
2BCG_Y_299 -360.277
2BCG_Y_300 -361.094
2BCG_Y_301 -353.520
2BCG_Y_302 -362.820
2BCG_Y_303 -360.292
2BCG_Y_304 -366.853
2BCG_Y_305 -358.891
2BCG_Y_306 -360.962
2BCG_Y_307 -361.833
2BCG_Y_308 -358.998
2BCG_Y_309 -363.104
2BCG_Y_310 -361.123
2BCG_Y_311 -363.984
2BCG_Y_312 -357.037
2BCG_Y_313 -360.361
2BCG_Y_314 -357.030
2BCG_Y_315 -361.849
2BCG_Y_316 -359.708
2BCG_Y_317 -360.794
2BCG_Y_318 -362.889
2BCG_Y_319 -359.709
2BCG_Y_320 -361.738
2BCG_Y_321 -355.946
2BCG_Y_322 -357.189
2BCG_Y_323 -360.474
2BCG_Y_324 -361.018
2BCG_Y_325 -359.510
2BCG_Y_326 -362.144
2BCG_Y_327 -357.231
2BCG_Y_328 -361.043
2BCG_Y_329 -358.498
2BCG_Y_330 -360.094
2BCG_Y_331 -357.268
2BCG_Y_332 -358.570
2BCG_Y_333 -359.332
2BCG_Y_334 -358.469
2BCG_Y_335 -362.792
2BCG_Y_336 -360.018
2BCG_Y_337 -362.230
2BCG_Y_338 -358.412
2BCG_Y_339 -361.844
2BCG_Y_340 -361.412
2BCG_Y_341 -363.027
2BCG_Y_342 -361.990
2BCG_Y_343 -357.803
2BCG_Y_344 -355.848
2BCG_Y_345 -354.573
2BCG_Y_346 -359.492
2BCG_Y_347 -360.156
2BCG_Y_348 -358.296
2BCG_Y_349 -354.894
2BCG_Y_350 -358.125
2BCG_Y_351 -360.568
2BCG_Y_352 -362.493
2BCG_Y_353 -359.401
2BCG_Y_354 -360.457
2BCG_Y_355 -357.970
2BCG_Y_356 -363.198
2BCG_Y_357 -360.091
2BCG_Y_358 -361.045
2BCG_Y_359 -362.659
2BCG_Y_360 -358.140
2BCG_Y_361 -362.068
2BCG_Y_362 -361.208
2BCG_Y_363 -358.499
2BCG_Y_364 -360.424
2BCG_Y_365 -357.611
2BCG_Y_366 -360.318
2BCG_Y_367 -363.237
2BCG_Y_368 -361.345
2BCG_Y_369 -357.439
2BCG_Y_370 -356.691
2BCG_Y_371 -363.168
2BCG_Y_372 -359.681
2BCG_Y_373 -360.170
2BCG_Y_374 -363.384
2BCG_Y_375 -359.870
2BCG_Y_376 -357.454
2BCG_Y_377 -367.465
2BCG_Y_378 -358.125
2BCG_Y_379 -355.970
2BCG_Y_380 -359.280
2BCG_Y_381 -357.463
2BCG_Y_382 -358.573
2BCG_Y_383 -359.780
2BCG_Y_384 -358.914
2BCG_Y_385 -359.189
2BCG_Y_386 -357.099
2BCG_Y_387 -356.787
2BCG_Y_388 -358.195
2BCG_Y_389 -359.991
2BCG_Y_390 -356.576
2BCG_Y_391 -360.432
2BCG_Y_392 -360.908
2BCG_Y_393 -356.513
2BCG_Y_394 -359.312
2BCG_Y_395 -359.413
2BCG_Y_396 -357.188
2BCG_Y_397 -361.774
2BCG_Y_398 -357.449
2BCG_Y_399 -361.086
2BCG_Y_400 -359.548
2BCG_Y_401 -357.417
2BCG_Y_402 -365.288
2BCG_Y_403 -355.717
2BCG_Y_404 -360.517
2BCG_Y_405 -356.272
2BCG_Y_406 -357.955
2BCG_Y_407 -364.145
2BCG_Y_408 -362.938
2BCG_Y_409 -360.796
2BCG_Y_410 -359.687
2BCG_Y_411 -362.447
2BCG_Y_412 -357.178
2BCG_Y_413 -358.247
2BCG_Y_414 -356.078
2BCG_Y_415 -359.944
2BCG_Y_416 -356.939
2BCG_Y_417 -363.587
2BCG_Y_418 -358.347
2BCG_Y_419 -360.675
2BCG_Y_420 -358.074
2BCG_Y_421 -357.567
2BCG_Y_422 -363.682
2BCG_Y_423 -363.498
2BCG_Y_424 -359.814
2BCG_Y_425 -359.470
2BCG_Y_426 -357.146
2BCG_Y_427 -360.069
2BCG_Y_428 -356.320
2BCG_Y_429 -362.860
2BCG_Y_430 -357.966
2BCG_Y_431 -362.958
2BCG_Y_432 -362.297
2BCG_Y_433 -366.542
2BCG_Y_434 -360.957
2BCG_Y_435 -360.608
2BCG_Y_436 -357.036
2BCG_Y_437 -360.330
2BCG_Y_438 -363.238
2BCG_Y_439 -358.669
2BCG_Y_440 -354.115
2BCG_Y_441 -360.329
2BCG_Y_442 -359.267
2BCG_Y_443 -355.504
2BCG_Y_444 -360.032
2BCG_Y_445 -357.756
2BCG_Y_446 -359.056
2BCG_Y_447 -356.006
2BCG_Y_448 -357.954
2BCG_Y_449 -358.632
2BCG_Y_450 -360.160
2BCG_Y_451 -355.531
2BCG_Y_452 -360.858
2BCG_Y_453 -359.386
2BCG_Y_454 -360.051
2BCG_Y_455 -362.450
2BCG_Y_456 -358.260
2BCG_Y_457 -362.196
2BCG_Y_458 -357.071
2BCG_Y_459 -361.089
2BCG_Y_460 -360.410
2BCG_Y_461 -356.773
2BCG_Y_462 -363.029
2BCG_Y_463 -358.511
2BCG_Y_464 -353.199
2BCG_Y_465 -356.798
2BCG_Y_466 -360.132
2BCG_Y_467 -356.947
2BCG_Y_468 -359.072
2BCG_Y_469 -363.493
2BCG_Y_470 -357.220
2BCG_Y_471 -356.610
2BCG_Y_472 -361.523
2BCG_Y_473 -358.897
2BCG_Y_474 -362.606
2BCG_Y_475 -360.015
2BCG_Y_476 -358.712
2BCG_Y_477 -359.431
2BCG_Y_478 -357.724
2BCG_Y_479 -360.950
2BCG_Y_480 -358.987
2BCG_Y_481 -362.414
2BCG_Y_482 -362.414
2BCG_Y_483 -359.357
2BCG_Y_484 -362.756
2BCG_Y_485 -364.674
2BCG_Y_486 -358.673
2BCG_Y_487 -358.931
2BCG_Y_488 -358.339
2BCG_Y_489 -358.773
2BCG_Y_490 -355.914
2BCG_Y_491 -361.186
2BCG_Y_492 -357.224
2BCG_Y_493 -359.663
2BCG_Y_494 -359.012
2BCG_Y_495 -359.827
2BCG_Y_496 -361.831
2BCG_Y_497 -359.866
2BCG_Y_498 -358.417
2BCG_Y_499 -358.922
2BCG_Y_500 -360.477
