1QMV_A_462 -362.735
1QMV_A_463 -365.259
1QMV_A_464 -376.842
1QMV_A_465 -362.375
1QMV_A_466 -366.510
1QMV_A_467 -365.083
1QMV_A_468 -363.970
1QMV_A_469 -366.226
1QMV_A_470 -365.624
1QMV_A_471 -368.344
1QMV_A_472 -364.381
1QMV_A_473 -364.292
1QMV_A_474 -368.389
1QMV_A_475 -366.589
1QMV_A_476 -368.130
1QMV_A_477 -364.978
1QMV_A_478 -365.103
1QMV_A_479 -362.321
1QMV_A_480 -367.140
1QMV_A_481 -366.248
1QMV_A_482 -368.882
1QMV_A_483 -364.353
1QMV_A_484 -363.119
1QMV_A_485 -366.893
1QMV_A_486 -365.848
1QMV_A_487 -365.186
1QMV_A_488 -365.040
1QMV_A_489 -369.093
1QMV_A_490 -366.742
1QMV_A_491 -365.097
1QMV_A_492 -367.058
1QMV_A_493 -360.090
1QMV_A_494 -366.933
1QMV_A_495 -362.127
1QMV_A_496 -367.139
1QMV_A_497 -363.643
1QMV_A_498 -364.225
1QMV_A_499 -368.153
1QMV_A_500 -370.603
