1OKC_A_374 -580.704
1OKC_A_375 -583.804
1OKC_A_376 -579.528
1OKC_A_377 -579.214
1OKC_A_378 -576.485
1OKC_A_379 -582.273
1OKC_A_380 -582.953
1OKC_A_381 -590.217
1OKC_A_382 -585.778
1OKC_A_383 -578.169
1OKC_A_384 -576.796
1OKC_A_385 -582.334
1OKC_A_386 -577.989
1OKC_A_387 -581.004
1OKC_A_388 -580.870
1OKC_A_389 -578.988
1OKC_A_390 -580.801
1OKC_A_391 -573.903
1OKC_A_392 -586.083
1OKC_A_393 -587.477
1OKC_A_394 -583.351
1OKC_A_395 -578.030
1OKC_A_396 -585.690
1OKC_A_397 -593.776
1OKC_A_398 -575.203
1OKC_A_399 -578.020
1OKC_A_400 -578.574
1OKC_A_401 -581.714
1OKC_A_402 -584.979
1OKC_A_403 -575.448
1OKC_A_404 -578.135
1OKC_A_405 -579.280
1OKC_A_406 -582.855
1OKC_A_407 -584.738
1OKC_A_408 -583.407
1OKC_A_409 -589.496
1OKC_A_410 -580.129
1OKC_A_411 -579.431
1OKC_A_412 -578.862
1OKC_A_413 -583.152
1OKC_A_414 -581.412
1OKC_A_415 -575.717
1OKC_A_416 -584.634
1OKC_A_417 -577.887
1OKC_A_418 -584.470
1OKC_A_419 -590.678
1OKC_A_420 -580.011
1OKC_A_421 -584.081
1OKC_A_422 -581.061
1OKC_A_423 -573.497
1OKC_A_424 -588.595
1OKC_A_425 -575.388
1OKC_A_426 -581.698
1OKC_A_427 -583.961
1OKC_A_428 -578.022
1OKC_A_429 -577.258
1OKC_A_430 -582.174
1OKC_A_431 -583.198
1OKC_A_432 -579.442
1OKC_A_433 -582.555
1OKC_A_434 -576.257
1OKC_A_435 -581.198
1OKC_A_436 -587.313
1OKC_A_437 -577.607
1OKC_A_438 -576.773
1OKC_A_439 -573.168
1OKC_A_440 -585.576
1OKC_A_441 -579.932
1OKC_A_442 -573.697
1OKC_A_443 -583.381
1OKC_A_444 -585.375
1OKC_A_445 -580.140
1OKC_A_446 -577.669
1OKC_A_447 -585.374
1OKC_A_448 -577.767
1OKC_A_449 -578.906
1OKC_A_450 -578.619
1OKC_A_451 -583.956
1OKC_A_452 -575.705
1OKC_A_453 -578.361
1OKC_A_454 -582.714
1OKC_A_455 -581.848
1OKC_A_456 -583.475
1OKC_A_457 -586.210
1OKC_A_458 -582.928
1OKC_A_459 -579.044
1OKC_A_460 -578.479
1OKC_A_461 -592.158
1OKC_A_462 -586.679
1OKC_A_463 -579.039
1OKC_A_464 -583.645
1OKC_A_465 -587.497
1OKC_A_466 -586.756
1OKC_A_467 -577.046
1OKC_A_468 -581.248
1OKC_A_469 -584.334
1OKC_A_470 -584.655
1OKC_A_471 -577.914
1OKC_A_472 -581.036
1OKC_A_473 -580.041
1OKC_A_474 -585.480
1OKC_A_475 -583.980
1OKC_A_476 -580.034
1OKC_A_477 -580.063
1OKC_A_478 -577.017
1OKC_A_479 -580.477
1OKC_A_480 -579.346
1OKC_A_481 -578.588
1OKC_A_482 -576.962
1OKC_A_483 -585.157
1OKC_A_484 -579.524
1OKC_A_485 -581.345
1OKC_A_486 -584.379
1OKC_A_487 -582.344
1OKC_A_488 -579.872
1OKC_A_489 -581.590
1OKC_A_490 -580.203
1OKC_A_491 -584.570
1OKC_A_492 -578.173
1OKC_A_493 -577.654
1OKC_A_494 -587.252
1OKC_A_495 -585.551
1OKC_A_496 -575.742
1OKC_A_497 -596.647
1OKC_A_498 -580.701
1OKC_A_499 -575.400
1OKC_A_500 -578.978
