1G58_B_168 -371.697
1G58_B_169 -371.325
1G58_B_170 -367.979
1G58_B_171 -366.664
1G58_B_172 -370.056
1G58_B_173 -367.272
1G58_B_174 -368.866
1G58_B_175 -368.994
1G58_B_176 -368.249
1G58_B_177 -361.998
1G58_B_178 -368.164
1G58_B_179 -370.269
1G58_B_180 -367.179
1G58_B_181 -367.439
1G58_B_182 -370.572
1G58_B_183 -371.264
1G58_B_184 -366.418
1G58_B_185 -371.352
1G58_B_186 -371.364
1G58_B_187 -368.479
1G58_B_188 -370.964
1G58_B_189 -366.078
1G58_B_190 -371.077
1G58_B_191 -373.586
1G58_B_192 -369.840
1G58_B_193 -361.796
1G58_B_194 -370.256
1G58_B_195 -364.663
1G58_B_196 -368.227
1G58_B_197 -370.794
1G58_B_198 -370.657
1G58_B_199 -367.011
1G58_B_200 -365.103
1G58_B_201 -368.584
1G58_B_202 -371.307
1G58_B_203 -367.400
1G58_B_204 -374.739
1G58_B_205 -372.157
1G58_B_206 -370.217
1G58_B_207 -372.307
1G58_B_208 -367.884
1G58_B_209 -371.998
1G58_B_210 -366.746
1G58_B_211 -370.981
1G58_B_212 -369.164
1G58_B_213 -368.975
1G58_B_214 -371.922
1G58_B_215 -371.072
1G58_B_216 -371.547
1G58_B_217 -377.145
1G58_B_218 -372.168
1G58_B_219 -365.935
1G58_B_220 -371.645
1G58_B_221 -371.319
1G58_B_222 -368.691
1G58_B_223 -372.785
1G58_B_224 -367.862
1G58_B_225 -371.464
1G58_B_226 -375.497
1G58_B_227 -374.070
1G58_B_228 -365.474
1G58_B_229 -367.627
1G58_B_230 -373.362
1G58_B_231 -373.240
1G58_B_232 -370.487
1G58_B_233 -364.724
1G58_B_234 -368.892
1G58_B_235 -362.069
1G58_B_236 -370.131
1G58_B_237 -366.769
1G58_B_238 -366.017
1G58_B_239 -362.338
1G58_B_240 -373.011
1G58_B_241 -364.648
1G58_B_242 -371.579
1G58_B_243 -368.465
1G58_B_244 -370.275
1G58_B_245 -365.716
1G58_B_246 -364.715
1G58_B_247 -366.833
1G58_B_248 -365.810
1G58_B_249 -372.080
1G58_B_250 -367.111
1G58_B_251 -367.623
1G58_B_252 -371.958
1G58_B_253 -372.490
1G58_B_254 -368.663
1G58_B_255 -371.084
1G58_B_256 -366.307
1G58_B_257 -372.486
1G58_B_258 -368.188
1G58_B_259 -372.474
1G58_B_260 -368.544
1G58_B_261 -367.124
1G58_B_262 -366.577
1G58_B_263 -371.843
1G58_B_264 -367.054
1G58_B_265 -366.731
1G58_B_266 -369.769
1G58_B_267 -366.069
1G58_B_268 -373.675
1G58_B_269 -365.016
1G58_B_270 -371.261
1G58_B_271 -369.012
1G58_B_272 -367.549
1G58_B_273 -372.666
1G58_B_274 -368.168
1G58_B_275 -368.976
1G58_B_276 -368.792
1G58_B_277 -367.040
1G58_B_278 -367.915
1G58_B_279 -371.967
1G58_B_280 -366.755
1G58_B_281 -364.927
1G58_B_282 -368.837
1G58_B_283 -374.442
1G58_B_284 -369.945
1G58_B_285 -372.487
1G58_B_286 -368.378
1G58_B_287 -371.041
1G58_B_288 -368.758
1G58_B_289 -367.573
1G58_B_290 -369.219
1G58_B_291 -367.318
1G58_B_292 -370.355
1G58_B_293 -371.400
1G58_B_294 -370.687
1G58_B_295 -366.884
1G58_B_296 -367.409
1G58_B_297 -370.277
1G58_B_298 -367.357
1G58_B_299 -373.335
1G58_B_300 -368.640
1G58_B_301 -368.954
1G58_B_302 -369.772
1G58_B_303 -369.185
1G58_B_304 -367.788
1G58_B_305 -367.843
1G58_B_306 -369.830
1G58_B_307 -372.242
1G58_B_308 -370.342
1G58_B_309 -370.807
1G58_B_310 -369.698
1G58_B_311 -367.020
1G58_B_312 -372.379
1G58_B_313 -369.855
1G58_B_314 -365.153
1G58_B_315 -369.306
1G58_B_316 -369.266
1G58_B_317 -370.055
1G58_B_318 -371.812
1G58_B_319 -367.595
1G58_B_320 -369.957
1G58_B_321 -369.128
1G58_B_322 -372.465
1G58_B_323 -371.199
1G58_B_324 -366.928
1G58_B_325 -366.533
1G58_B_326 -368.191
1G58_B_327 -367.563
1G58_B_328 -366.281
1G58_B_329 -370.618
1G58_B_330 -373.665
1G58_B_331 -364.210
1G58_B_332 -369.506
1G58_B_333 -368.079
1G58_B_334 -367.690
1G58_B_335 -367.080
1G58_B_336 -365.180
1G58_B_337 -372.179
1G58_B_338 -369.956
1G58_B_339 -370.522
1G58_B_340 -374.490
1G58_B_341 -370.765
1G58_B_342 -372.525
1G58_B_343 -368.909
1G58_B_344 -371.758
1G58_B_345 -368.032
1G58_B_346 -366.648
1G58_B_347 -367.913
1G58_B_348 -370.059
1G58_B_349 -372.146
1G58_B_350 -367.216
1G58_B_351 -366.098
1G58_B_352 -368.799
1G58_B_353 -363.025
1G58_B_354 -372.299
1G58_B_355 -373.128
1G58_B_356 -372.886
1G58_B_357 -369.406
1G58_B_358 -363.772
1G58_B_359 -363.084
1G58_B_360 -365.430
1G58_B_361 -373.608
1G58_B_362 -368.289
1G58_B_363 -366.718
1G58_B_364 -366.188
1G58_B_365 -368.030
1G58_B_366 -368.988
1G58_B_367 -365.701
1G58_B_368 -369.853
1G58_B_369 -369.686
1G58_B_370 -363.182
1G58_B_371 -370.680
1G58_B_372 -364.514
1G58_B_373 -373.031
1G58_B_374 -373.679
1G58_B_375 -364.808
1G58_B_376 -370.571
1G58_B_377 -369.732
1G58_B_378 -373.213
1G58_B_379 -373.691
1G58_B_380 -374.777
1G58_B_381 -365.592
1G58_B_382 -366.715
1G58_B_383 -368.027
1G58_B_384 -364.663
1G58_B_385 -371.597
1G58_B_386 -370.687
1G58_B_387 -370.880
1G58_B_388 -368.179
1G58_B_389 -368.639
1G58_B_390 -374.730
1G58_B_391 -366.685
1G58_B_392 -368.457
1G58_B_393 -370.428
1G58_B_394 -368.955
1G58_B_395 -366.146
1G58_B_396 -362.510
1G58_B_397 -365.624
1G58_B_398 -368.450
1G58_B_399 -369.578
1G58_B_400 -366.790
1G58_B_401 -366.831
1G58_B_402 -372.441
1G58_B_403 -372.042
1G58_B_404 -371.777
1G58_B_405 -371.032
1G58_B_406 -368.975
1G58_B_407 -368.429
1G58_B_408 -366.763
1G58_B_409 -370.178
1G58_B_410 -369.838
1G58_B_411 -373.043
1G58_B_412 -371.171
1G58_B_413 -370.483
1G58_B_414 -366.812
1G58_B_415 -368.606
1G58_B_416 -368.498
1G58_B_417 -363.018
1G58_B_418 -368.293
1G58_B_419 -365.838
1G58_B_420 -368.567
1G58_B_421 -367.689
1G58_B_422 -370.793
1G58_B_423 -370.771
1G58_B_424 -370.174
1G58_B_425 -368.317
1G58_B_426 -370.095
1G58_B_427 -365.758
1G58_B_428 -370.509
1G58_B_429 -367.620
1G58_B_430 -368.012
1G58_B_431 -372.177
1G58_B_432 -366.266
1G58_B_433 -370.410
1G58_B_434 -367.407
1G58_B_435 -372.222
1G58_B_436 -369.889
1G58_B_437 -374.012
1G58_B_438 -369.663
1G58_B_439 -374.554
1G58_B_440 -366.621
1G58_B_441 -371.764
1G58_B_442 -372.396
1G58_B_443 -366.952
1G58_B_444 -370.882
1G58_B_445 -371.574
1G58_B_446 -366.098
1G58_B_447 -369.124
1G58_B_448 -374.083
1G58_B_449 -370.659
1G58_B_450 -371.948
1G58_B_451 -368.752
1G58_B_452 -372.679
1G58_B_453 -362.011
1G58_B_454 -370.244
1G58_B_455 -364.726
1G58_B_456 -367.472
1G58_B_457 -363.475
1G58_B_458 -365.112
1G58_B_459 -372.910
1G58_B_460 -372.534
1G58_B_461 -366.104
1G58_B_462 -367.068
1G58_B_463 -370.121
1G58_B_464 -371.890
1G58_B_465 -366.060
1G58_B_466 -368.988
1G58_B_467 -369.543
1G58_B_468 -370.194
1G58_B_469 -365.715
1G58_B_470 -372.529
1G58_B_471 -370.903
1G58_B_472 -365.807
1G58_B_473 -369.030
1G58_B_474 -373.019
1G58_B_475 -363.036
1G58_B_476 -365.610
1G58_B_477 -366.478
1G58_B_478 -371.435
1G58_B_479 -371.408
1G58_B_480 -369.826
1G58_B_481 -370.209
1G58_B_482 -370.862
1G58_B_483 -371.533
1G58_B_484 -375.814
1G58_B_485 -372.396
1G58_B_486 -365.183
1G58_B_487 -366.656
1G58_B_488 -363.939
1G58_B_489 -366.689
1G58_B_490 -369.099
1G58_B_491 -370.584
1G58_B_492 -372.843
1G58_B_493 -364.323
1G58_B_494 -370.200
1G58_B_495 -368.398
1G58_B_496 -369.648
1G58_B_497 -370.573
1G58_B_498 -371.749
1G58_B_499 -370.724
1G58_B_500 -363.031
