1R6M_A_224 -459.890
1R6M_A_225 -462.990
1R6M_A_226 -460.492
1R6M_A_227 -465.041
1R6M_A_228 -461.617
1R6M_A_229 -464.011
1R6M_A_230 -461.683
1R6M_A_231 -464.059
1R6M_A_232 -462.310
1R6M_A_233 -459.057
1R6M_A_234 -458.810
1R6M_A_235 -464.764
1R6M_A_236 -459.358
1R6M_A_237 -465.045
1R6M_A_238 -461.553
1R6M_A_239 -465.381
1R6M_A_240 -465.690
1R6M_A_241 -464.860
1R6M_A_242 -456.519
1R6M_A_243 -462.715
1R6M_A_244 -459.126
1R6M_A_245 -463.616
1R6M_A_246 -462.037
1R6M_A_247 -459.466
1R6M_A_248 -462.299
1R6M_A_249 -462.383
1R6M_A_250 -462.859
1R6M_A_251 -461.558
1R6M_A_252 -460.450
1R6M_A_253 -462.709
1R6M_A_254 -459.581
1R6M_A_255 -468.039
1R6M_A_256 -464.801
1R6M_A_257 -461.133
1R6M_A_258 -465.358
1R6M_A_259 -462.628
1R6M_A_260 -463.155
1R6M_A_261 -464.364
1R6M_A_262 -459.178
1R6M_A_263 -456.403
1R6M_A_264 -467.054
1R6M_A_265 -464.183
1R6M_A_266 -460.292
1R6M_A_267 -461.511
1R6M_A_268 -464.117
1R6M_A_269 -465.553
1R6M_A_270 -462.887
1R6M_A_271 -464.083
1R6M_A_272 -460.114
1R6M_A_273 -463.087
1R6M_A_274 -461.529
1R6M_A_275 -460.462
1R6M_A_276 -458.904
1R6M_A_277 -462.931
1R6M_A_278 -464.833
1R6M_A_279 -466.968
1R6M_A_280 -456.005
1R6M_A_281 -463.016
1R6M_A_282 -456.294
1R6M_A_283 -461.497
1R6M_A_284 -460.187
1R6M_A_285 -464.385
1R6M_A_286 -463.773
1R6M_A_287 -466.384
1R6M_A_288 -463.785
1R6M_A_289 -463.096
1R6M_A_290 -459.887
1R6M_A_291 -464.311
1R6M_A_292 -462.792
1R6M_A_293 -461.390
1R6M_A_294 -458.752
1R6M_A_295 -464.772
1R6M_A_296 -466.472
1R6M_A_297 -464.571
1R6M_A_298 -461.751
1R6M_A_299 -463.379
1R6M_A_300 -460.571
1R6M_A_301 -464.982
1R6M_A_302 -462.664
1R6M_A_303 -463.990
1R6M_A_304 -458.648
1R6M_A_305 -458.417
1R6M_A_306 -464.783
1R6M_A_307 -465.008
1R6M_A_308 -462.862
1R6M_A_309 -464.936
1R6M_A_310 -466.148
1R6M_A_311 -463.026
1R6M_A_312 -461.122
1R6M_A_313 -464.638
1R6M_A_314 -461.090
1R6M_A_315 -463.950
1R6M_A_316 -465.005
1R6M_A_317 -462.650
1R6M_A_318 -466.864
1R6M_A_319 -458.764
1R6M_A_320 -462.831
1R6M_A_321 -463.672
1R6M_A_322 -456.287
1R6M_A_323 -465.395
1R6M_A_324 -459.403
1R6M_A_325 -458.529
1R6M_A_326 -462.173
1R6M_A_327 -455.272
1R6M_A_328 -459.169
1R6M_A_329 -467.448
1R6M_A_330 -463.720
1R6M_A_331 -461.729
1R6M_A_332 -459.282
1R6M_A_333 -459.056
1R6M_A_334 -464.196
1R6M_A_335 -460.737
1R6M_A_336 -461.969
1R6M_A_337 -458.162
1R6M_A_338 -466.003
1R6M_A_339 -460.728
1R6M_A_340 -455.787
1R6M_A_341 -465.656
1R6M_A_342 -460.714
1R6M_A_343 -464.208
1R6M_A_344 -461.413
1R6M_A_345 -460.855
1R6M_A_346 -462.297
1R6M_A_347 -457.504
1R6M_A_348 -460.906
1R6M_A_349 -456.329
1R6M_A_350 -462.092
1R6M_A_351 -464.322
1R6M_A_352 -459.390
1R6M_A_353 -461.468
1R6M_A_354 -462.459
1R6M_A_355 -458.179
1R6M_A_356 -465.562
1R6M_A_357 -462.032
1R6M_A_358 -459.621
1R6M_A_359 -462.944
1R6M_A_360 -458.127
1R6M_A_361 -463.463
1R6M_A_362 -461.108
1R6M_A_363 -463.532
1R6M_A_364 -462.080
1R6M_A_365 -460.665
1R6M_A_366 -459.356
1R6M_A_367 -461.310
1R6M_A_368 -463.916
1R6M_A_369 -465.942
1R6M_A_370 -462.574
1R6M_A_371 -462.115
1R6M_A_372 -461.312
1R6M_A_373 -463.418
1R6M_A_374 -463.147
1R6M_A_375 -461.921
1R6M_A_376 -464.654
1R6M_A_377 -463.195
1R6M_A_378 -463.938
1R6M_A_379 -463.346
1R6M_A_380 -458.972
1R6M_A_381 -463.323
1R6M_A_382 -458.884
1R6M_A_383 -463.024
1R6M_A_384 -460.207
1R6M_A_385 -466.704
1R6M_A_386 -462.834
1R6M_A_387 -460.797
1R6M_A_388 -462.900
1R6M_A_389 -460.145
1R6M_A_390 -458.930
1R6M_A_391 -461.799
1R6M_A_392 -466.262
1R6M_A_393 -458.923
1R6M_A_394 -462.263
1R6M_A_395 -464.345
1R6M_A_396 -462.082
1R6M_A_397 -462.079
1R6M_A_398 -464.100
1R6M_A_399 -460.257
1R6M_A_400 -461.622
1R6M_A_401 -460.515
1R6M_A_402 -461.750
1R6M_A_403 -460.155
1R6M_A_404 -466.263
1R6M_A_405 -463.773
1R6M_A_406 -465.332
1R6M_A_407 -461.924
1R6M_A_408 -463.972
1R6M_A_409 -462.879
1R6M_A_410 -462.634
1R6M_A_411 -462.084
1R6M_A_412 -462.561
1R6M_A_413 -462.937
1R6M_A_414 -461.457
1R6M_A_415 -461.940
1R6M_A_416 -465.243
1R6M_A_417 -461.036
1R6M_A_418 -457.667
1R6M_A_419 -464.314
1R6M_A_420 -464.778
1R6M_A_421 -461.542
1R6M_A_422 -465.618
1R6M_A_423 -458.940
1R6M_A_424 -463.523
1R6M_A_425 -462.080
1R6M_A_426 -464.216
1R6M_A_427 -464.785
1R6M_A_428 -463.762
1R6M_A_429 -461.353
1R6M_A_430 -463.472
1R6M_A_431 -455.161
1R6M_A_432 -461.552
1R6M_A_433 -466.308
1R6M_A_434 -459.604
1R6M_A_435 -460.375
1R6M_A_436 -461.665
1R6M_A_437 -464.334
1R6M_A_438 -463.174
1R6M_A_439 -462.307
1R6M_A_440 -467.503
1R6M_A_441 -461.104
1R6M_A_442 -462.018
1R6M_A_443 -459.822
1R6M_A_444 -461.714
1R6M_A_445 -461.744
1R6M_A_446 -460.440
1R6M_A_447 -458.693
1R6M_A_448 -463.066
1R6M_A_449 -463.043
1R6M_A_450 -459.324
1R6M_A_451 -462.105
1R6M_A_452 -464.054
1R6M_A_453 -466.172
1R6M_A_454 -466.594
1R6M_A_455 -462.469
1R6M_A_456 -464.310
1R6M_A_457 -463.945
1R6M_A_458 -463.377
1R6M_A_459 -465.165
1R6M_A_460 -464.154
1R6M_A_461 -465.594
1R6M_A_462 -459.447
1R6M_A_463 -458.013
1R6M_A_464 -463.107
1R6M_A_465 -462.266
1R6M_A_466 -461.408
1R6M_A_467 -460.792
1R6M_A_468 -461.274
1R6M_A_469 -463.800
1R6M_A_470 -465.688
1R6M_A_471 -464.059
1R6M_A_472 -465.512
1R6M_A_473 -460.659
1R6M_A_474 -461.360
1R6M_A_475 -458.258
1R6M_A_476 -461.997
1R6M_A_477 -465.186
1R6M_A_478 -462.677
1R6M_A_479 -462.654
1R6M_A_480 -457.028
1R6M_A_481 -461.822
1R6M_A_482 -460.217
1R6M_A_483 -461.077
1R6M_A_484 -460.756
1R6M_A_485 -461.662
1R6M_A_486 -462.861
1R6M_A_487 -462.808
1R6M_A_488 -463.477
1R6M_A_489 -465.638
1R6M_A_490 -459.213
1R6M_A_491 -460.424
1R6M_A_492 -466.766
1R6M_A_493 -461.206
1R6M_A_494 -464.654
1R6M_A_495 -461.021
1R6M_A_496 -459.685
1R6M_A_497 -459.889
1R6M_A_498 -461.145
1R6M_A_499 -462.457
1R6M_A_500 -464.475
