2ESF_A_218 -406.249
2ESF_A_219 -413.349
2ESF_A_220 -412.034
2ESF_A_221 -407.252
2ESF_A_222 -403.658
2ESF_A_223 -405.798
2ESF_A_224 -405.790
2ESF_A_225 -406.783
2ESF_A_226 -403.914
2ESF_A_227 -410.878
2ESF_A_228 -408.982
2ESF_A_229 -410.199
2ESF_A_230 -413.507
2ESF_A_231 -408.264
2ESF_A_232 -403.352
2ESF_A_233 -412.031
2ESF_A_234 -411.043
2ESF_A_235 -408.449
2ESF_A_236 -408.350
2ESF_A_237 -406.620
2ESF_A_238 -403.826
2ESF_A_239 -402.877
2ESF_A_240 -409.915
2ESF_A_241 -408.939
2ESF_A_242 -412.796
2ESF_A_243 -406.086
2ESF_A_244 -408.825
2ESF_A_245 -405.103
2ESF_A_246 -408.553
2ESF_A_247 -408.986
2ESF_A_248 -407.204
2ESF_A_249 -404.347
2ESF_A_250 -407.369
2ESF_A_251 -410.837
2ESF_A_252 -407.835
2ESF_A_253 -408.533
2ESF_A_254 -401.255
2ESF_A_255 -408.580
2ESF_A_256 -406.897
2ESF_A_257 -408.823
2ESF_A_258 -406.101
2ESF_A_259 -407.703
2ESF_A_260 -400.850
2ESF_A_261 -407.283
2ESF_A_262 -408.510
2ESF_A_263 -414.484
2ESF_A_264 -408.456
2ESF_A_265 -401.996
2ESF_A_266 -409.197
2ESF_A_267 -407.698
2ESF_A_268 -411.109
2ESF_A_269 -413.485
2ESF_A_270 -408.454
2ESF_A_271 -404.496
2ESF_A_272 -406.707
2ESF_A_273 -412.098
2ESF_A_274 -411.674
2ESF_A_275 -403.422
2ESF_A_276 -408.323
2ESF_A_277 -407.172
2ESF_A_278 -409.618
2ESF_A_279 -399.957
2ESF_A_280 -408.097
2ESF_A_281 -402.944
2ESF_A_282 -403.379
2ESF_A_283 -409.269
2ESF_A_284 -407.923
2ESF_A_285 -407.160
2ESF_A_286 -405.818
2ESF_A_287 -400.058
2ESF_A_288 -405.484
2ESF_A_289 -405.730
2ESF_A_290 -404.697
2ESF_A_291 -410.734
2ESF_A_292 -411.226
2ESF_A_293 -404.245
2ESF_A_294 -411.064
2ESF_A_295 -407.670
2ESF_A_296 -406.808
2ESF_A_297 -403.716
2ESF_A_298 -402.373
2ESF_A_299 -406.680
2ESF_A_300 -411.625
2ESF_A_301 -410.784
2ESF_A_302 -408.856
2ESF_A_303 -408.250
2ESF_A_304 -407.159
2ESF_A_305 -409.546
2ESF_A_306 -405.603
2ESF_A_307 -405.235
2ESF_A_308 -411.061
2ESF_A_309 -409.824
2ESF_A_310 -404.856
2ESF_A_311 -404.770
2ESF_A_312 -407.942
2ESF_A_313 -406.774
2ESF_A_314 -403.370
2ESF_A_315 -404.138
2ESF_A_316 -404.883
2ESF_A_317 -404.954
2ESF_A_318 -406.380
2ESF_A_319 -408.617
2ESF_A_320 -408.116
2ESF_A_321 -404.765
2ESF_A_322 -409.894
2ESF_A_323 -409.525
2ESF_A_324 -408.159
2ESF_A_325 -409.334
2ESF_A_326 -405.820
2ESF_A_327 -410.964
2ESF_A_328 -408.154
2ESF_A_329 -407.146
2ESF_A_330 -405.298
2ESF_A_331 -412.661
2ESF_A_332 -411.349
2ESF_A_333 -405.292
2ESF_A_334 -409.609
2ESF_A_335 -408.413
2ESF_A_336 -405.983
2ESF_A_337 -409.807
2ESF_A_338 -409.831
2ESF_A_339 -407.044
2ESF_A_340 -411.673
2ESF_A_341 -409.467
2ESF_A_342 -409.173
2ESF_A_343 -406.531
2ESF_A_344 -407.537
2ESF_A_345 -406.519
2ESF_A_346 -407.730
2ESF_A_347 -412.374
2ESF_A_348 -405.488
2ESF_A_349 -406.635
2ESF_A_350 -408.278
2ESF_A_351 -407.634
2ESF_A_352 -403.977
2ESF_A_353 -402.869
2ESF_A_354 -413.270
2ESF_A_355 -405.790
2ESF_A_356 -408.676
2ESF_A_357 -401.946
2ESF_A_358 -407.378
2ESF_A_359 -411.396
2ESF_A_360 -407.404
2ESF_A_361 -408.902
2ESF_A_362 -408.560
2ESF_A_363 -406.591
2ESF_A_364 -404.440
2ESF_A_365 -405.648
2ESF_A_366 -406.268
2ESF_A_367 -404.812
2ESF_A_368 -405.464
2ESF_A_369 -413.048
2ESF_A_370 -405.390
2ESF_A_371 -409.842
2ESF_A_372 -406.423
2ESF_A_373 -407.947
2ESF_A_374 -403.318
2ESF_A_375 -408.010
2ESF_A_376 -406.211
2ESF_A_377 -409.996
2ESF_A_378 -406.505
2ESF_A_379 -409.565
2ESF_A_380 -409.535
2ESF_A_381 -411.386
2ESF_A_382 -410.043
2ESF_A_383 -406.442
2ESF_A_384 -401.617
2ESF_A_385 -405.165
2ESF_A_386 -399.202
2ESF_A_387 -407.175
2ESF_A_388 -405.677
2ESF_A_389 -405.732
2ESF_A_390 -403.373
2ESF_A_391 -404.348
2ESF_A_392 -406.328
2ESF_A_393 -405.672
2ESF_A_394 -410.012
2ESF_A_395 -405.035
2ESF_A_396 -405.199
2ESF_A_397 -402.736
2ESF_A_398 -412.738
2ESF_A_399 -405.174
2ESF_A_400 -405.966
2ESF_A_401 -405.931
2ESF_A_402 -407.941
2ESF_A_403 -407.427
2ESF_A_404 -404.371
2ESF_A_405 -409.550
2ESF_A_406 -406.426
2ESF_A_407 -405.347
2ESF_A_408 -411.513
2ESF_A_409 -404.882
2ESF_A_410 -406.884
2ESF_A_411 -406.320
2ESF_A_412 -406.333
2ESF_A_413 -410.694
2ESF_A_414 -404.732
2ESF_A_415 -411.009
2ESF_A_416 -409.611
2ESF_A_417 -404.405
2ESF_A_418 -405.361
2ESF_A_419 -404.975
2ESF_A_420 -407.440
2ESF_A_421 -405.097
2ESF_A_422 -406.461
2ESF_A_423 -407.940
2ESF_A_424 -410.794
2ESF_A_425 -404.875
2ESF_A_426 -407.711
2ESF_A_427 -406.677
2ESF_A_428 -406.187
2ESF_A_429 -408.726
2ESF_A_430 -405.847
2ESF_A_431 -404.666
2ESF_A_432 -408.313
2ESF_A_433 -409.517
2ESF_A_434 -403.805
2ESF_A_435 -403.277
2ESF_A_436 -402.738
2ESF_A_437 -408.955
2ESF_A_438 -406.769
2ESF_A_439 -408.405
2ESF_A_440 -404.208
2ESF_A_441 -412.901
2ESF_A_442 -399.476
2ESF_A_443 -401.011
2ESF_A_444 -405.691
2ESF_A_445 -407.871
2ESF_A_446 -408.584
2ESF_A_447 -407.634
2ESF_A_448 -403.899
2ESF_A_449 -403.901
2ESF_A_450 -407.577
2ESF_A_451 -402.956
2ESF_A_452 -408.729
2ESF_A_453 -405.553
2ESF_A_454 -404.420
2ESF_A_455 -408.127
2ESF_A_456 -409.150
2ESF_A_457 -406.391
2ESF_A_458 -403.151
2ESF_A_459 -406.211
2ESF_A_460 -414.009
2ESF_A_461 -404.539
2ESF_A_462 -410.556
2ESF_A_463 -406.024
2ESF_A_464 -408.614
2ESF_A_465 -407.313
2ESF_A_466 -400.990
2ESF_A_467 -405.622
2ESF_A_468 -412.436
2ESF_A_469 -410.205
2ESF_A_470 -405.923
2ESF_A_471 -405.887
2ESF_A_472 -404.636
2ESF_A_473 -408.921
2ESF_A_474 -399.133
2ESF_A_475 -402.468
2ESF_A_476 -408.279
2ESF_A_477 -405.797
2ESF_A_478 -408.402
2ESF_A_479 -407.525
2ESF_A_480 -410.211
2ESF_A_481 -398.144
2ESF_A_482 -399.300
2ESF_A_483 -407.360
2ESF_A_484 -407.561
2ESF_A_485 -404.622
2ESF_A_486 -408.922
2ESF_A_487 -412.072
2ESF_A_488 -409.608
2ESF_A_489 -405.065
2ESF_A_490 -406.718
2ESF_A_491 -405.613
2ESF_A_492 -410.407
2ESF_A_493 -405.602
2ESF_A_494 -402.246
2ESF_A_495 -409.851
2ESF_A_496 -405.867
2ESF_A_497 -407.453
2ESF_A_498 -407.369
2ESF_A_499 -409.278
2ESF_A_500 -406.775
