1GV3_A_72 -414.243
1GV3_A_73 -412.424
1GV3_A_74 -395.247
1GV3_A_75 -406.341
1GV3_A_76 -402.934
1GV3_A_77 -406.547
1GV3_A_78 -403.173
1GV3_A_79 -414.462
1GV3_A_80 -405.121
1GV3_A_81 -414.143
1GV3_A_82 -409.501
1GV3_A_83 -416.204
1GV3_A_84 -413.676
1GV3_A_85 -417.144
1GV3_A_86 -416.644
1GV3_A_87 -400.691
1GV3_A_88 -401.664
1GV3_A_89 -405.272
1GV3_A_90 -406.597
1GV3_A_91 -417.713
1GV3_A_92 -415.794
1GV3_A_93 -410.628
1GV3_A_94 -404.724
1GV3_A_95 -408.674
1GV3_A_96 -405.294
1GV3_A_97 -402.064
1GV3_A_98 -413.746
1GV3_A_99 -412.986
1GV3_A_100 -403.800
1GV3_A_101 -416.926
1GV3_A_102 -402.931
1GV3_A_103 -397.826
1GV3_A_104 -405.830
1GV3_A_105 -402.567
1GV3_A_106 -414.732
1GV3_A_107 -409.897
1GV3_A_108 -404.872
1GV3_A_109 -409.191
1GV3_A_110 -415.275
1GV3_A_111 -403.853
1GV3_A_112 -405.161
1GV3_A_113 -414.396
1GV3_A_114 -407.676
1GV3_A_115 -403.716
1GV3_A_116 -401.910
1GV3_A_117 -404.636
1GV3_A_118 -400.333
1GV3_A_119 -400.052
1GV3_A_120 -405.215
1GV3_A_121 -410.290
1GV3_A_122 -406.708
1GV3_A_123 -402.850
1GV3_A_124 -412.866
1GV3_A_125 -405.812
1GV3_A_126 -402.154
1GV3_A_127 -398.329
1GV3_A_128 -403.321
1GV3_A_129 -399.824
1GV3_A_130 -402.988
1GV3_A_131 -404.226
1GV3_A_132 -412.992
1GV3_A_133 -417.533
1GV3_A_134 -401.962
1GV3_A_135 -405.438
1GV3_A_136 -405.072
1GV3_A_137 -404.017
1GV3_A_138 -413.243
1GV3_A_139 -406.024
1GV3_A_140 -407.932
1GV3_A_141 -403.435
1GV3_A_142 -413.217
1GV3_A_143 -409.352
1GV3_A_144 -409.931
1GV3_A_145 -399.309
1GV3_A_146 -399.554
1GV3_A_147 -405.179
1GV3_A_148 -405.291
1GV3_A_149 -403.504
1GV3_A_150 -397.359
1GV3_A_151 -413.826
1GV3_A_152 -409.373
1GV3_A_153 -418.130
1GV3_A_154 -403.813
1GV3_A_155 -413.110
1GV3_A_156 -411.120
1GV3_A_157 -399.496
1GV3_A_158 -410.089
1GV3_A_159 -409.599
1GV3_A_160 -402.294
1GV3_A_161 -411.973
1GV3_A_162 -406.602
1GV3_A_163 -410.608
1GV3_A_164 -405.447
1GV3_A_165 -410.596
1GV3_A_166 -401.311
1GV3_A_167 -406.176
1GV3_A_168 -410.062
1GV3_A_169 -404.287
1GV3_A_170 -398.618
1GV3_A_171 -404.423
1GV3_A_172 -418.389
1GV3_A_173 -415.406
1GV3_A_174 -414.003
1GV3_A_175 -407.654
1GV3_A_176 -405.150
1GV3_A_177 -401.266
1GV3_A_178 -406.537
1GV3_A_179 -404.827
1GV3_A_180 -417.205
1GV3_A_181 -411.359
1GV3_A_182 -405.395
1GV3_A_183 -413.614
1GV3_A_184 -410.555
1GV3_A_185 -402.726
1GV3_A_186 -413.433
1GV3_A_187 -404.154
1GV3_A_188 -411.276
1GV3_A_189 -407.543
1GV3_A_190 -403.718
1GV3_A_191 -408.452
1GV3_A_192 -412.100
1GV3_A_193 -401.886
1GV3_A_194 -407.305
1GV3_A_195 -413.734
1GV3_A_196 -405.697
1GV3_A_197 -415.594
1GV3_A_198 -401.490
1GV3_A_199 -403.508
1GV3_A_200 -400.827
1GV3_A_201 -404.975
1GV3_A_202 -417.749
1GV3_A_203 -406.829
1GV3_A_204 -407.636
1GV3_A_205 -404.273
1GV3_A_206 -410.799
1GV3_A_207 -413.492
1GV3_A_208 -400.028
1GV3_A_209 -401.723
1GV3_A_210 -414.547
1GV3_A_211 -396.303
1GV3_A_212 -398.128
1GV3_A_213 -409.441
1GV3_A_214 -396.626
1GV3_A_215 -411.660
1GV3_A_216 -406.117
1GV3_A_217 -414.415
1GV3_A_218 -402.330
1GV3_A_219 -402.110
1GV3_A_220 -408.300
1GV3_A_221 -416.508
1GV3_A_222 -406.966
1GV3_A_223 -415.763
1GV3_A_224 -403.878
1GV3_A_225 -415.442
1GV3_A_226 -399.301
1GV3_A_227 -414.764
1GV3_A_228 -413.082
1GV3_A_229 -413.245
1GV3_A_230 -404.290
1GV3_A_231 -403.544
1GV3_A_232 -407.338
1GV3_A_233 -404.002
1GV3_A_234 -407.782
1GV3_A_235 -403.916
1GV3_A_236 -405.552
1GV3_A_237 -415.914
1GV3_A_238 -422.534
1GV3_A_239 -408.023
1GV3_A_240 -405.314
1GV3_A_241 -405.746
1GV3_A_242 -403.645
1GV3_A_243 -412.089
1GV3_A_244 -405.959
1GV3_A_245 -412.974
1GV3_A_246 -405.311
1GV3_A_247 -402.980
1GV3_A_248 -414.781
1GV3_A_249 -398.649
1GV3_A_250 -411.877
1GV3_A_251 -406.531
1GV3_A_252 -416.462
1GV3_A_253 -407.925
1GV3_A_254 -412.571
1GV3_A_255 -406.774
1GV3_A_256 -403.323
1GV3_A_257 -411.079
1GV3_A_258 -406.905
1GV3_A_259 -397.364
1GV3_A_260 -413.680
1GV3_A_261 -399.915
1GV3_A_262 -401.953
1GV3_A_263 -410.482
1GV3_A_264 -409.050
1GV3_A_265 -411.388
1GV3_A_266 -404.548
1GV3_A_267 -415.154
1GV3_A_268 -413.008
1GV3_A_269 -405.071
1GV3_A_270 -403.977
1GV3_A_271 -403.823
1GV3_A_272 -402.995
1GV3_A_273 -414.906
1GV3_A_274 -415.407
1GV3_A_275 -401.859
1GV3_A_276 -405.543
1GV3_A_277 -414.892
1GV3_A_278 -412.709
1GV3_A_279 -409.079
1GV3_A_280 -407.796
1GV3_A_281 -404.382
1GV3_A_282 -401.722
1GV3_A_283 -403.693
1GV3_A_284 -394.952
1GV3_A_285 -414.547
1GV3_A_286 -399.256
1GV3_A_287 -414.338
1GV3_A_288 -400.702
1GV3_A_289 -414.198
1GV3_A_290 -403.204
1GV3_A_291 -404.664
1GV3_A_292 -397.950
1GV3_A_293 -409.635
1GV3_A_294 -403.000
1GV3_A_295 -418.896
1GV3_A_296 -402.476
1GV3_A_297 -413.977
1GV3_A_298 -401.963
1GV3_A_299 -409.854
1GV3_A_300 -399.193
1GV3_A_301 -413.708
1GV3_A_302 -398.623
1GV3_A_303 -413.109
1GV3_A_304 -414.823
1GV3_A_305 -398.644
1GV3_A_306 -411.540
1GV3_A_307 -406.644
1GV3_A_308 -418.203
1GV3_A_309 -407.361
1GV3_A_310 -401.008
1GV3_A_311 -403.874
1GV3_A_312 -408.223
1GV3_A_313 -411.805
1GV3_A_314 -403.445
1GV3_A_315 -408.755
1GV3_A_316 -400.667
1GV3_A_317 -413.542
1GV3_A_318 -415.061
1GV3_A_319 -403.258
1GV3_A_320 -401.201
1GV3_A_321 -391.981
1GV3_A_322 -412.319
1GV3_A_323 -414.986
1GV3_A_324 -413.555
1GV3_A_325 -396.654
1GV3_A_326 -403.874
1GV3_A_327 -413.189
1GV3_A_328 -405.113
1GV3_A_329 -400.858
1GV3_A_330 -406.420
1GV3_A_331 -408.869
1GV3_A_332 -412.167
1GV3_A_333 -402.879
1GV3_A_334 -406.841
1GV3_A_335 -411.287
1GV3_A_336 -415.844
1GV3_A_337 -408.453
1GV3_A_338 -406.987
1GV3_A_339 -406.352
1GV3_A_340 -407.202
1GV3_A_341 -417.619
1GV3_A_342 -415.024
1GV3_A_343 -412.699
1GV3_A_344 -406.578
1GV3_A_345 -408.148
1GV3_A_346 -410.179
1GV3_A_347 -408.544
1GV3_A_348 -405.002
1GV3_A_349 -413.088
1GV3_A_350 -401.641
1GV3_A_351 -412.890
1GV3_A_352 -408.882
1GV3_A_353 -399.801
1GV3_A_354 -402.989
1GV3_A_355 -400.129
1GV3_A_356 -404.009
1GV3_A_357 -401.309
1GV3_A_358 -404.253
1GV3_A_359 -401.392
1GV3_A_360 -410.758
1GV3_A_361 -401.537
1GV3_A_362 -401.915
1GV3_A_363 -415.167
1GV3_A_364 -408.225
1GV3_A_365 -406.340
1GV3_A_366 -414.811
1GV3_A_367 -414.973
1GV3_A_368 -400.496
1GV3_A_369 -397.965
1GV3_A_370 -402.337
1GV3_A_371 -415.749
1GV3_A_372 -407.333
1GV3_A_373 -397.887
1GV3_A_374 -408.127
1GV3_A_375 -406.173
1GV3_A_376 -415.539
1GV3_A_377 -412.790
1GV3_A_378 -401.726
1GV3_A_379 -415.757
1GV3_A_380 -410.906
1GV3_A_381 -404.416
1GV3_A_382 -405.644
1GV3_A_383 -407.446
1GV3_A_384 -408.633
1GV3_A_385 -416.636
1GV3_A_386 -403.463
1GV3_A_387 -402.604
1GV3_A_388 -400.032
1GV3_A_389 -402.356
1GV3_A_390 -398.198
1GV3_A_391 -415.042
1GV3_A_392 -411.160
1GV3_A_393 -413.110
1GV3_A_394 -406.167
1GV3_A_395 -402.416
1GV3_A_396 -406.507
1GV3_A_397 -411.393
1GV3_A_398 -414.978
1GV3_A_399 -414.418
1GV3_A_400 -416.709
1GV3_A_401 -415.807
1GV3_A_402 -390.655
1GV3_A_403 -416.650
1GV3_A_404 -404.202
1GV3_A_405 -409.549
1GV3_A_406 -401.608
1GV3_A_407 -414.488
1GV3_A_408 -409.029
1GV3_A_409 -399.797
1GV3_A_410 -412.433
1GV3_A_411 -404.233
1GV3_A_412 -402.203
1GV3_A_413 -413.475
1GV3_A_414 -403.261
1GV3_A_415 -412.969
1GV3_A_416 -401.491
1GV3_A_417 -416.275
1GV3_A_418 -401.625
1GV3_A_419 -405.899
1GV3_A_420 -400.535
1GV3_A_421 -415.373
1GV3_A_422 -409.286
1GV3_A_423 -415.001
1GV3_A_424 -405.921
1GV3_A_425 -410.991
1GV3_A_426 -403.097
1GV3_A_427 -417.287
1GV3_A_428 -417.738
1GV3_A_429 -406.388
1GV3_A_430 -406.346
1GV3_A_431 -405.136
1GV3_A_432 -418.784
1GV3_A_433 -410.427
1GV3_A_434 -412.448
1GV3_A_435 -403.465
1GV3_A_436 -419.504
1GV3_A_437 -402.942
1GV3_A_438 -403.161
1GV3_A_439 -414.078
1GV3_A_440 -418.258
1GV3_A_441 -403.403
1GV3_A_442 -401.931
1GV3_A_443 -402.363
1GV3_A_444 -403.071
1GV3_A_445 -398.157
1GV3_A_446 -403.465
1GV3_A_447 -413.244
1GV3_A_448 -409.363
1GV3_A_449 -406.498
1GV3_A_450 -393.663
1GV3_A_451 -409.071
1GV3_A_452 -413.272
1GV3_A_453 -415.080
1GV3_A_454 -416.795
1GV3_A_455 -401.391
1GV3_A_456 -406.705
1GV3_A_457 -411.313
1GV3_A_458 -410.224
1GV3_A_459 -404.791
1GV3_A_460 -414.006
1GV3_A_461 -419.948
1GV3_A_462 -417.483
1GV3_A_463 -405.121
1GV3_A_464 -416.969
1GV3_A_465 -405.335
1GV3_A_466 -414.100
1GV3_A_467 -407.996
1GV3_A_468 -411.042
1GV3_A_469 -404.507
1GV3_A_470 -408.367
1GV3_A_471 -404.166
1GV3_A_472 -404.147
1GV3_A_473 -403.854
1GV3_A_474 -404.336
1GV3_A_475 -412.666
1GV3_A_476 -412.856
1GV3_A_477 -402.145
1GV3_A_478 -413.351
1GV3_A_479 -405.688
1GV3_A_480 -406.100
1GV3_A_481 -411.956
1GV3_A_482 -402.146
1GV3_A_483 -402.591
1GV3_A_484 -411.778
1GV3_A_485 -413.196
1GV3_A_486 -403.623
1GV3_A_487 -402.035
1GV3_A_488 -414.576
1GV3_A_489 -406.399
1GV3_A_490 -414.758
1GV3_A_491 -411.093
1GV3_A_492 -402.372
1GV3_A_493 -407.413
1GV3_A_494 -409.470
1GV3_A_495 -401.768
1GV3_A_496 -406.360
1GV3_A_497 -406.026
1GV3_A_498 -401.807
1GV3_A_499 -413.966
1GV3_A_500 -414.676
