1X1O_B_412 -561.225
1X1O_B_413 -563.887
1X1O_B_414 -561.047
1X1O_B_415 -565.728
1X1O_B_416 -563.114
1X1O_B_417 -563.184
1X1O_B_418 -560.233
1X1O_B_419 -560.510
1X1O_B_420 -560.037
1X1O_B_421 -557.796
1X1O_B_422 -556.763
1X1O_B_423 -557.793
1X1O_B_424 -560.741
1X1O_B_425 -558.929
1X1O_B_426 -561.155
1X1O_B_427 -556.924
1X1O_B_428 -560.462
1X1O_B_429 -563.021
1X1O_B_430 -559.781
1X1O_B_431 -562.049
1X1O_B_432 -565.092
1X1O_B_433 -563.560
1X1O_B_434 -560.699
1X1O_B_435 -558.922
1X1O_B_436 -563.440
1X1O_B_437 -565.554
1X1O_B_438 -565.364
1X1O_B_439 -561.519
1X1O_B_440 -562.085
1X1O_B_441 -560.800
1X1O_B_442 -561.327
1X1O_B_443 -561.805
1X1O_B_444 -558.878
1X1O_B_445 -564.990
1X1O_B_446 -560.244
1X1O_B_447 -564.700
1X1O_B_448 -562.712
1X1O_B_449 -562.228
1X1O_B_450 -562.381
1X1O_B_451 -562.665
1X1O_B_452 -559.759
1X1O_B_453 -562.764
1X1O_B_454 -562.147
1X1O_B_455 -563.035
1X1O_B_456 -562.690
1X1O_B_457 -559.514
1X1O_B_458 -561.595
1X1O_B_459 -557.889
1X1O_B_460 -561.894
1X1O_B_461 -565.164
1X1O_B_462 -557.245
1X1O_B_463 -559.593
1X1O_B_464 -560.065
1X1O_B_465 -566.165
1X1O_B_466 -565.709
1X1O_B_467 -557.828
1X1O_B_468 -567.544
1X1O_B_469 -562.494
1X1O_B_470 -564.234
1X1O_B_471 -563.875
1X1O_B_472 -564.069
1X1O_B_473 -560.285
1X1O_B_474 -561.350
1X1O_B_475 -561.321
1X1O_B_476 -556.994
1X1O_B_477 -559.634
1X1O_B_478 -566.892
1X1O_B_479 -557.327
1X1O_B_480 -558.636
1X1O_B_481 -567.338
1X1O_B_482 -565.237
1X1O_B_483 -558.021
1X1O_B_484 -561.210
1X1O_B_485 -560.917
1X1O_B_486 -564.067
1X1O_B_487 -558.544
1X1O_B_488 -563.158
1X1O_B_489 -561.289
1X1O_B_490 -564.047
1X1O_B_491 -561.060
1X1O_B_492 -559.626
1X1O_B_493 -560.018
1X1O_B_494 -560.079
1X1O_B_495 -565.513
1X1O_B_496 -562.760
1X1O_B_497 -565.055
1X1O_B_498 -561.230
1X1O_B_499 -558.320
1X1O_B_500 -565.228
