1IBS_A_103 -557.009
1IBS_A_104 -558.900
1IBS_A_105 -563.482
1IBS_A_106 -565.870
1IBS_A_107 -564.372
1IBS_A_108 -563.313
1IBS_A_109 -561.584
1IBS_A_110 -567.287
1IBS_A_111 -555.231
1IBS_A_112 -561.998
1IBS_A_113 -557.957
1IBS_A_114 -565.739
1IBS_A_115 -562.386
1IBS_A_116 -556.524
1IBS_A_117 -561.047
1IBS_A_118 -556.757
1IBS_A_119 -562.668
1IBS_A_120 -561.061
1IBS_A_121 -563.693
1IBS_A_122 -557.395
1IBS_A_123 -557.258
1IBS_A_124 -565.492
1IBS_A_125 -561.141
1IBS_A_126 -562.962
1IBS_A_127 -566.429
1IBS_A_128 -560.563
1IBS_A_129 -563.365
1IBS_A_130 -561.709
1IBS_A_131 -560.094
1IBS_A_132 -563.238
1IBS_A_133 -564.297
1IBS_A_134 -566.559
1IBS_A_135 -562.478
1IBS_A_136 -559.625
1IBS_A_137 -562.588
1IBS_A_138 -565.782
1IBS_A_139 -566.857
1IBS_A_140 -565.414
1IBS_A_141 -559.348
1IBS_A_142 -560.311
1IBS_A_143 -565.368
1IBS_A_144 -559.707
1IBS_A_145 -560.188
1IBS_A_146 -561.618
1IBS_A_147 -560.862
1IBS_A_148 -560.669
1IBS_A_149 -567.788
1IBS_A_150 -566.808
1IBS_A_151 -557.966
1IBS_A_152 -554.224
1IBS_A_153 -556.266
1IBS_A_154 -558.317
1IBS_A_155 -562.367
1IBS_A_156 -567.435
1IBS_A_157 -558.050
1IBS_A_158 -564.178
1IBS_A_159 -562.340
1IBS_A_160 -560.501
1IBS_A_161 -563.764
1IBS_A_162 -564.263
1IBS_A_163 -560.158
1IBS_A_164 -560.001
1IBS_A_165 -567.862
1IBS_A_166 -558.304
1IBS_A_167 -559.526
1IBS_A_168 -565.426
1IBS_A_169 -563.181
1IBS_A_170 -566.392
1IBS_A_171 -559.903
1IBS_A_172 -559.272
1IBS_A_173 -562.159
1IBS_A_174 -562.866
1IBS_A_175 -558.917
1IBS_A_176 -557.133
1IBS_A_177 -564.993
1IBS_A_178 -566.010
1IBS_A_179 -557.587
1IBS_A_180 -562.932
1IBS_A_181 -561.547
1IBS_A_182 -554.817
1IBS_A_183 -565.193
1IBS_A_184 -562.897
1IBS_A_185 -561.649
1IBS_A_186 -565.345
1IBS_A_187 -558.554
1IBS_A_188 -561.044
1IBS_A_189 -565.367
1IBS_A_190 -563.778
1IBS_A_191 -562.704
1IBS_A_192 -559.695
1IBS_A_193 -561.850
1IBS_A_194 -554.139
1IBS_A_195 -563.079
1IBS_A_196 -558.764
1IBS_A_197 -565.796
1IBS_A_198 -562.455
1IBS_A_199 -565.482
1IBS_A_200 -566.043
1IBS_A_201 -559.894
1IBS_A_202 -557.084
1IBS_A_203 -558.763
1IBS_A_204 -562.095
1IBS_A_205 -554.224
1IBS_A_206 -559.797
1IBS_A_207 -564.433
1IBS_A_208 -563.370
1IBS_A_209 -562.435
1IBS_A_210 -561.815
1IBS_A_211 -562.629
1IBS_A_212 -563.291
1IBS_A_213 -563.489
1IBS_A_214 -563.949
1IBS_A_215 -558.772
1IBS_A_216 -563.156
1IBS_A_217 -562.009
1IBS_A_218 -563.717
1IBS_A_219 -566.625
1IBS_A_220 -562.922
1IBS_A_221 -566.790
1IBS_A_222 -560.251
1IBS_A_223 -561.202
1IBS_A_224 -556.272
1IBS_A_225 -561.654
1IBS_A_226 -566.479
1IBS_A_227 -562.473
1IBS_A_228 -560.995
1IBS_A_229 -562.101
1IBS_A_230 -561.455
1IBS_A_231 -563.271
1IBS_A_232 -560.657
1IBS_A_233 -561.054
1IBS_A_234 -556.604
1IBS_A_235 -557.426
1IBS_A_236 -561.110
1IBS_A_237 -563.625
1IBS_A_238 -562.570
1IBS_A_239 -559.280
1IBS_A_240 -565.209
1IBS_A_241 -566.311
1IBS_A_242 -562.503
1IBS_A_243 -563.469
1IBS_A_244 -563.123
1IBS_A_245 -564.699
1IBS_A_246 -562.298
1IBS_A_247 -560.642
1IBS_A_248 -561.401
1IBS_A_249 -564.405
1IBS_A_250 -565.486
1IBS_A_251 -565.177
1IBS_A_252 -563.314
1IBS_A_253 -566.200
1IBS_A_254 -563.374
1IBS_A_255 -563.157
1IBS_A_256 -561.715
1IBS_A_257 -564.727
1IBS_A_258 -563.407
1IBS_A_259 -557.150
1IBS_A_260 -564.503
1IBS_A_261 -561.943
1IBS_A_262 -561.621
1IBS_A_263 -565.093
1IBS_A_264 -562.737
1IBS_A_265 -560.173
1IBS_A_266 -558.710
1IBS_A_267 -559.815
1IBS_A_268 -559.326
1IBS_A_269 -561.024
1IBS_A_270 -557.864
1IBS_A_271 -562.691
1IBS_A_272 -563.871
1IBS_A_273 -563.511
1IBS_A_274 -561.612
1IBS_A_275 -562.775
1IBS_A_276 -560.433
1IBS_A_277 -562.983
1IBS_A_278 -555.099
1IBS_A_279 -566.103
1IBS_A_280 -560.867
1IBS_A_281 -560.397
1IBS_A_282 -560.757
1IBS_A_283 -565.337
1IBS_A_284 -562.702
1IBS_A_285 -563.282
1IBS_A_286 -559.623
1IBS_A_287 -559.246
1IBS_A_288 -563.603
1IBS_A_289 -561.521
1IBS_A_290 -564.702
1IBS_A_291 -560.754
1IBS_A_292 -560.388
1IBS_A_293 -561.224
1IBS_A_294 -559.459
1IBS_A_295 -560.261
1IBS_A_296 -560.221
1IBS_A_297 -563.139
1IBS_A_298 -563.184
1IBS_A_299 -562.773
1IBS_A_300 -559.697
1IBS_A_301 -559.258
1IBS_A_302 -557.952
1IBS_A_303 -565.802
1IBS_A_304 -563.260
1IBS_A_305 -564.210
1IBS_A_306 -560.942
1IBS_A_307 -563.894
1IBS_A_308 -566.921
1IBS_A_309 -560.520
1IBS_A_310 -566.613
1IBS_A_311 -563.346
1IBS_A_312 -554.671
1IBS_A_313 -561.365
1IBS_A_314 -564.200
1IBS_A_315 -561.581
1IBS_A_316 -564.941
1IBS_A_317 -563.581
1IBS_A_318 -559.069
1IBS_A_319 -563.517
1IBS_A_320 -564.564
1IBS_A_321 -565.846
1IBS_A_322 -563.056
1IBS_A_323 -563.154
1IBS_A_324 -564.410
1IBS_A_325 -565.218
1IBS_A_326 -560.086
1IBS_A_327 -558.220
1IBS_A_328 -564.652
1IBS_A_329 -563.654
1IBS_A_330 -564.037
1IBS_A_331 -555.197
1IBS_A_332 -564.476
1IBS_A_333 -558.558
1IBS_A_334 -562.729
1IBS_A_335 -555.968
1IBS_A_336 -560.160
1IBS_A_337 -554.662
1IBS_A_338 -561.525
1IBS_A_339 -569.038
1IBS_A_340 -564.984
1IBS_A_341 -564.452
1IBS_A_342 -560.343
1IBS_A_343 -561.623
1IBS_A_344 -564.902
1IBS_A_345 -556.387
1IBS_A_346 -562.115
1IBS_A_347 -561.556
1IBS_A_348 -559.596
1IBS_A_349 -563.802
1IBS_A_350 -563.759
1IBS_A_351 -564.000
1IBS_A_352 -559.346
1IBS_A_353 -559.567
1IBS_A_354 -553.587
1IBS_A_355 -559.787
1IBS_A_356 -560.997
1IBS_A_357 -566.831
1IBS_A_358 -559.580
1IBS_A_359 -557.125
1IBS_A_360 -559.345
1IBS_A_361 -563.557
1IBS_A_362 -559.904
1IBS_A_363 -560.214
1IBS_A_364 -562.022
1IBS_A_365 -559.688
1IBS_A_366 -556.594
1IBS_A_367 -567.246
1IBS_A_368 -562.559
1IBS_A_369 -566.256
1IBS_A_370 -562.185
1IBS_A_371 -561.162
1IBS_A_372 -562.408
1IBS_A_373 -561.831
1IBS_A_374 -565.176
1IBS_A_375 -563.064
1IBS_A_376 -562.664
1IBS_A_377 -562.391
1IBS_A_378 -567.842
1IBS_A_379 -562.692
1IBS_A_380 -566.190
1IBS_A_381 -562.180
1IBS_A_382 -561.082
1IBS_A_383 -565.246
1IBS_A_384 -564.607
1IBS_A_385 -564.958
1IBS_A_386 -564.654
1IBS_A_387 -562.988
1IBS_A_388 -561.372
1IBS_A_389 -564.367
1IBS_A_390 -560.373
1IBS_A_391 -561.182
1IBS_A_392 -562.290
1IBS_A_393 -562.811
1IBS_A_394 -558.288
1IBS_A_395 -565.104
1IBS_A_396 -561.722
1IBS_A_397 -563.805
1IBS_A_398 -562.164
1IBS_A_399 -557.286
1IBS_A_400 -567.107
1IBS_A_401 -557.224
1IBS_A_402 -562.248
1IBS_A_403 -564.727
1IBS_A_404 -561.584
1IBS_A_405 -566.523
1IBS_A_406 -561.827
1IBS_A_407 -562.044
1IBS_A_408 -564.087
1IBS_A_409 -562.352
1IBS_A_410 -559.052
1IBS_A_411 -563.718
1IBS_A_412 -565.562
1IBS_A_413 -568.788
1IBS_A_414 -562.619
1IBS_A_415 -559.672
1IBS_A_416 -566.600
1IBS_A_417 -559.729
1IBS_A_418 -563.842
1IBS_A_419 -563.745
1IBS_A_420 -560.019
1IBS_A_421 -561.650
1IBS_A_422 -559.562
1IBS_A_423 -559.073
1IBS_A_424 -565.033
1IBS_A_425 -559.904
1IBS_A_426 -561.900
1IBS_A_427 -562.201
1IBS_A_428 -564.771
1IBS_A_429 -563.062
1IBS_A_430 -562.187
1IBS_A_431 -562.072
1IBS_A_432 -564.440
1IBS_A_433 -561.387
1IBS_A_434 -553.801
1IBS_A_435 -558.595
1IBS_A_436 -559.297
1IBS_A_437 -563.000
1IBS_A_438 -561.850
1IBS_A_439 -563.081
1IBS_A_440 -559.364
1IBS_A_441 -566.185
1IBS_A_442 -566.138
1IBS_A_443 -560.873
1IBS_A_444 -564.249
1IBS_A_445 -565.341
1IBS_A_446 -557.759
1IBS_A_447 -556.411
1IBS_A_448 -564.585
1IBS_A_449 -561.971
1IBS_A_450 -564.504
1IBS_A_451 -557.223
1IBS_A_452 -557.376
1IBS_A_453 -565.740
1IBS_A_454 -563.954
1IBS_A_455 -564.242
1IBS_A_456 -554.676
1IBS_A_457 -567.387
1IBS_A_458 -560.786
1IBS_A_459 -561.540
1IBS_A_460 -560.792
1IBS_A_461 -560.523
1IBS_A_462 -567.641
1IBS_A_463 -566.388
1IBS_A_464 -559.375
1IBS_A_465 -560.559
1IBS_A_466 -562.601
1IBS_A_467 -566.387
1IBS_A_468 -559.993
1IBS_A_469 -561.738
1IBS_A_470 -567.969
1IBS_A_471 -561.680
1IBS_A_472 -558.475
1IBS_A_473 -560.982
1IBS_A_474 -565.122
1IBS_A_475 -559.043
1IBS_A_476 -559.825
1IBS_A_477 -558.192
1IBS_A_478 -557.520
1IBS_A_479 -563.084
1IBS_A_480 -558.499
1IBS_A_481 -559.881
1IBS_A_482 -562.225
1IBS_A_483 -565.187
1IBS_A_484 -565.990
1IBS_A_485 -562.291
1IBS_A_486 -564.127
1IBS_A_487 -563.398
1IBS_A_488 -558.730
1IBS_A_489 -558.267
1IBS_A_490 -560.351
1IBS_A_491 -562.071
1IBS_A_492 -556.772
1IBS_A_493 -564.052
1IBS_A_494 -558.614
1IBS_A_495 -557.261
1IBS_A_496 -565.007
1IBS_A_497 -561.871
1IBS_A_498 -563.982
1IBS_A_499 -559.408
1IBS_A_500 -561.969
