1CI0_A_122 -391.272
1CI0_A_123 -378.850
1CI0_A_124 -377.719
1CI0_A_125 -377.005
1CI0_A_126 -378.632
1CI0_A_127 -376.265
1CI0_A_128 -379.085
1CI0_A_129 -375.579
1CI0_A_130 -377.285
1CI0_A_131 -377.231
1CI0_A_132 -378.424
1CI0_A_133 -378.311
1CI0_A_134 -374.554
1CI0_A_135 -376.492
1CI0_A_136 -380.477
1CI0_A_137 -379.492
1CI0_A_138 -380.722
1CI0_A_139 -372.850
1CI0_A_140 -376.874
1CI0_A_141 -378.777
1CI0_A_142 -377.684
1CI0_A_143 -391.387
1CI0_A_144 -378.471
1CI0_A_145 -378.323
1CI0_A_146 -379.530
1CI0_A_147 -380.079
1CI0_A_148 -379.904
1CI0_A_149 -376.499
1CI0_A_150 -376.598
1CI0_A_151 -380.288
1CI0_A_152 -378.748
1CI0_A_153 -377.054
1CI0_A_154 -381.412
1CI0_A_155 -383.825
1CI0_A_156 -378.409
1CI0_A_157 -381.668
1CI0_A_158 -379.560
1CI0_A_159 -378.546
1CI0_A_160 -378.907
1CI0_A_161 -373.184
1CI0_A_162 -376.636
1CI0_A_163 -374.287
1CI0_A_164 -375.647
1CI0_A_165 -377.967
1CI0_A_166 -379.737
1CI0_A_167 -381.133
1CI0_A_168 -379.860
1CI0_A_169 -379.385
1CI0_A_170 -381.514
1CI0_A_171 -382.661
1CI0_A_172 -374.881
1CI0_A_173 -380.732
1CI0_A_174 -375.615
1CI0_A_175 -373.776
1CI0_A_176 -378.369
1CI0_A_177 -381.012
1CI0_A_178 -376.963
1CI0_A_179 -375.667
1CI0_A_180 -376.801
1CI0_A_181 -374.016
1CI0_A_182 -377.877
1CI0_A_183 -381.033
1CI0_A_184 -375.746
1CI0_A_185 -384.136
1CI0_A_186 -378.876
1CI0_A_187 -373.550
1CI0_A_188 -377.012
1CI0_A_189 -378.091
1CI0_A_190 -378.264
1CI0_A_191 -381.381
1CI0_A_192 -380.851
1CI0_A_193 -390.410
1CI0_A_194 -381.369
1CI0_A_195 -379.361
1CI0_A_196 -387.002
1CI0_A_197 -377.808
1CI0_A_198 -379.750
1CI0_A_199 -385.313
1CI0_A_200 -378.999
1CI0_A_201 -376.768
1CI0_A_202 -377.429
1CI0_A_203 -376.880
1CI0_A_204 -374.531
1CI0_A_205 -390.796
1CI0_A_206 -378.018
1CI0_A_207 -377.908
1CI0_A_208 -375.528
1CI0_A_209 -378.423
1CI0_A_210 -376.462
1CI0_A_211 -380.077
1CI0_A_212 -377.569
1CI0_A_213 -378.025
1CI0_A_214 -377.922
1CI0_A_215 -373.276
1CI0_A_216 -372.943
1CI0_A_217 -381.284
1CI0_A_218 -384.339
1CI0_A_219 -379.624
1CI0_A_220 -382.264
1CI0_A_221 -379.702
1CI0_A_222 -379.122
1CI0_A_223 -377.277
1CI0_A_224 -379.966
1CI0_A_225 -376.270
1CI0_A_226 -374.230
1CI0_A_227 -377.539
1CI0_A_228 -381.776
1CI0_A_229 -379.814
1CI0_A_230 -380.751
1CI0_A_231 -375.319
1CI0_A_232 -381.216
1CI0_A_233 -376.983
1CI0_A_234 -372.655
1CI0_A_235 -379.080
1CI0_A_236 -376.866
1CI0_A_237 -380.251
1CI0_A_238 -377.793
1CI0_A_239 -379.586
1CI0_A_240 -377.298
1CI0_A_241 -380.583
1CI0_A_242 -379.074
1CI0_A_243 -379.255
1CI0_A_244 -381.227
1CI0_A_245 -376.307
1CI0_A_246 -376.197
1CI0_A_247 -382.915
1CI0_A_248 -375.010
1CI0_A_249 -379.357
1CI0_A_250 -379.801
1CI0_A_251 -376.578
1CI0_A_252 -377.683
1CI0_A_253 -378.255
1CI0_A_254 -380.248
1CI0_A_255 -379.883
1CI0_A_256 -382.946
1CI0_A_257 -385.657
1CI0_A_258 -378.776
1CI0_A_259 -381.875
1CI0_A_260 -376.521
1CI0_A_261 -382.498
1CI0_A_262 -378.638
1CI0_A_263 -379.653
1CI0_A_264 -378.446
1CI0_A_265 -375.295
1CI0_A_266 -382.508
1CI0_A_267 -373.372
1CI0_A_268 -376.037
1CI0_A_269 -378.807
1CI0_A_270 -382.312
1CI0_A_271 -376.972
1CI0_A_272 -374.959
1CI0_A_273 -378.858
1CI0_A_274 -377.512
1CI0_A_275 -373.537
1CI0_A_276 -377.650
1CI0_A_277 -378.728
1CI0_A_278 -371.457
1CI0_A_279 -376.261
1CI0_A_280 -372.839
1CI0_A_281 -383.666
1CI0_A_282 -381.628
1CI0_A_283 -379.651
1CI0_A_284 -378.553
1CI0_A_285 -377.906
1CI0_A_286 -387.800
1CI0_A_287 -378.181
1CI0_A_288 -378.769
1CI0_A_289 -377.216
1CI0_A_290 -377.544
1CI0_A_291 -380.977
1CI0_A_292 -376.479
1CI0_A_293 -378.524
1CI0_A_294 -376.922
1CI0_A_295 -384.027
1CI0_A_296 -379.496
1CI0_A_297 -376.219
1CI0_A_298 -382.212
1CI0_A_299 -381.034
1CI0_A_300 -375.904
1CI0_A_301 -376.983
1CI0_A_302 -380.321
1CI0_A_303 -380.504
1CI0_A_304 -377.245
1CI0_A_305 -380.147
1CI0_A_306 -377.892
1CI0_A_307 -383.871
1CI0_A_308 -377.838
1CI0_A_309 -374.180
1CI0_A_310 -382.361
1CI0_A_311 -377.067
1CI0_A_312 -377.469
1CI0_A_313 -377.735
1CI0_A_314 -378.320
1CI0_A_315 -377.737
1CI0_A_316 -379.338
1CI0_A_317 -376.431
1CI0_A_318 -381.569
1CI0_A_319 -379.210
1CI0_A_320 -381.538
1CI0_A_321 -379.482
1CI0_A_322 -375.019
1CI0_A_323 -379.213
1CI0_A_324 -379.850
1CI0_A_325 -376.132
1CI0_A_326 -376.959
1CI0_A_327 -376.863
1CI0_A_328 -378.865
1CI0_A_329 -379.893
1CI0_A_330 -383.035
1CI0_A_331 -379.142
1CI0_A_332 -380.038
1CI0_A_333 -381.292
1CI0_A_334 -383.432
1CI0_A_335 -379.881
1CI0_A_336 -376.453
1CI0_A_337 -379.984
1CI0_A_338 -376.776
1CI0_A_339 -378.174
1CI0_A_340 -378.185
1CI0_A_341 -375.673
1CI0_A_342 -377.100
1CI0_A_343 -377.299
1CI0_A_344 -380.609
1CI0_A_345 -380.417
1CI0_A_346 -379.397
1CI0_A_347 -380.045
1CI0_A_348 -378.556
1CI0_A_349 -374.137
1CI0_A_350 -378.842
1CI0_A_351 -375.216
1CI0_A_352 -376.631
1CI0_A_353 -377.119
1CI0_A_354 -383.211
1CI0_A_355 -373.590
1CI0_A_356 -379.723
1CI0_A_357 -379.146
1CI0_A_358 -381.994
1CI0_A_359 -377.623
1CI0_A_360 -373.217
1CI0_A_361 -378.094
1CI0_A_362 -381.273
1CI0_A_363 -378.139
1CI0_A_364 -382.780
1CI0_A_365 -380.479
1CI0_A_366 -382.137
1CI0_A_367 -382.257
1CI0_A_368 -378.137
1CI0_A_369 -376.177
1CI0_A_370 -380.450
1CI0_A_371 -377.267
1CI0_A_372 -382.248
1CI0_A_373 -375.596
1CI0_A_374 -376.467
1CI0_A_375 -377.947
1CI0_A_376 -377.146
1CI0_A_377 -377.420
1CI0_A_378 -378.493
1CI0_A_379 -379.481
1CI0_A_380 -378.249
1CI0_A_381 -378.685
1CI0_A_382 -379.460
1CI0_A_383 -376.395
1CI0_A_384 -380.000
1CI0_A_385 -377.583
1CI0_A_386 -376.843
1CI0_A_387 -378.432
1CI0_A_388 -381.660
1CI0_A_389 -372.980
1CI0_A_390 -381.464
1CI0_A_391 -376.229
1CI0_A_392 -375.655
1CI0_A_393 -378.506
1CI0_A_394 -375.041
1CI0_A_395 -380.968
1CI0_A_396 -379.082
1CI0_A_397 -375.908
1CI0_A_398 -378.390
1CI0_A_399 -377.209
1CI0_A_400 -383.418
1CI0_A_401 -375.022
1CI0_A_402 -378.687
1CI0_A_403 -371.913
1CI0_A_404 -379.460
1CI0_A_405 -374.798
1CI0_A_406 -377.853
1CI0_A_407 -381.537
1CI0_A_408 -389.536
1CI0_A_409 -379.013
1CI0_A_410 -373.561
1CI0_A_411 -376.835
1CI0_A_412 -373.271
1CI0_A_413 -374.064
1CI0_A_414 -373.673
1CI0_A_415 -380.737
1CI0_A_416 -378.846
1CI0_A_417 -379.282
1CI0_A_418 -379.039
1CI0_A_419 -379.511
1CI0_A_420 -375.620
1CI0_A_421 -377.199
1CI0_A_422 -378.683
1CI0_A_423 -381.754
1CI0_A_424 -387.748
1CI0_A_425 -378.558
1CI0_A_426 -373.371
1CI0_A_427 -382.630
1CI0_A_428 -387.440
1CI0_A_429 -375.580
1CI0_A_430 -381.790
1CI0_A_431 -377.465
1CI0_A_432 -379.371
1CI0_A_433 -380.774
1CI0_A_434 -377.302
1CI0_A_435 -381.796
1CI0_A_436 -378.861
1CI0_A_437 -378.556
1CI0_A_438 -376.042
1CI0_A_439 -379.462
1CI0_A_440 -376.851
1CI0_A_441 -376.298
1CI0_A_442 -380.640
1CI0_A_443 -380.708
1CI0_A_444 -375.316
1CI0_A_445 -376.751
1CI0_A_446 -374.492
1CI0_A_447 -375.150
1CI0_A_448 -379.061
1CI0_A_449 -380.609
1CI0_A_450 -378.894
1CI0_A_451 -372.944
1CI0_A_452 -379.205
1CI0_A_453 -381.335
1CI0_A_454 -376.028
1CI0_A_455 -373.153
1CI0_A_456 -388.729
1CI0_A_457 -374.376
1CI0_A_458 -375.956
1CI0_A_459 -379.569
1CI0_A_460 -378.699
1CI0_A_461 -376.774
1CI0_A_462 -380.773
1CI0_A_463 -379.293
1CI0_A_464 -378.220
1CI0_A_465 -381.425
1CI0_A_466 -373.743
1CI0_A_467 -381.343
1CI0_A_468 -378.995
1CI0_A_469 -378.430
1CI0_A_470 -379.395
1CI0_A_471 -375.177
1CI0_A_472 -377.826
1CI0_A_473 -381.925
1CI0_A_474 -378.670
1CI0_A_475 -373.379
1CI0_A_476 -373.618
1CI0_A_477 -376.848
1CI0_A_478 -380.082
1CI0_A_479 -378.358
1CI0_A_480 -380.653
1CI0_A_481 -380.849
1CI0_A_482 -373.609
1CI0_A_483 -380.995
1CI0_A_484 -378.651
1CI0_A_485 -378.466
1CI0_A_486 -377.896
1CI0_A_487 -380.631
1CI0_A_488 -381.481
1CI0_A_489 -379.565
1CI0_A_490 -381.913
1CI0_A_491 -380.306
1CI0_A_492 -384.923
1CI0_A_493 -378.870
1CI0_A_494 -375.469
1CI0_A_495 -379.617
1CI0_A_496 -382.869
1CI0_A_497 -376.550
1CI0_A_498 -380.877
1CI0_A_499 -380.374
1CI0_A_500 -377.053
