1M3U_A_164 -518.700
1M3U_A_165 -511.229
1M3U_A_166 -515.044
1M3U_A_167 -516.518
1M3U_A_168 -513.829
1M3U_A_169 -514.612
1M3U_A_170 -514.151
1M3U_A_171 -516.479
1M3U_A_172 -513.010
1M3U_A_173 -515.118
1M3U_A_174 -519.700
1M3U_A_175 -516.644
1M3U_A_176 -519.106
1M3U_A_177 -520.087
1M3U_A_178 -514.418
1M3U_A_179 -507.976
1M3U_A_180 -513.583
1M3U_A_181 -519.303
1M3U_A_182 -512.582
1M3U_A_183 -519.040
1M3U_A_184 -516.733
1M3U_A_185 -517.719
1M3U_A_186 -509.791
1M3U_A_187 -516.910
1M3U_A_188 -508.906
1M3U_A_189 -516.088
1M3U_A_190 -512.449
1M3U_A_191 -507.688
1M3U_A_192 -510.224
1M3U_A_193 -518.245
1M3U_A_194 -518.814
1M3U_A_195 -515.595
1M3U_A_196 -510.941
1M3U_A_197 -517.468
1M3U_A_198 -515.607
1M3U_A_199 -516.909
1M3U_A_200 -516.540
1M3U_A_201 -520.936
1M3U_A_202 -512.958
1M3U_A_203 -508.534
1M3U_A_204 -519.038
1M3U_A_205 -519.552
1M3U_A_206 -518.382
1M3U_A_207 -516.183
1M3U_A_208 -515.160
1M3U_A_209 -510.236
1M3U_A_210 -517.614
1M3U_A_211 -518.703
1M3U_A_212 -518.108
1M3U_A_213 -519.200
1M3U_A_214 -522.111
1M3U_A_215 -515.193
1M3U_A_216 -517.120
1M3U_A_217 -518.847
1M3U_A_218 -517.333
1M3U_A_219 -513.135
1M3U_A_220 -515.741
1M3U_A_221 -514.126
1M3U_A_222 -522.095
1M3U_A_223 -515.896
1M3U_A_224 -516.171
1M3U_A_225 -515.049
1M3U_A_226 -514.077
1M3U_A_227 -519.241
1M3U_A_228 -517.434
1M3U_A_229 -517.380
1M3U_A_230 -512.534
1M3U_A_231 -517.735
1M3U_A_232 -514.524
1M3U_A_233 -516.851
1M3U_A_234 -514.911
1M3U_A_235 -514.881
1M3U_A_236 -518.372
1M3U_A_237 -516.740
1M3U_A_238 -515.865
1M3U_A_239 -514.007
1M3U_A_240 -518.477
1M3U_A_241 -515.406
1M3U_A_242 -514.596
1M3U_A_243 -516.637
1M3U_A_244 -517.913
1M3U_A_245 -519.391
1M3U_A_246 -520.005
1M3U_A_247 -513.731
1M3U_A_248 -520.785
1M3U_A_249 -510.802
1M3U_A_250 -514.331
1M3U_A_251 -506.734
1M3U_A_252 -515.409
1M3U_A_253 -517.738
1M3U_A_254 -512.158
1M3U_A_255 -517.106
1M3U_A_256 -509.251
1M3U_A_257 -517.092
1M3U_A_258 -516.971
1M3U_A_259 -517.916
1M3U_A_260 -516.264
1M3U_A_261 -513.059
1M3U_A_262 -512.631
1M3U_A_263 -514.964
1M3U_A_264 -512.033
1M3U_A_265 -516.612
1M3U_A_266 -519.684
1M3U_A_267 -517.435
1M3U_A_268 -521.765
1M3U_A_269 -517.778
1M3U_A_270 -515.937
1M3U_A_271 -520.414
1M3U_A_272 -516.732
1M3U_A_273 -520.006
1M3U_A_274 -520.206
1M3U_A_275 -514.386
1M3U_A_276 -513.309
1M3U_A_277 -516.707
1M3U_A_278 -513.464
1M3U_A_279 -517.153
1M3U_A_280 -517.671
1M3U_A_281 -515.048
1M3U_A_282 -513.520
1M3U_A_283 -522.145
1M3U_A_284 -518.709
1M3U_A_285 -517.303
1M3U_A_286 -523.926
1M3U_A_287 -514.811
1M3U_A_288 -519.315
1M3U_A_289 -515.600
1M3U_A_290 -522.800
1M3U_A_291 -513.461
1M3U_A_292 -515.388
1M3U_A_293 -513.452
1M3U_A_294 -520.169
1M3U_A_295 -517.200
1M3U_A_296 -509.730
1M3U_A_297 -510.875
1M3U_A_298 -514.547
1M3U_A_299 -519.398
1M3U_A_300 -514.975
1M3U_A_301 -515.831
1M3U_A_302 -518.311
1M3U_A_303 -514.429
1M3U_A_304 -522.596
1M3U_A_305 -518.527
1M3U_A_306 -512.499
1M3U_A_307 -513.020
1M3U_A_308 -516.395
1M3U_A_309 -515.935
1M3U_A_310 -513.441
1M3U_A_311 -509.068
1M3U_A_312 -516.040
1M3U_A_313 -512.188
1M3U_A_314 -518.228
1M3U_A_315 -515.503
1M3U_A_316 -509.521
1M3U_A_317 -513.593
1M3U_A_318 -519.267
1M3U_A_319 -519.073
1M3U_A_320 -514.853
1M3U_A_321 -509.353
1M3U_A_322 -519.505
1M3U_A_323 -514.382
1M3U_A_324 -514.885
1M3U_A_325 -516.492
1M3U_A_326 -516.663
1M3U_A_327 -513.071
1M3U_A_328 -515.886
1M3U_A_329 -517.582
1M3U_A_330 -510.209
1M3U_A_331 -515.515
1M3U_A_332 -515.191
1M3U_A_333 -510.612
1M3U_A_334 -508.955
1M3U_A_335 -520.908
1M3U_A_336 -515.539
1M3U_A_337 -522.246
1M3U_A_338 -519.014
1M3U_A_339 -521.972
1M3U_A_340 -510.753
1M3U_A_341 -520.715
1M3U_A_342 -512.869
1M3U_A_343 -514.476
1M3U_A_344 -518.093
1M3U_A_345 -514.755
1M3U_A_346 -518.199
1M3U_A_347 -511.257
1M3U_A_348 -514.034
1M3U_A_349 -516.475
1M3U_A_350 -517.170
1M3U_A_351 -513.548
1M3U_A_352 -517.874
1M3U_A_353 -512.385
1M3U_A_354 -512.592
1M3U_A_355 -519.263
1M3U_A_356 -515.016
1M3U_A_357 -514.967
1M3U_A_358 -517.570
1M3U_A_359 -513.693
1M3U_A_360 -515.241
1M3U_A_361 -515.204
1M3U_A_362 -516.708
1M3U_A_363 -516.324
1M3U_A_364 -518.201
1M3U_A_365 -519.890
1M3U_A_366 -513.967
1M3U_A_367 -506.931
1M3U_A_368 -522.274
1M3U_A_369 -515.910
1M3U_A_370 -518.437
1M3U_A_371 -522.095
1M3U_A_372 -514.519
1M3U_A_373 -510.529
1M3U_A_374 -518.137
1M3U_A_375 -518.800
1M3U_A_376 -517.285
1M3U_A_377 -518.319
1M3U_A_378 -515.717
1M3U_A_379 -515.176
1M3U_A_380 -518.071
1M3U_A_381 -514.371
1M3U_A_382 -515.389
1M3U_A_383 -514.346
1M3U_A_384 -518.178
1M3U_A_385 -514.944
1M3U_A_386 -512.707
1M3U_A_387 -515.592
1M3U_A_388 -516.596
1M3U_A_389 -513.831
1M3U_A_390 -522.434
1M3U_A_391 -516.588
1M3U_A_392 -518.431
1M3U_A_393 -518.494
1M3U_A_394 -516.241
1M3U_A_395 -514.565
1M3U_A_396 -517.239
1M3U_A_397 -513.425
1M3U_A_398 -517.024
1M3U_A_399 -521.555
1M3U_A_400 -520.731
1M3U_A_401 -512.229
1M3U_A_402 -513.140
1M3U_A_403 -519.787
1M3U_A_404 -513.390
1M3U_A_405 -515.668
1M3U_A_406 -515.021
1M3U_A_407 -514.790
1M3U_A_408 -515.462
1M3U_A_409 -512.769
1M3U_A_410 -514.296
1M3U_A_411 -516.030
1M3U_A_412 -508.793
1M3U_A_413 -517.485
1M3U_A_414 -514.642
1M3U_A_415 -513.298
1M3U_A_416 -521.802
1M3U_A_417 -514.186
1M3U_A_418 -517.151
1M3U_A_419 -519.805
1M3U_A_420 -512.276
1M3U_A_421 -512.878
1M3U_A_422 -509.916
1M3U_A_423 -511.172
1M3U_A_424 -519.801
1M3U_A_425 -512.692
1M3U_A_426 -509.065
1M3U_A_427 -517.804
1M3U_A_428 -513.417
1M3U_A_429 -510.303
1M3U_A_430 -518.593
1M3U_A_431 -515.565
1M3U_A_432 -509.687
1M3U_A_433 -513.038
1M3U_A_434 -516.410
1M3U_A_435 -515.693
1M3U_A_436 -515.167
1M3U_A_437 -511.807
1M3U_A_438 -511.790
1M3U_A_439 -520.115
1M3U_A_440 -510.749
1M3U_A_441 -514.799
1M3U_A_442 -509.569
1M3U_A_443 -521.794
1M3U_A_444 -513.072
1M3U_A_445 -513.121
1M3U_A_446 -516.234
1M3U_A_447 -516.131
1M3U_A_448 -522.705
1M3U_A_449 -519.568
1M3U_A_450 -510.735
1M3U_A_451 -515.507
1M3U_A_452 -513.776
1M3U_A_453 -512.853
1M3U_A_454 -520.675
1M3U_A_455 -506.511
1M3U_A_456 -513.730
1M3U_A_457 -515.104
1M3U_A_458 -507.637
1M3U_A_459 -513.172
1M3U_A_460 -514.070
1M3U_A_461 -517.656
1M3U_A_462 -510.593
1M3U_A_463 -513.765
1M3U_A_464 -514.901
1M3U_A_465 -521.183
1M3U_A_466 -513.901
1M3U_A_467 -519.985
1M3U_A_468 -515.956
1M3U_A_469 -513.186
1M3U_A_470 -514.223
1M3U_A_471 -514.811
1M3U_A_472 -517.102
1M3U_A_473 -516.090
1M3U_A_474 -515.107
1M3U_A_475 -512.406
1M3U_A_476 -514.408
1M3U_A_477 -518.502
1M3U_A_478 -518.654
1M3U_A_479 -513.314
1M3U_A_480 -511.760
1M3U_A_481 -514.078
1M3U_A_482 -512.639
1M3U_A_483 -515.337
1M3U_A_484 -518.545
1M3U_A_485 -518.263
1M3U_A_486 -511.938
1M3U_A_487 -515.624
1M3U_A_488 -514.620
1M3U_A_489 -514.742
1M3U_A_490 -518.320
1M3U_A_491 -516.013
1M3U_A_492 -517.316
1M3U_A_493 -518.841
1M3U_A_494 -519.106
1M3U_A_495 -515.117
1M3U_A_496 -514.339
1M3U_A_497 -516.104
1M3U_A_498 -511.319
1M3U_A_499 -512.801
1M3U_A_500 -516.279
