1HUJ_A_484 -534.087
1HUJ_A_485 -532.585
1HUJ_A_486 -543.636
1HUJ_A_487 -535.365
1HUJ_A_488 -553.513
1HUJ_A_489 -536.291
1HUJ_A_490 -543.946
1HUJ_A_491 -527.986
1HUJ_A_492 -533.101
1HUJ_A_493 -535.309
1HUJ_A_494 -542.489
1HUJ_A_495 -546.789
1HUJ_A_496 -536.799
1HUJ_A_497 -533.926
1HUJ_A_498 -529.268
1HUJ_A_499 -546.063
1HUJ_A_500 -547.828
