1PV1_A_158 -510.757
1PV1_A_159 -507.874
1PV1_A_160 -509.868
1PV1_A_161 -514.047
1PV1_A_162 -511.933
1PV1_A_163 -507.243
1PV1_A_164 -511.396
1PV1_A_165 -512.209
1PV1_A_166 -507.982
1PV1_A_167 -509.925
1PV1_A_168 -510.834
1PV1_A_169 -510.229
1PV1_A_170 -508.010
1PV1_A_171 -508.553
1PV1_A_172 -508.935
1PV1_A_173 -506.745
1PV1_A_174 -506.942
1PV1_A_175 -506.627
1PV1_A_176 -508.740
1PV1_A_177 -510.824
1PV1_A_178 -514.982
1PV1_A_179 -515.629
1PV1_A_180 -512.366
1PV1_A_181 -506.317
1PV1_A_182 -512.045
1PV1_A_183 -514.104
1PV1_A_184 -498.795
1PV1_A_185 -506.238
1PV1_A_186 -510.793
1PV1_A_187 -510.825
1PV1_A_188 -507.817
1PV1_A_189 -506.865
1PV1_A_190 -509.890
1PV1_A_191 -513.002
1PV1_A_192 -508.354
1PV1_A_193 -510.892
1PV1_A_194 -512.696
1PV1_A_195 -503.117
1PV1_A_196 -512.933
1PV1_A_197 -510.627
1PV1_A_198 -514.253
1PV1_A_199 -512.317
1PV1_A_200 -507.807
1PV1_A_201 -507.625
1PV1_A_202 -503.083
1PV1_A_203 -511.359
1PV1_A_204 -511.640
1PV1_A_205 -511.593
1PV1_A_206 -511.462
1PV1_A_207 -506.567
1PV1_A_208 -513.914
1PV1_A_209 -506.074
1PV1_A_210 -512.422
1PV1_A_211 -512.195
1PV1_A_212 -506.962
1PV1_A_213 -507.997
1PV1_A_214 -510.242
1PV1_A_215 -505.564
1PV1_A_216 -508.270
1PV1_A_217 -510.621
1PV1_A_218 -505.111
1PV1_A_219 -514.051
1PV1_A_220 -511.636
1PV1_A_221 -511.452
1PV1_A_222 -513.715
1PV1_A_223 -510.122
1PV1_A_224 -510.951
1PV1_A_225 -508.626
1PV1_A_226 -508.825
1PV1_A_227 -515.723
1PV1_A_228 -508.098
1PV1_A_229 -510.204
1PV1_A_230 -509.624
1PV1_A_231 -509.553
1PV1_A_232 -508.726
1PV1_A_233 -509.360
1PV1_A_234 -513.159
1PV1_A_235 -505.814
1PV1_A_236 -511.649
1PV1_A_237 -509.892
1PV1_A_238 -511.642
1PV1_A_239 -515.747
1PV1_A_240 -509.437
1PV1_A_241 -514.196
1PV1_A_242 -509.117
1PV1_A_243 -507.877
1PV1_A_244 -516.230
1PV1_A_245 -508.933
1PV1_A_246 -512.399
1PV1_A_247 -511.256
1PV1_A_248 -507.015
1PV1_A_249 -511.342
1PV1_A_250 -513.021
1PV1_A_251 -509.277
1PV1_A_252 -510.474
1PV1_A_253 -507.953
1PV1_A_254 -507.386
1PV1_A_255 -512.874
1PV1_A_256 -511.131
1PV1_A_257 -511.535
1PV1_A_258 -508.327
1PV1_A_259 -508.877
1PV1_A_260 -508.262
1PV1_A_261 -511.870
1PV1_A_262 -504.801
1PV1_A_263 -508.908
1PV1_A_264 -514.249
1PV1_A_265 -512.554
1PV1_A_266 -508.117
1PV1_A_267 -510.197
1PV1_A_268 -504.854
1PV1_A_269 -508.079
1PV1_A_270 -503.991
1PV1_A_271 -511.157
1PV1_A_272 -512.388
1PV1_A_273 -511.759
1PV1_A_274 -506.565
1PV1_A_275 -510.034
1PV1_A_276 -514.464
1PV1_A_277 -512.110
1PV1_A_278 -504.713
1PV1_A_279 -509.033
1PV1_A_280 -514.995
1PV1_A_281 -511.041
1PV1_A_282 -514.023
1PV1_A_283 -514.297
1PV1_A_284 -512.987
1PV1_A_285 -512.422
1PV1_A_286 -507.918
1PV1_A_287 -509.112
1PV1_A_288 -507.075
1PV1_A_289 -512.227
1PV1_A_290 -508.467
1PV1_A_291 -504.327
1PV1_A_292 -511.602
1PV1_A_293 -512.114
1PV1_A_294 -508.069
1PV1_A_295 -514.635
1PV1_A_296 -508.736
1PV1_A_297 -509.833
1PV1_A_298 -510.943
1PV1_A_299 -513.694
1PV1_A_300 -513.719
1PV1_A_301 -510.577
1PV1_A_302 -511.921
1PV1_A_303 -508.239
1PV1_A_304 -515.368
1PV1_A_305 -509.084
1PV1_A_306 -510.149
1PV1_A_307 -513.216
1PV1_A_308 -509.268
1PV1_A_309 -510.314
1PV1_A_310 -511.105
1PV1_A_311 -510.537
1PV1_A_312 -501.048
1PV1_A_313 -506.339
1PV1_A_314 -509.362
1PV1_A_315 -509.384
1PV1_A_316 -510.878
1PV1_A_317 -512.018
1PV1_A_318 -507.615
1PV1_A_319 -507.743
1PV1_A_320 -513.378
1PV1_A_321 -509.383
1PV1_A_322 -513.332
1PV1_A_323 -508.504
1PV1_A_324 -507.596
1PV1_A_325 -512.371
1PV1_A_326 -511.093
1PV1_A_327 -512.712
1PV1_A_328 -511.815
1PV1_A_329 -508.704
1PV1_A_330 -516.478
1PV1_A_331 -508.488
1PV1_A_332 -511.853
1PV1_A_333 -508.357
1PV1_A_334 -510.056
1PV1_A_335 -505.904
1PV1_A_336 -516.133
1PV1_A_337 -507.767
1PV1_A_338 -509.673
1PV1_A_339 -506.860
1PV1_A_340 -512.866
1PV1_A_341 -510.447
1PV1_A_342 -515.403
1PV1_A_343 -512.158
1PV1_A_344 -510.703
1PV1_A_345 -507.635
1PV1_A_346 -515.300
1PV1_A_347 -507.707
1PV1_A_348 -510.020
1PV1_A_349 -508.089
1PV1_A_350 -509.719
1PV1_A_351 -514.428
1PV1_A_352 -514.476
1PV1_A_353 -511.764
1PV1_A_354 -511.258
1PV1_A_355 -514.358
1PV1_A_356 -513.071
1PV1_A_357 -511.514
1PV1_A_358 -511.142
1PV1_A_359 -512.568
1PV1_A_360 -512.769
1PV1_A_361 -509.550
1PV1_A_362 -510.330
1PV1_A_363 -508.313
1PV1_A_364 -513.749
1PV1_A_365 -506.192
1PV1_A_366 -507.864
1PV1_A_367 -510.947
1PV1_A_368 -511.370
1PV1_A_369 -507.603
1PV1_A_370 -505.535
1PV1_A_371 -505.590
1PV1_A_372 -507.694
1PV1_A_373 -504.410
1PV1_A_374 -498.721
1PV1_A_375 -510.234
1PV1_A_376 -504.397
1PV1_A_377 -508.185
1PV1_A_378 -510.972
1PV1_A_379 -509.326
1PV1_A_380 -511.086
1PV1_A_381 -515.472
1PV1_A_382 -513.682
1PV1_A_383 -516.804
1PV1_A_384 -513.041
1PV1_A_385 -510.723
1PV1_A_386 -509.401
1PV1_A_387 -504.903
1PV1_A_388 -514.499
1PV1_A_389 -508.569
1PV1_A_390 -510.192
1PV1_A_391 -508.826
1PV1_A_392 -504.577
1PV1_A_393 -513.386
1PV1_A_394 -512.030
1PV1_A_395 -508.154
1PV1_A_396 -507.358
1PV1_A_397 -508.098
1PV1_A_398 -514.233
1PV1_A_399 -512.055
1PV1_A_400 -506.706
1PV1_A_401 -513.498
1PV1_A_402 -509.656
1PV1_A_403 -509.507
1PV1_A_404 -509.868
1PV1_A_405 -513.781
1PV1_A_406 -512.086
1PV1_A_407 -511.817
1PV1_A_408 -507.166
1PV1_A_409 -516.502
1PV1_A_410 -508.069
1PV1_A_411 -509.118
1PV1_A_412 -510.166
1PV1_A_413 -514.046
1PV1_A_414 -513.766
1PV1_A_415 -512.772
1PV1_A_416 -513.759
1PV1_A_417 -511.021
1PV1_A_418 -507.669
1PV1_A_419 -509.768
1PV1_A_420 -507.118
1PV1_A_421 -508.235
1PV1_A_422 -512.921
1PV1_A_423 -513.204
1PV1_A_424 -514.057
1PV1_A_425 -513.992
1PV1_A_426 -515.555
1PV1_A_427 -511.443
1PV1_A_428 -512.267
1PV1_A_429 -509.207
1PV1_A_430 -511.224
1PV1_A_431 -513.777
1PV1_A_432 -511.528
1PV1_A_433 -507.697
1PV1_A_434 -509.736
1PV1_A_435 -514.064
1PV1_A_436 -511.803
1PV1_A_437 -511.100
1PV1_A_438 -506.853
1PV1_A_439 -509.718
1PV1_A_440 -510.955
1PV1_A_441 -510.509
1PV1_A_442 -514.980
1PV1_A_443 -508.470
1PV1_A_444 -508.417
1PV1_A_445 -508.344
1PV1_A_446 -507.619
1PV1_A_447 -507.116
1PV1_A_448 -505.467
1PV1_A_449 -505.796
1PV1_A_450 -507.539
1PV1_A_451 -510.169
1PV1_A_452 -508.859
1PV1_A_453 -512.015
1PV1_A_454 -508.898
1PV1_A_455 -504.751
1PV1_A_456 -508.304
1PV1_A_457 -501.523
1PV1_A_458 -507.227
1PV1_A_459 -513.894
1PV1_A_460 -513.751
1PV1_A_461 -515.930
1PV1_A_462 -512.522
1PV1_A_463 -508.493
1PV1_A_464 -510.218
1PV1_A_465 -509.602
1PV1_A_466 -509.555
1PV1_A_467 -513.857
1PV1_A_468 -511.379
1PV1_A_469 -508.407
1PV1_A_470 -508.836
1PV1_A_471 -507.887
1PV1_A_472 -510.743
1PV1_A_473 -514.525
1PV1_A_474 -507.936
1PV1_A_475 -508.258
1PV1_A_476 -508.456
1PV1_A_477 -508.900
1PV1_A_478 -508.683
1PV1_A_479 -509.610
1PV1_A_480 -510.805
1PV1_A_481 -509.632
1PV1_A_482 -513.556
1PV1_A_483 -513.859
1PV1_A_484 -512.161
1PV1_A_485 -511.121
1PV1_A_486 -509.269
1PV1_A_487 -510.356
1PV1_A_488 -508.072
1PV1_A_489 -510.926
1PV1_A_490 -511.832
1PV1_A_491 -513.255
1PV1_A_492 -512.155
1PV1_A_493 -513.508
1PV1_A_494 -506.696
1PV1_A_495 -508.574
1PV1_A_496 -508.326
1PV1_A_497 -506.278
1PV1_A_498 -501.882
1PV1_A_499 -512.675
1PV1_A_500 -505.719
